---
Bogennummer: '36647'
Ort: Rothbach
Gid: 32009
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-31 11:34:48.072857
Änderungsdatum: 2026-06-04 08:19:18.544712
Satzversion: 1
...
WS1	Ém Wénter fléje dro<u>ggeni Blädder én dr Lůft rům.
WS2	's hért glich ůff mét schnéje, no word's Watter wédder besser.
WS3	Måch Kohle én dĕ Offe, dåß d Mélch båhl ånfångt zĕ koche.
WS4	Dr göĕt ålt Månn ésch mét em Roß důrch's Iß gĕbroche ůn én's kålt Wåsser gfålle.
WS5	Ar ésch vér véăr odder sechs Wuche gschdorrwe.
WS6	's Fier ésch zĕ stårĭck gĕwann, d' Kȫăche sénn jo<u> ůnde gånz schwårz gĕbrannt.
WS7	Ar éßt d' Eier allewīl ůhne Sålz ůnn Pfaffer.
WS8	D' Féè̆ß düĕn mr å̄rig wéh, éch glaub, éch håb sĕ å̄geloffe.
WS9	Éch bénn bī dr Frau gĕwann ůnn håbs ére gsait, ůnn sie hett gsait, sie wélls au ére Dōchder sāwe.
WS10	Éch wélls au nimmi däĕn.
WS11	Éch schleh dr glich mét ĕm Kochleffel ům d' Ŏhre <U>, dü Åff!
WS12	Wü gehsch ånne, selle mr mét dr géhn?
WS13	As sénn schlēchdi Zitte!
WS14	Min lië̆wes Kénnd, blī dŏ <u> ůnnde stéhn, d' bése Gans bisse déch dŏo<u>d.
WS15	Dü hesch hitt åm médelschde gélért ůnn bésch årdig gĕwann, dü dèrfsch fréjer heim géhn dåß d' åndre.
WS16	Dü bésch noch nétt grŏ<u>ß gĕnüë̆ fér ĕ Budall Wīn üszĕdrénke dü möĕsch zérsch noch ĕ béssel wåchse ůnn gréßer ware.
WS17	Géh, séj sŏ<u> güĕt ůnn sās dinĕrĕ Schweschder, sie soll d' Gleider fé̆r ejĕri Möĕder ferdig naje ůnn mét dr Bérschd sǖfer måche.
WS18	Hè̄dsch d' nĕ kannt! no wärs ăndersch kůmme, unn 's däd besser mét ĕm schdéhn.
WS19	Wer hett mr mīne Korb mét Fleisch gschdohle?
WS20	Ar hett sŏ<u> gédohn, wie wånn sĕ nĕ züĕm Dresche bschdellt hè̄de; sie hånns åwwer nétt gĕdohn.
WS21	Wemm hétt ĕr d' nöĭ Gschécht verzählt?
WS22	Mr möĕß lütt bréăhle, schůnsch verschdéhd ĕr uns nétt.
WS23	Mr sénn mië̆d unn hånn Dŏͧrschd.
WS24	Wü mr geschd ōwet zĕréck sénn kůmme, sénn d' åndre schůnn gĕlaje ůnn hånn fescht gschlŏͧfe.
WS25	Dr Schné ésch nǟcht bi ůns lejje gĕbléwwe, åwwer denne Morje ésch ér vérgånge.
WS26	Hénge ån ůnserm Hüß schdehn dréi schéni Ap̱felbeimlĕ mét rŏͧde Apfĕle.
WS27	Kénne nĕr nétt noch ĕ Auebéckl ŏ<u>ff ůns wå̄rde, nō geh mĕr métt éich.
WS28	Éăr dèrfe kènn sŏͧ Kenderéje drīwe.
WS29	Unsri Barri sénn nétt årig hŏ<u>ch, éjĕri sénn véăl hécher.
WS30	Wévéăl Pfŏ<u>nd Wérschd ůnn wérvéăl Brŏͧd wellen ér hånn?
WS31	Éch verstéh éĭch nétt, éăr méăn ĕ béssel lüdder båbble.
WS32	Hånn ĕr kénn Schdéckel wissi Seif fĕr mĕch ŏͧff mīm Désch gfůnge?
WS33	Sīn Bröĕder wéll séch zwei schéni nöji Hīser én éire Gå̄rde böjĕ.
WS34	's Wŏͧrt ésch ém vŏͧm Harze kŏ̊mme.
WS35	Dés ésch rēcht vŏ̊n énne gĕwann.
WS36	Wås sétze dŏ<u> fĕr Veiele ůff dém Mīrel?
WS37	D' Lǖre hånn fénf Ochse ůnn nīn Kéh ůnn zwèlf Schèfle vér's Dorf gĕbrōcht, dé hånn sĕ wélle verkaufe.
WS38	D' Litt sénn hitt ålli drüsse ém Fald ůnn māje.
WS39	Géh nůmme, dr brǖn Hůnd måcht dr néx.
WS40	Éch bénn mét dĕ Litt dŏͧ hénge éwer d' Måtte éns Korn gfåhre.
