---
Bogennummer: '47656'
Ort: Bangstede
Gid: 111690
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In d'Winter fleegen de dröge Bladen in d'Lücht herum
WS2	t holt futt up to schneen dann wot't Weer weer beter
WS3	do kölen in d'Ofent dat de Melk boll anfangt to koken
WS4	de goode olle Mann is mit't Perd dört Is broken un int kolle Water fallen
WS5	
WS6	dat Fur was to heet de Kauken sund ja unner ganß schwaat brant
WS7	He ett de Eier alltied ahn Sold un Peper
WS8	De Fauten daut mi heel seer ick löv ick hebb ör kört lopen
WS9	Ick bün bi de Frau west un hebb ör't seggt un sä see sa wull ör dochter t ok seggen
WS10	
WS11	Ick sla di glik mit d Släf um d'Ohren du Ap
WS12	
WS13	
WS14	Min leewe Kind bliv hir unner stahn de quade Gausen biten di dot
WS15	Du hest van dag am meesten lehrt un büst artig west du dürst ehrder nah Hus gahn as de Andern
WS16	
WS17	Gah wees so gaud un segg tegen dien Süßter sä sull de Kleer föör jau Mauder klar neihen un mit d'Bössel rein maken
WS18	
WS19	
WS20	
WS21	Well hett he de nee Geschicht vertellt
WS22	
WS23	
WS24	As wi güster Avend torügg quammen do laggen de Annern all in t Bed un sleepen fast
WS25	De ßnee is disse Nacht bi uns liggen blewen man van Mörgen is n ßmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woort quam hum van Harten
WS35	
WS36	Wat sittn dar vör Vögelkes boven up dat Mürke
WS37	De Buren hadde fief Ossen un negen Kaujen un twalf Schaapen nör t dörp brocht de wullen s verkoopen
WS38	De Lü sünd van dorp all in buten up t Feld un meien
WS39	gah man de brun hund deiht di nicks
WS40	ick bünn mit de lü dar achter ofer d'Wiese in't Koorn fahrn
