---
Bogennummer: '42382'
Ort: Sandweiler
Gid: 143093
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-11 21:29:38.629140
Änderungsdatum: 2026-05-11 21:29:38.629140
Satzversion: 1
...
WS1	Amm Waunta rennen deï̆ drĕcke Bliĕder ann dĕr Lūcht eremer.
WS2	Ĕt hellt gléĭch opp matt schneien, dă gĕt ĕt erem besser Wiedder.
WS3	Deï̆ Kuolen an dĕn Uĕwen, datt Mĕléch geschwĕnn ufēngt zĕ kachen.
WS4	Dé gudden, āle Maun ass mat sĕngem Pärd durch d' Eï̆s gebrach, ann an t' kālt Wāsser gefaul.
WS5	Ĕn ass fir fé-er oder sechs Woche gestuerwen.
WS6	T' Feiĕr wuăr zĕ stuărk, t' Kuche si joo ĕnnen gaunz verbraunt.
WS7	Ĕn ĕst d' Eĕr ĕmmer ŏunĭ Salz ă Peffer.
WS8	D' Fe-ï̆s di mĕr gaunz wéï̆, ĕch hunn sĕ wōnd gelōf.
WS9	Ĕch wuăr bei dĕr Fro, ĕch hunn ĕr ĕt gesoot, ann si huĕt gesoot, si giĕg hirer Duĕchter ĕt och sooĕn.
WS10	Ĕch wĕll ĕt och nĕt miĕ māchen.
WS11	Ĕch schloĕn dĕr gléich dĕ Kachloffel ĕm d' Uĕren, du Af!
WS12	Wuĕr gäst dĕ, solle mĕr matt dĕr goĕn?
WS13	S' si schlect Zé-ï̆ten.
WS14	Méï̆ lĕft Kaundt, bleif hei ĕnne sto-ĕn, déï̆ bĕïs Gänse bĕï̆ssen dĕch dŏuĕtt.
WS15	Du huĕs haut amm mĕschte gelĭ-ert, ann du wuăscht uărtlĕch, du duărfst niĕ frĕï̆ hĕm gohen wéï̆ dĕï̆ āner.
WS16	Du bass nuch nĕt gruĕss genuch, fir eng Flesch Wéï̆n ouszedrénken, du muss nuch ewĕneg wuĕssen a miĕ gruĕss gin.
WS17	Géï̆h ă seï̆ sŏu gudd, ă so dĕnger Sĕschter si soll d' Klédder fir är Mamm färdeg nĕï̆hen ă matt dĕr Bīscht renglĕch māchen.
WS18	Hätt st'nĕ kaunt, dă wir ĕt ānescht kōm, ann ĕt giĕf besser om hiĕ stoo ĕn.
WS19	Wiĕn huĕt mir méï̆ Kuĕrf matt Flésch ges͜tuĕl?
WS20	En huĕt sĕch ĕsŏu gemaht, ass wĕï̆ wann sĕ hiĕn bestault hätten, fir ze dreschen, si hunn ĕt iĕwel selver gemāht.
WS21	Wiĕn huĕt ĕn dĕï̆ nei Geschicht erziĕlt?
WS22	D' Muss ĕn huărt jeï̆zzen, soss verstäht hĭĕn eï̆s nĕt.
WS23	Mĕr sĭ mĕï̆d ă mĕr hunn Dūscht.
WS24	Wiĕ mĕr gĕscht'r' Owend ĕrĕm sĭ kōm, du lugen déï̆ āner schonn amm Bett, ă si wuaren fest entschlōf.
WS25	Dĕ Schnĕï̆ ass dĕss Nuĕcht bei ĕï̆s leiĕ bliwen, hant de Muĕrgen assĕ geschmōlt.
WS26	Hanner eisem Hauss schtinn dréï̆ schĕï̆ner Äppelbémerchen matt ruĕden Äppelcher.
WS27	Kĕnt dĕr nĕt năch ĕn Āblĕckelchen opp ĕï̆s wuarden dă gĭ mĕr matt ĕï̆ch.
WS28	Dir duărft kĕng esŏu Kannereien dreiven.
WS29	Eiss Biĕrger sinn nĕt gaunz hĕï̆ch, är sĭ- fill mĕï̆ hĕï̆ch.
WS30	Wĕï̆fill Pōnd Wurscht, ă wĕï̆fill Pōnd Bruĕt wĕlt dĕr hunn?
WS31	Ĕch fĕrstinn ĕï̆ch nĕt, dīr musst e besgen méï̆ huărt schwätzen.
WS32	Huĕt dĕr ĕ Stĕckelchen wéï̆ss Säf fir mĕch opp mĕngem Dĕsch fōnt?
WS33	Séï̆ Brŏuder wĕllt sĕch zwä schéï̆ner neier Heiser ann äre Huărd bauen.
WS34	Dāt Wūrd ass ĕm funn Härzĕ kōm!
WS35	Dāt wuăr <(gut)> brav fun è ï̆ch!
WS36	Wāt fir Féï̆lecher sĕtzen do uĕwen opp déer Meierchen?
WS37	D' Bauĕren hāten fönĕf Ochsen ann nĕng Kéï̆h ann zwéĕlef Schéverchen fir a unt' Duĕrf broĕt dĕï̆ sĕ wŏlte ferkōfen.
WS38	' Leit sinn hant all do bŏussen opp ĕm Fĕld fir zĕ mĕï̆hen.
WS39	Gĕï̆h nĕmen, dé brongen Hōndt dĕt dĕr néï̆scht.
WS40	Ĕch sinn matt dĕ Leider do hannen iwer d' Wiss an't Kuăr gefuĕr.
