---
Bogennummer: 03581
Ort: Lemsdorf
Gid: 117966
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: Ludwig Niemann, Geburtsort: Güntersberge im Herzogtum
  Anhalt, Übersetzung durch Schüler;

  Name des Schulorts in Mundart: Lemsdorp'
Erstelldatum: 2026-04-07 17:01:44.185823
Änderungsdatum: 2026-09-03 06:52:31.327316
Satzversion: 1
...
WS1	Inn Winter fleijen de drejen Bläder dourch de Luft rum.
WS2	Et hert jlieks ob te schnien dennwort dat weder wedder besser.
WS3	Dau (Lech) Kollen in'n Oben, dat de Melk balle an te kochen fänget.
WS4	Der jude olle Mann is mit dat Perd dorch et Ies ebroken un in dat kolle Woater efallen.
WS5	Er is vor vier oder sechs Wochen eschtorben.
WS6	Dat Fier war te heit, de Kauken sinn ja unnen janz schwart-ebrennt.
WS7	Er itt de Eier immer ohne Sold und Pepper.
WS8	De Beine daun mick sau weh, ick jlowe, ick hewwe se mick dorchjelopen.
WS9	Ick bin be de Frue west und hewwe et ehr-esecht, un se sechte, se wolle et ok ehre Dochter sejjen.
WS10	Ick will et ok nich mehr wedder daun.
WS11	Ick schloage dick jlieks mit de Kochleppel um de Ohren, du Affe.
WS12	Wo jeihst du henn, sollen wie mit dick jahn.
WS13	Es sind schlechte Tiet'n.
WS14	Mein liewes Kind, bliew hier unne schtahn, de besen Jänse bieten dick dot.
WS15	Du hoast hiete et merschte lehrt un best oartig-ewest, du darbst freuher na Huse jahn als de annern.
WS16	Du bist no nich jrot enaug, um ne Flasche Wien uttedrinken, du mußt erscht noch en enne wssen un jretter wärn.
WS17	Gah, sei so jut un sech au diene Schwester, se solle de Kleder for juhe Mutter fertig neihen un mit de Boarschte reine moaken.
WS18	Hettst du ne kennt, denn wer et andersch ekommen un et dete besser um ne schtahn.
WS19	Wer hat mick mienen Korf mit Fleisch-eschtohlen.
WS20	Er dat so, als hätten se ne tum dreschen beschtellt; se hebben et awer selwer-edahn.
WS21	Wem hat er de niee Jeschichte vertellt.
WS22	Man mut laut groahlen, sonst verschreiht e uns nich.
WS23	Wie sind meue un hebben Durscht.
WS24	Als wie jestern Oabend thu Huse (retour) koamen, da lagen de annern schon int Bedde un woaren fest inneschlapen.
WS25	Der Schnee is disse Nacht bie uns lien blebben, aber hiete Morjen is e obbeschmelt (obbetaut).
WS26	Hinner unsen Huse schtahn drei schene Appelbeme mit rode Äppel(ken).
WS27	Kunnen se nich noch enen Ogenblick ob uns wahren, denn jahn wie mit jech.
WS28	Je derben nich sonne Dummheiten maken.
WS29	Unse Barje sinn nich sehr hoch, bi jich sinn se velle hejjer.
WS30	Wie ville Pund Wurscht und wie ville Brot wollen je hebben.
WS31	Ich verschtah jich nich, je mutten en betchen lauter schpreken.
WS32	Hebben je kein Schticke witte Sepe for mick ob mienen Disch-efunnen.
WS33	Sin Brauder will sick zwee schene niee Hieser in juhen Joahren buen.
WS34	Dat Wort kam ehm von Hoarzen.
WS35	Dat woar recht von seh.
WS36	Wat sitten da vor Vejjel oben ob de Muere.
WS37	De Bueren harren fief Ossen un neun Keue un zwelf Schape vor dat Dorp-ebracht, de wollten se vorkepen.
WS38	De Liede sind hiete alle butten (druten) ob et Feld un meien.
WS39	Jah man, der braune Hund deit dick nischt.
WS40	Ick bin mit de Liede da hinne öwwer de Wiesche in`t Korn-efahren.
