---
Bogennummer: XI_05_Vianden_80
Ort: Vianden
Gid: 143334
Transliterationsprojekt: Huss-Transkriptioun
Transliterent: Transkribent in Lëtzebuerg
Erstelldatum: 2026-07-21 15:27:23.787737
Änderungsdatum: 2026-07-21 15:27:23.787737
Satzversion: 1
...
WS1	Am Wantər fləihən dǐ drəχə Bléādər ǎn dər Lūχt ərəm.
WS2	Et hīrt gləiχ op zə schneiən, da gət d'Wéādər nǟs bèssər.
WS3	Do Kuōlən ǎn dən Uōwən, dǎt d'Məliχ bāl zə kōχən oāfingt.
WS4	Dè gōūdən ālə Man ass mat də Pärd dūrχ d'Eis gebrōχ ǎn ǎss ǎn d'Wāssər gefāl.
WS5	En ǎss vïrōā véər ǔdər sèchs Wǒχə gəschtuōrwən.
WS6	D'Feiər war zə schtōrək, d'Kōūχə sə jǒ ənnən ganz schwūōrz gəbrannt.
WS7	Hèn əsst d'Èər əmmər ǔnni Salz ǎ Päfər.
WS8	d'Féss dōū mər ganz wīh, éχ mänən, éχ hé̄t sə dūrǐχgəlāf.
WS9	Eχ sə béi dər Frā gəwè̄sst, ǎn hõn ərət gəsot, ǎn sə sot, sə wəllt hīrər Dūōχtər ət oχ soən.
WS10	Eχ wəll ə̌t oχ nət nōχ ən Kéər mān.
WS11	Eχ schloən déχ gléiχ mǎm Kōχléfəl əm d'Ūrən, dǔ Āf.
WS12	Wōr gǟss tə hi, sollə mər matt dər gǒn?
WS13	D'sə schlèχt Zéitən.
WS14	Méint léift Kǎnd, bleiv lei ənnə schtǒn, dǐ bīss Gäns béissən déχ dǔt.
WS15	Də hōs heit am mǟsstən gəléərt ǎn də bǎss brav gəwè̄sst, də dūōrəfs ihər hǟm gǒn wi di anər.
WS16	Də bǎss nōχ nət grǔss gənoūχ, fir ən Flèsch Wéin auszədrinkən, də muss dǐscht nōχ é̄pəs wōssən ǎ grǐssər gèn.
WS17	Gǐh səf əsǔ gōūt ǎ so deiner Schwəstər sə soll di Klädər fir är Mamm fiérdij niən ǎ mat dər Bīscht rènliχ māχən.
WS18	Hé̄ss tə nə kannt, da wir ət ānəscht kom, an t'gīf bèssər əm ə schtǒn.
WS19	Wén hōt mər méi Kūōrf mat Flǟsch gəschtūōlən?
WS20	Hèn hōt əsǔ gemāχt wi wann sənən fir zə dré̄schən bəschtalt hétən; sə hõn ət əwər sèlwər gəmāχt.
WS21	Wèm hōt ən di nei Gəschiχt ərziélt?
WS22	D'mǔss èn hōrt jéizən, sǒss vərschtǟt ən īss nət.
WS23	Mir sə méid a mər hõn Dūscht.
WS24	Wi mər gəstər owənd ərəmkūmən, du lūgən di ānər əwèll am Bé̄t ǎ worə fèst am Schlofən.
WS25	Də Schni ǎss hənt bei īss leiə blīwən, awər heit də mūōrjən ass ə gəschmolt.
WS26	Hannərt īsəm Haus schtinn drei schǐnn Epəlbämərχər mat rǔddən É̄pəlχər.
WS27	Kənnt dər nət nōχ ən Abləckəlχən op īss wordən, da gǐ mər mat é̄χ.
WS28	Dir dūōrəft kèn su ən Kannəreiən dreiwən.
WS29	Éis Béārjər sən nət siər hǐ, är sə vill mǐ hǐ.
WS30	Wivill Pond Zōssǐss a wivill Pond Flǟsch wəlt dər hōn?
WS31	Éχ vərschtǐnn é̄χ nət, dīr mǔsst ə bəssə mǐ hort schwé̄zən.
WS32	Hōt dər kènt Schtəckəlχə wéiss Sǟf fir méχ op meinəm Dəsch fond?
WS33	Séi Brōūdər wəllt sǐχ zwǟ schǐnn nei Heisər an ärəm Gōrt bauən.
WS34	Dat Wūōrt kūm him voān Hǟrzən.
WS35	Dāt war rèχt vōān hǐnnən.
WS36	Wāt fər Vilərχər sətzən lǒ ūōwən op dər Meiərχən?
WS37	D'Bauərn hātə fənnəf Uōssən an nein Kéh an zwéləf Schévərχər viroān Dūōrəf brōχt, déh wolltən sə vərkāfən.
WS38	D'Leit sən heit all dǒ bāūssən om Fèld ǎ mihən.
WS39	Gih nəmmən, dè braunən Hǒnd dǟt dər néisst.
WS40	Éχ sə mat də Leidən lo hannən īwər d'Wǐss an d'Frūχt gəfōr.
