---
Bogennummer: 33459
Ort: Ernsthofen
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter flie die trockne Blerrer in d'r Luft erim.
WS02	's hört glei uff 's schneiche, nod'r werds Werrer wirrer besser.
WS03	Du Kohle in d'n Owe, daß die Milch bohl ofengt 's koche.
WS04	Der gut olt Mann is mirrem Gaul durchs Eis gebroche und ins kolt Wasser gefalle.
WS05	Er is ferr vier eber sechs Woche gestorwe.
WS06	's Feier wor so haaß, die Kuche sinn jo unne ganz schwarz gebrennt.
WS07	Er ißt die Ajer immer ohne Solz und Peffer.
WS08	Die Füss dunn m'r seier weh, ich glaab ich habse durchgelafe.
WS09	Ich bin bei d'r Fraa gewase und hebs'r gesoot, und sie hot gesoot, sie wollts a erne Dochder sooe.
WS10	Ich wills a neme do.
WS11	Ich schlog d'r mit d'm Kochlöffel hime die Ohrn, Du Aff.
WS12	Wo gehst d' he. sollem'r mit d'r geh.
WS13	's sinn schlechte Zeire.
WS14	Mei lieb Kind, bleib do unne steh, die böse Gäns beiße dich.
WS15	Du host heit am mehste gelernt und bist ortig gewese, du durfst heit früh'r ham geh als die Annern.
WS16	Du bist noch nett groß genunk, ume Flasch Wie auszutrinke, du mußt erscht noche Bische wöchse un größer we[a?]rn.
WS17	Geh sei so gut und soog deiner Schwester, sie soll die Klaarer fürr eier Motter firtig mäche und mit d'r Birscht sauwer meache.
WS18	Hest duen gekennt, dann wersch annerscht kumme, und 's det besser imen steh.
WS19	Wer hot m'r mein Korb mit Flaasch gestohle.
WS20	Er hott gedau, als wenn s'n zum Dresche bestellt härre, sie honns awer selwer gedau.
WS21	Wem horrer die Geschichte verzehlt?
WS22	Ma muß laut kreische, sunst versteht 'r uns nett.
WS23	Mer sinn müüd un hawe Durscht.
WS24	Als m'r gesterowent serückkumme sinn, do hewwe die annere schon im Bett geleje und worn fest am Schlofe.
WS25	Der Schnee is die Noocht bei uns leie blewe, ewer heitmorje isser geschmolze.
WS26	Hinne unserm Haus stehn drei schöne Ebbebeim mit roore Ebbelchen.
WS27	Kennt'r nett nochen Ageblick uff uns woorde, do gehn m'r mit euch.
WS28	Er dürft kan Kinnerei treiwe
WS29	Ansere Berje sinn nett sehr hoch, eier sinn ewer höher.
WS30	Wievel Pund Wurscht und wievel Brood wollt 'r ho.
WS31	Ich versteh eich nett, ehr müßt 'a Bische laurrer schwätze.
WS32	Hätter kann Stückelche weiße Safe für mich uff meim Tisch funne?
WS33	Sei Brurer will sich zwa schöne neie Haiser in eierm Gorte baue.
WS34	Des Wort komem funenn Herze
WS35	Des wor recht vunn ehne.
WS36	Wos sitze do für Veelchen uffem Meierche?
WS37	Die Bauern häwe fünf Ochse unn neue Küh unn zwölf Schefchen für des Dorf brocht, die wollese verkafe.
WS38	Die Leit sinn heit all drauß uffem Feld un mehe.
WS39	Geh nur, der braune Hund dudder niks.
WS40	Ich bin mit denne Leit dohinne üwwer die Wisse ins Korn gefohrn.
