---
Bogennummer: '45275'
Ort: Eschenbach
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 4bd8b916-40ad-48de-b81b-939aa0244cfc
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.905082'
...
WS7	Är esst Eier emmer ohne Sauz u Pfäffer
WS8	Pfües dömmer chäch weh, i glaube i heig e Blodere
WS9	E be be de Frou gsi o hanerers gseid u sie hed gseid, si weus au e ehre Dochder säge
WS10	Er weus nöme mache
WS11	E hauder met em mChochlöffu om d'Ohre ome du Aff
WS12	Wo goschd he, söllemer au met cho!
WS13	Es sind schächdi Zide!
WS14	Mis lieb Chend, blieb dondo, di böse Gäns chöndedi sost bisse
WS15	Du heschd höd am meschde glehrd + besch brav gsi, du darfschd ender hei go as di andere
WS16	De best no zklie ome Fläsche Wi us z'trenke, de mueschd zerschd no chli wachse + grösser wärde
WS17	Gang bes so guet + säg dinere Schwöschter, sie söu d'Chleider för eui Muetter ferdig naie + met de Borschte suber mache
