---
Bogennummer: '50514'
Ort: Teterow
Gid: 126762
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Dr. rer. nat. Reinhard Dettmann
Erstelldatum: 2024-05-08 09:54:04.218060
Änderungsdatum: 2024-05-08 09:54:04.218060
Satzversion: 1
...
WS1	In'n Winde fleigen di drögen Blärer in'e Luft rüm
WS2	Dat hült gliek upp tau snieden, denn ward't Wära werra bäda.
WS3	Schürr Kalen in'n Aben, dat dei Melk bald an tau kaken fängt.
WS4	Dei oll gaur Mann is mit't Piad inbraken un in't koll Wada foll'n.
WS5	Hei's vöa via ora söß Wochen todt bläben
WS6	Dat Füa wir tau heit, dei Kauken sünd jo unner ganz sward brennt.
WS7	Hei ett di Eir ümmer ahn solt un Päpr.
WS8	Dei Feut daun mi bannig weih, ick glöw, ick heww'd mi dörchlopen.
WS9	Ick bün bi dei Fru wäst un heww't er seggt, un sei sär, sei wull't uck er Dochdr sengn.
WS10	Ick will't uck nich werra daun!
WS11	Ick hauch di gliek mit dei Kell um r Uhren, Du Aap!
WS12	Wua wist du henn, sülen wie mit di kamen?
WS13	Dat sund slicht Tiren!
WS14	Min leiw Kind, bliw hir unnr stahn, dei ollen Geus' biten di süß dot.
WS15	Du hest hüt am meisten lirt un büst orrig wäst, du kannst ihra na Hus gahn as dei annern.
WS16	Du büst noch nich grot naug, üm na Butt'l Win uttaudrinken, du möst noch iast 'n Enn wassen un gröda warr'n
WS17	Gah, wäs so gaut un segg din Swesta, sei süll dei Klera vüa jug Mutta heil maken un utbösten
WS18	Harrst du em kennt, denn wir't anners kamen un dat stünn bäda üm em.
WS19	Wegga hett mi minen Korf mit Fleisch stahlen?
WS20	Hei deer so, as harrn sei em tau'n Döschen bestellt; sei hemm't äwer süllwst dahn.
WS21	Weggen hett hei dei nie Geschicht vetellt?
WS22	Man möt lur schrieden, süß vesteit'n uns nich.
WS23	Wi sünd meur un hemm'n Döst.
WS24	As wi gisten Abend trög kemen, donn legen dei Annen all in'n Berr und wiren fast inslapen.
WS25	Dei Snei is öwr Nacht bi uns lingn bläben, öwr hüt Morg'n is'n smült.
WS26	Hinna unsen Hus stahn drei schöna Appelböm mit ror Appel.
WS27	Könen ji nich noch'n lütten Obenblick up uns teuben, denn kamen wi mit jug.
WS28	Ji möten nich son'n Kinnerieen driben.
WS29	Uns Barg sünd nich sir hoch, jug sünd väl höga.
WS30	Wuaväl Pund Wust un wuaväl Brod willn ji hemm'n?
WS31	Ick vestah jug nich, ji möten bäten lura snaken.
WS32	Hemm'n ji nich'n lütt Stück witt Seip föa mi upp minen Disch funnen?
WS33	Sin Braura will sich twei schön nie Hüsa in jugen Gorr'n 
WS34	Dat Wurt kem em von Herzen!
WS35	Dat wir recht von Sei.
WS36	Wat sitten doa füa lütt Vögel baben upp dei lütt Mua?
WS37	Dei Burn harrn fief Ossen un nägen Keuh un twölf lütt Schap vört Dörp bröcht, dei wulln's veköpen.
WS38	Dei Lür sünd hüt all buten uppen Felln und meiden.
WS39	Gah man, dei brun Hund deit di nicks.
WS40	Ick bün mit dei Lür doa hinnen öwera Wischna't Kurn
