---
Bogennummer: '04451'
Ort: Grünau
Gid: 125122
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Philipp Trapp
Erstelldatum: 2023-01-27 17:29:49.917389
Änderungsdatum: 2023-01-27 17:29:49.917389
Satzversion: 1
...
WS1	Im Winter fliejen d. drogknen Blätter in der Luft herum.
WS2	ß hert gleich uff ßu schneen, denn wird'et Wetter besser werden
WS3	Dhu Kohlen in den Ofen, des d Milch bald an ßu kochen fangt.
WS4	Der jgute  olle Mann is mit d Ferde <ins> {durchgestrichen} durch't Eis jebrochen un in't kolle Wasser jefalln.
WS5	Er is vor vier oder sechs Wochen jestorbn
WS6	Des Feier war ßu heeß, die Kuchen sin ja un'n janß schwar[z]ß gebrennt.
WS7	Er eßt die Eier immer ohne Salß un Feffer.
WS8	Die Beene dhun mir sehr weh, ick jlobe, ick habe se durchjelofen
WS9	Ick bin bei d Frau jewesen un ha'bet r jesagt, un se sagte, se wolle es ooch ihrer Dochter sagen.
WS10	Ick will't ooch nich mehr widder dhun
WS11	Ick schlage di gleich mit'n Kochleffel um de Ohren, du Affe
WS12	Wo jehst du hin, solln wir mit dir jehn?
WS13	T'sin schlechte Zeiten.
WS14	Mein liebes Kind, bleibe hier un'n stehn, die bösen Jänse beißen di dodt.
WS15	Du hast heite am mesten jelernt un bist artig jewesen, du derfst friher nach Hause jehn als Andarn
WS16	D'bist no nich jroß jenu<(n)>g, um 'ne Flasche Wein aus ßudrinken, d'mußt erscht no ne Ende wachsen un jreßer werdn
WS17	Jeh, sei so jut un sage deine Schwester, se solle d. Kleeder vor eire Mutter fartig nehen un mit d Bürschte reen machen
WS18	Hätts du gekennt, denn war t andarsch gekommen, un t dhäte besser um 'n schtehn.
WS19	Wer hat mir meinen Korb mit Fleesch jeschtohln?
WS20	Er dhat so, als heddn se'n ßum dreschen beschtellt, se hab et aber selber jedhan.
WS21	Wem hat ar die neie Jeschichte verßellt?
WS22	Man muß laut schreien, sons verschteht 'r uns nich
WS23	Wir sin miede un habn Durscht
WS24	Als wir jestern Abend ßurück kamen, da lagen d Andern schonst ßu Bett un waren fest am schl.
WS25	Der Schnee is die Nacht bei uns liejen jeblieben, aber heite Morgen is er jeschm
WS26	Hinder unset Haus schtehen drei schene Aeppelbem[c]hen mit rothe Aeppelchen.
WS27	Kennt ihr nich noch en Ojenblick uff uns warten, denn wir mit eich
WS28	Ihr derft nich son'ne Kindereien dreiben.
WS29	Unse Berge sin nich sehr hoch, eire sin ville heejer.
WS30	Wie ville Fund Wurscht un wie ville Brot wollt ihr habn.
WS31	Ick verschtehe eich nich, ihr mißt en bischen lauter reden
WS32	Habt'r keen Schtickchen weiße Seefe vor mir uff meinem Disch jefunden.
WS33	Sein Bruder will sich ßwee schene neie Heiser in eiern Jarten bauen
WS34	Des Wort kam m von Herzßen
WS35	Des war recht von se.
WS36	Wat sitzßen da fer Vogels uff oben uff't Mauerchen?
WS37	De Bauern haddn finf Ochsen un nein Kihe un ßwelf Schäf[c]hen vor't D[r]of jebracht, die wolldn se verkofen.
WS38	D Leite sin heite alle draußen uff't Feld un mejen.
WS39	Jeh man, der braune Hund dhut dr nischt
WS40	Ick bin mit d Leite da hindn iber d Wiese in't Korn jefahren.
