---
Bogennummer: '22054'
Ort: Hödingen
Gid: 122408
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2026-03-28 22:24:55.858909
Änderungsdatum: 2026-03-28 22:26:49.422112
Satzversion: 1
...
WS1	Im Winter fleiget dei drögen Blädder dörcht dei Lŭft rŭm.
WS2	Et hört glik ob te ſniern, denn ward dat Wedder wedder beſſer.
WS3	Daŭ Kollen inen Oben, dat dei Melk balle an te kôken fänget.
WS4	Dei gŭe ohle Mann is mit dat Perd dörcht Iſʼe broken ŭn in dat kohle Water fallen.
WS5	Hei is for veier oder ſöß Wochen ſtorben.
WS6	Dat Füer was <taŭ>{nachträglich eingefügt} heit, dei Kaŭken ſünd ja ŭnnen ganz ſwartʼe brennt.
WS7	Hei itt dei Eier ümmer ohne Solt ŭn Pöpper.
WS8	Dei F[ä]ŭte daŭt mick ſaŭ weihʼ ick glöwe ick hewwe ſe dörchʼlopen.
WS9	Ick bin bi dei Frŭ weſt ŭn hewwt öre ſeggt, ŭn ſei ſäʼ ſei wollt ok öre Dochter ſeggen. 
WS10	Ick will et ok nich wedder daŭn.
WS11	Ick ſla dick gliek mit dem Kokl[ö]ppel ŭm dei Ohren; dŭ Affe.
WS12	Wŭ geiſt dŭ henn, ſöllt wie mit dick gahʼn.
WS13	Et ſünd ſlechte Tieten.
WS14	Mien leiwe Kind, blief hier ŭnnen ſtahn, dei böſen Gäŭſe <dei>{nachträglich eingefügt} biet dick dodt.
WS15	Dŭ haſt hüte am merſten lehrt ŭn biſt artig ʼe weſt, dŭ dörſt freŭer na <Hŭſe>{nachträglich eingefügt} gahn, ar dei andern.
WS16	Dŭ biſt noch nich grote naŭch, ŭm ne Pŭlle Wien ŭt te drinken, dŭ moſt erſt noch en Enne waſſen ŭn grötter weren. {letztes Wort unter der Zeile}
WS17	Gahʼ, ſie ſaŭ gŭt en ſegg dine Sweſter, ſei ſolle dei Kleder for j[ŭ]e Mŭtter fertig neihen ŭn mit dei Böſte reine maken. 
WS18	Härſt dŭ öhn ʼkennt! Denn wörre et ander[ſ] {„-ſ“ gestrichen, „s“ darüber gesetzt u. wieder gestrichen?} ʼe komen, ŭn et dei beſſer ŭm öhne [e] ſtahn. 
WS19	Wer hat mick mienen Korf mit Fleiſch ʼe ſtohlen?
WS20	Hei dei ſa[ŭ], a[l]s {„-l-“ gestrichen} heͣrren ſei öhnen thaŭn Döſchen beſtellt; ſei hättet aber ſülweſt tʼdahn.
WS21	Wem hat hei dei nieʼn Geſchichte vortellt.
WS22	Man mott lŭt ſchrien, ſüß vorſteiht hei üſch nich.
WS23	Wie ſünd meŭʼ ŭn hett Döſt
WS24	Ar wie [g]iſtern Abend trügge keimʼn, da leigen dei Andern alle i[n] {„-n“ korrigiert aus „-t“} [B]edde {„B-“ korrigiert aus „b-“} ŭn wörren feſt [inen]{gestrichen} <im>{darüber gesetzt} ſla p en.
WS25	Dei Snei iſs düſſe Nacht bie üſch ligg en bleben, aber hüte Morgen iſſe oppe ſmelt.
WS26	[Könt gi nich noch]{gestrichen, darüber:} <Hinder ŭſen Hŭſe> ſtaht drei ſchöne Appelbömekens[,] {Komma gestrichen} mit rohen Äppelkens.
WS27	Kön̄t gih nich noch ein Ogenblicktiken ob üſch teŭben, denn gaht wie mit jüch.
WS28	[J]i {„J-“ oder „G-“} dört nich ſönne Kinderi drieben.
WS29	Uſe Barge ſünd nich ganz hoch, j[ŭ]hʼ ſünd vel högger. 
WS30	Wŭvel Pŭnd Woſt ŭn wŭvel Brod willt [gi] hebben.
WS31	Ick verſtahʼ jüch nich, gi möttʼn <en>{darüber gesetzt} bettgen harre ſpr[ä]ken.
WS32	Hett gi kein Stückelken witte Sep e for mick ob mienen Diſch fŭnnen.
WS33	Sin Braŭder well ſick twei ſchöne Hüſer in jŭʼn Garn bŭʼen.
WS34	Dat Wort kamm öhnʼe[n] {„-n“ gestrichen} von Harten.
WS35	Dat was recht von Är.
WS36	Wat ſittʼt da for Vöggelkens boben ob dat Mŭreken? 
WS37	Dei Bŭren harren fief Oſſen ŭn neggen K[ä]ŭe ŭn twölf Schäpekens [v]or {„v-“ korrigiert aus „f-“} dat Dörp ʼe brogt, dei wollen ſei vorköpen. 
WS38	Dei Lühe ſünd hüt alle bŭtten o[p]ʼn Felle ŭn meiet. 
WS39	Gah man dei brŭne Hŭnd deit dick niſt.
WS40	Ick bin mit dei Lü[t]ʼ {„-t“ gestrichen} da hinnen ober dei Wiſche intʼ Korn ʼefeŭert. 
