---
Bogennummer: '48156'
Ort: Gönnebek
Gid: 108692
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2024-11-26 14:06:00.163213
Änderungsdatum: 2025-01-20 13:20:33.782220
Satzversion: 1
...
WS1	Jn Winter fleg de drögn Blä in de Luff rüm.
WS2	Datt höld glik op to schnee'n, denn ward datt Weller weller beter.
WS3	Legg Köhl in'n Aben, datt de Melk bald kaken ward.
WS4	De ol go Mann ist mit datt Peerd dör't Js braken un in datt kolt Water folln.
WS5	he is vö veer orer söß Weken dodbleb'n.
WS6	Datt fü'r weer to hitt, de Kauken sünd ün'n gans swart brennt.
WS7	he itt de Eier ümmer ahn Salt un Päper.
WS8	De föt daut mi banni weh, ick glöw, ick heff ehr döhr lopen.
WS9	Jck bünn bi de fru weßt un heff ehr datt seggt, un se sä, se woll ehr Dochder datt ock segg'n.
WS10	Jck will datt ock ne weller daun.
WS11	Jck hau di glik mit den'n Sleef ümm de Ahrn, du Ab!
WS12	Wonehm geihst du hin, schöllt wi mit di gahn.
WS13	Datt sünd schlech Tidn.
WS14	Min leef Kind, blief hier ünner stahn, de bös'n Gäs bit di dod.
WS15	Du hest von Dag am meisten lehrt un hest di gaud schickt, du dörfst eder to hus gahn, as de Annern.
WS16	Du büst noch ne grot noch, ümm 'n Buddel Wien ut to drinken, du muß eerst noch'n hn'n wassn un gröter warrn .
WS17	Gahin un wäs so gaud un segg to din Swester, se scholl datt Tüg för ju Mudder tregg nei'n un affbösten.
WS18	harrst du em kennt! denn wärt anners kamen un datt stünn bäter üm em.
WS19	Wokeen hett mi min Korf mit fleesch stahl'n.
WS20	he döh so, as harrn se em ton Däschen bestellt; se hebbt datt äwer sülm dohn.
WS21	Wokeen hett he de nee Geschich vertellt.
WS22	Man möt hort snacken, sönst versteit he uns nich.
WS23	Wi sünd mö un döstig.
WS24	As wi güstern Aben trüg kömen, dau legen de Annern all int Bett un warn fest in Slap.
WS25	De Snee ist düß Nach bi uns liggn blebn, aver am Morgn ist he smölt.
WS26	Aster uns hus staht dree lütt gau Appelbäum mit lütt rode Appeln.
WS27	Könnt ji nich noch'n Og'nblick op uns töben, denn gaht wi mit juch.
WS28	Ji dörft nich so'n Kinnerkram drieb'n.
WS29	Uns Bargn sünd nich sel hoch, juch sünd veel höger.
WS30	Woveel Pund Wß un woveel Brod wöllt ji hebbn.
WS31	Jck verstah juch nichm ji möt een beten harter snacken.
WS32	hepp ji keen Stück wit Seep fö mi up min Waschdich fun'n.
WS33	Sin Broder will sick twee gau nee hü's bug'n in juch'n hof.
WS34	Datt Woart kän en von harten.
WS35	Datt weer rech von ehr.
WS36	Watt sitt dar för lütt Vagels up de lütt Mur.
WS37	De Bur'n harrn fief Ossen un neegen Köh un twölf Schap vör datt Dörp bröcht, de wolln se verköpen.
WS38	Die Lüd sünd von Dag all og'n fell un meiht.
WS39	Gah man to, de brun hund deiht di nicks.
WS40	Jck bün mit de Lüd aster äver dė Wisch int Korn föhrt.
