---
Bogennummer: '47064'
Ort: Langetwedt (Langetved)
Gid: 546818
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-14 20:18:44.974254
Änderungsdatum: 2024-12-14 20:18:44.974254
Satzversion: 1
...
WS1	Om Vinter hvirle (flÿver) e tör Blaai om i e Luft.
WS2	De hör knap op med aa snee, saa blýver e Veier godt igjen.
WS3	Leg noue Koll i e Kakkeloen, te e Mjelk kan begýn aa kaag.
WS4	Den guei gammel Mand er follen igjemmel e Is med e Hest aa follen i de koel Vand.
WS5	Faa fier eller seis Uger sin æ han döe.
WS6	Æ Eld vaa for varm, e Kaag æ brænd hiel svodt neienunner.
WS7	Han spis oltier e Ek urren Solt aa Pevver.
WS8	Mi Förre gjör möi undt, a trouer a haa lóvven Hol o em.
WS9	A haar ven ved e Kuen aa soi hin et, aa hun soi, hun vil sei et te hin Detter.
WS10	A vil oller gjör et mier.
WS11	A sloer dei knap om e Öre med de Grÿskee do Aafkat.
WS12	Hvo goer do hen, ska vi go med dei.
WS13	De æ selle Tier.
WS14	Mi kjære Baaen blyv stannen hernier for dem slem Gjes vil bie dei ihjel.
WS15	Do haar idau lær mjest aa vern orndle, do maa goe för hjem end di Anne.
WS16	Do æ enno et stue nok te aa drek en Flask Viin, de maa först veis en Stök aa blyv stör.
WS17	Go, vee saa guie, aa sei di Sóster, te hun skal sy æ Kleie færre te di Mue og gjör et reen med e Boest.
WS18	Haai do kjæn ham! saa haai et ven anneledes, aa de haai sie beie ud for ham.
WS19	Hven haae stold mi Korre med Kjör i?
WS20	Han lauet te, som om di haai bestilt ham te aa tæsk, me de haae sjel gjör et.
WS21	Hven haae han fortoel den nÿ Historre?
WS22	En maae skrieg höit, heisen forstoe han vos et.
WS23	Vi æ træet aa haaer Tóst.
WS24	Da vi igoe Auten kom tebaaeg, loie di Anne ollere i æ Seng aa souet fast.
WS25	E Snee er e Nat bleuen leien ved vos, men i Mon er et smeltet.
WS26	Om e bag vor Huus stoer trei kón Æveltræer med róe Ævel aa.
WS27	Kan i et vint et Oieblik, saa gæer vi mæ jer.
WS28	I maae et gjór saa manne Narrestreger.
WS29	Vo Bjerre er et saa stue, jes er möie stör.
WS30	Vo manne Puen Póls aa vo manne Puen Bró vil i haa?
WS31	A forstoe jer et, i maa snak nouer hóier.
WS32	Haaer i et fonnen et lille Styk hvie Sief for med aa mi Bue.
WS33	Hans Broer vel byg sei tou kóen ný Huus i jer Haue.
WS34	E Uer kom ham fraa e Jaat.
WS35	De vor ret aa dem.
WS36	Hvad sidde dær for smaa Foul aa den lille Muer?
WS37	E Býnner haa brungen fem Stuer aa ni Köer aa toll smaa Faaer ur aa e Bÿ, dem vel de sæel.
WS38	E Folk er olsammel urr aa e Mark aa höst.
WS39	Go kun, æ bruen Hund gjör dei et nouer.
WS40	A er kyer mæ e Folk bag om över e Eng i e Kuern.
