---
Bogennummer: '47886'
Ort: Lohe-Rickelshof
Gid: 116694
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Stanislav A.
Original Anmerkungen: Wohn- und Wirtschaftsgebäuden sind bei den Bauern wohnungen
  unter einem Dach.
Erstelldatum: 2025-08-26 22:14:03.246803
Änderungsdatum: 2025-08-26 22:14:03.246803
Satzversion: 1
...
WS1	In Winder felgt de drögen Blaed doer de Luf rum.
WS2	Dat höllt gliek ob to snien, denn ward dat Weller wöller beder.
WS3	Do Kohl in denn Oamb, datt de Melk bald an to koaken fank.
WS4	De gude aule Mann iß mit datt Perd doert Ies broaken un in dat kaule Woader fulln.
WS5	He iß foer veer oder süß Wekn doot blem.
WS6	Dat füer weer to hitt, de Koken sünd ja ünner ganz swatt brennt.
WS7	He itt de Eier ümmer oahn Salt un Päber.
WS8	De Föt dot mie sau wei, ick läuf ick heff se doer lopen.
WS9	Ick bünn bie de Fru wehn un heff ehr datt segg un sei säh, sei wull datt auk ehr Dochder seggn.
WS10	ick will dat auk nie waller daun.
WS11	Ick sloa die glieks mit denn Sleef um de Aur'n, du Oab!
WS12	Waunehm geiß du hen, schüll wie mit die goahn?
WS13	Dat sünd slechte Tieden.
WS14	Mien Kind, blief hier ünner stoahn, de bäusen Gäus bied die doot.
WS15	Du heß an mehrßen lehrt un büß ardi wehn, du doerfs ehr to Huß goahn aß de Annern.
WS16	Du büß nach nie graut noch, um en Büdel Wien ut tau drinken, du muß ehrs noch ehn En wassen un gröder warn.
WS17	Goa, wä so gaut un segg dien Swester, se scholl de Kleder föer ehr Mauler kloar neihn un mit de Böß rein moakn.
WS18	Hars du em kinnt, denn wehr datt anners koahm, un dett har bäder um die stoahn.
WS19	Kehn hett mien Koarf mit Flesch stoaln?
WS20	He deh so, aß harrn se em to döschen kreg'n; se helbt datt awer sülm doahn.
WS21	Wokehn hett he de niee Geschich vertellt?
WS22	Man mut lut schriegen, ans versteiht he uns nie.
WS23	Wie sünd möd un dosti.
WS24	As wie güstern Abend torüch kehm, do leg'n de Annern all int Bett un wehrn faß inslopen.
WS25	De Snee iß dässe Nach bie uns liegn blebm; aower vonmaorgns iß he smöld.
WS26	Achder unser Huß stoaht dree Abelbäum mit rohde Abbeln.
WS27	Könnt jüm nie n[a]ch en Og'nblick noa uns töbm, denn goat wie mit jüm.
WS28	Jüm dört nie son Kinnerrie driebm.
WS29	Unse Bargen sünd nie heel hoch, jüm sünd veel höger.
WS30	Woveel Punn Wuß un woveel Brod wüllt jüm himm.
WS31	Ick verstoa jüm nie, jüm möd en bed'n luder snacken.
WS32	Heb jüm keen Stück widde Seeb föer mie ob mien Disch fun.
WS33	Sien Broder will sick twee scheune niee Hües in jum Goarn bud'n.
WS34	Dat Wort keem von Hart'n.
WS35	dat wehr recht von sümm.
WS36	Watt sitt doer föer Voageln baben ob de Müer.
WS37	De Buern harn fief Ossn un neg'n Käu un twölf Schoab föer dat Döerb bröch, de wolln sümm verkobn.
WS38	De Lüd sünd vondoag all bud'n ob dat Feld un meid.
WS39	Goa man tau, de brune Hund deit die nix.
WS40	Ick bünn mit de Lüed doer achder oewer de Wisch int Kauern fäuert.
