---
Bogennummer: '17865'
Ort: Seelenz (Ždírec)
Gid: 545682
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-16 10:20:36.499645
Änderungsdatum: 2026-05-16 18:44:41.709165
Satzversion: 1
...
WS1	Im Winter fleïg'n d' truckan Blätla in d'r Luft rum.
WS2	Es hert glei af zan schnein, ofta wird's Weter wieder besser.
WS3	Tau Kohl'n in'n Oba, doß d' Mile bold onfongt zan kochen.
WS4	Der gute olte Mo is' mit'n Roß durchs Eis broch'n und nis kolte Wosser g'folln.
WS5	Er ist vor vier oder sechs Woch'n g'storb'm.
WS6	'S feier is' z' stork g'west, d' Kouch'n san jo unt'n gonz schworz brennt.
WS7	Er ißt d' Oier ejde ohne Solz und Gfeffer.
WS8	D' feïß toun m'r weï, i glab, i hob sa durchg'laff'n.
WS9	I bin ban Weib g'west und hob ihr g'sogt; und sie hot g'sogt, sie wird's d'r Tochta sog'n.
WS10	I wül's a nimmer mehr toun!
WS11	I schlog de glei mit'n Kolöffel um d'Öhrla, du Off!
WS12	Wauhi gaïst denn, schöln m'r mit dir geïn.
WS13	Es san schlechte Zeit'n!
WS14	Mei lieb's Kind, bleib dau unt'n steïn, deï schlimma Gäns' beiß'n de taut.
WS15	Du host haït am meist'n g'lernt und bist brav g'west, du dorfst emda huam geïn ols deï ondan.
WS16	Du bist no net graoß gnaug, doß da a flosch'n Wei austrink'n kinnst, du mußt erscht noch a bissel wochs'n und greïß'r wer'n.
WS17	Geï, sei so gut und sog deiner Schwester, sie ohöll d' Kloidla fir enka Mutter firte nähn und d'r Birscht'n schaï moch'n.
WS18	haïst na kennt! ofta wod's onderscht kemma, und es möcht bessa um ihn steïn.
WS19	Wer hot m'r mein Korb mit Fleisch g'stohln?
WS20	Er hot so taun, weï wenn's ma zan dresch'n b'stellt haït'r; sie hom's ober selba taun.
WS21	Wem hot er deï neie G'schicht erzöhlt?
WS22	Ma muß fest schrei'n, sust v'rsteïht er uns net.
WS23	Mir san maïd und hob'n Durscht.
WS24	Weï m'r gestan z'ruck kemma san, dao san deï ondan scho im Bett g'legn und hob'n fest g'schlauf'n.
WS25	D'r Schneï ist ba uns deï Nocht lieg'n blieb'n, ober haït am Morg'n ist er g' o[pnog, hmog]'n.
WS26	hinter unsan haus steïh'n drei scheïne Äplbam mit raut'n Äppalan.
WS27	Kinnt's net no a Waïla of uns horr'n, ofta geng'n m'r mit eng.
WS28	Det's dirft's net setene Kinderei'n treib'n.
WS29	Ansane Berch san net so haoch, deï onkan san vül höig'r.
WS30	Weïvül Gfund Wurscht wöllt s denn hob'n und wüvül Braot?
WS31	I v'rsteïh eng net, döt's mußt's biß'l lauter red'n.
WS32	hobt's koï Stickl weiße Soif'n fir mi af mei'n Tisch g'funa?
WS33	Saï Braud'r wül se zwoi schejne neie hais'r in enkan Gort'n bau'n.
WS34	Des Wort is ihm von herz'n kemma!
WS35	Des woar recht von eng!
WS36	Wos sitz'n denn dau fir Vegala duat umma af'n Maïala?
WS37	D' Bauern hom fenf Ochs'n und naï Käih und zwölf Schäifla vor's Dorf brocht, deï hob'ns v'rkaf'n wöll'n.
WS38	D' Laït san haït olle draußt föld und mehn.
WS39	Geïh nur, d'r braune hund taut d'r nix.
WS40	I bi mit'n Läit'n dau hint'n iba d' Wies'n nis Korn g'fohr'n.
