---
Bogennummer: '44878'
Ort: Thalheim
Gid: 21175
Transliterationsprojekt: REDE
Transliterent: Leonie Schulz
Erstelldatum: 2025-07-28 07:46:48.596400
Änderungsdatum: 2025-07-28 07:46:48.596400
Satzversion: 1
...
WS1	Im Winter flüge di trochne Bletter i dr Loft ome. 
WS3	Tu d'Kole i dr Ofe, dass d'Millch baud afät z'koche. 
WS4	Dr guet alt Ma ischt mit em Ross durs Iis broche und is chalt Wasser gfalle. 
WS5	Er ischt vor vier oder sächs Woche gschtorbe. 
WS7	Er isst d'Eier im̄er oni Salz und Pfäffer. 
WS9	I bi be dr Fräu gai u han er es gsäit, u. si het gsäit, si wells äu irer Tochter säge. 
WS11	I schla di grad mit dm Chochlöffe um d'Ore, du Aff! 
WS15	Du hescht hüt am mehste glehrt u. bischt brav gsi, du törfst früener heigah ass di andere. 
WS17	Gang, bis so guet u. säg diner Schwöschter, si söll d'Kleider für öisi Muetär fertig büeze u. mit dr Bärschte suber mache. 
WS19	Wer het mer min Chorb mit Fleisch gschtole? 
WS20	Er het so tah, wie wänn se ne zum Drösche b'schtellt hätte, se händs aber selber gmacht. 
WS24	Wo mer geschter z'Abe zrugg cho sind, do sind de andere scho im Bett gläge u. händ fescht gschlafe. 
WS26	Hinder öisem Hus schtond drü schöni [Öjefubäumli] mit roten Öpfele. 
WS32	Händ ir kes Stückli wissi Seife für mi uf mim Tisch gfunde? 
WS33	Sin Brüeder will für en zwei schöni nöl Hüser i öem Garte bouwe. 
WS34	Das Wort ischt em usem Härze cho. 
WS36	Was hoke da für Vögeli obe uf em Mürli? 
WS37	D'Bure händ föif Schtierä u. nån Chüä u. zwöuf Schöfli vors Dorf bracht, die händ si wellä verchaufe. 
WS38	D'Lüt sind hüt alli dussä uf em Fäld und mäie. 
WS40	I bi mit de Lüte da Hinde über d'Matte is Chorn gfare. 
