---
Bogennummer: '11464'
Ort: Tröchtelborn
Gid: 138743
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Springer
Erstelldatum: 2026-03-14 18:58:28.947929
Änderungsdatum: 2026-03-14 18:58:28.947929
Satzversion: 1
...
WS1	I Weinter flein de trockne Blätter dorch de Loft. 
WS2	As hiert gleich uff ze schneien, dann werrd das Watter wedder besser. 
WS3	Thua Kolln in dan Uben, daß de Melch bal uan ze kochen fängt. 
WS4	Dar ale Muan es mett dan Fare dorchs Is gebrochen on in das kale Wasser gefallen. 
WS5	Ar es var vier odder sachs Wochen gestorben. 
WS6	"Das Fier wuar ze heeß, de Kuechen sinn {""zo"" ist durchgestrichen} je ongen ganz schwarz gebrannt. "
WS7	Ar eßt de Eier emmer ohne Saalz on Faffer. 
WS8	De Feß donn mech wieh, ech glebe, ech han se dorchgelaufen. 
WS9	Ech ben bi dar Frauwe gewast on han es ehr gesat, onn se sat, se wollte es iarer Tochter sa 
WS10	Ech well es o nech mie thue. 
WS11	"Ech schlo <schloh> dech gleich metten Kochläffel em de Uhren, du Aff. {In ""schlo"" wurde das h gestrichen}"
WS12	Wu gest due hänn?, sonn mie met dech gie? 
WS13	As sinn schlachte Ziten. 
WS14	Mi liebes Keind, blibb do ongen stie, de bießen Gänse bissen dech tued. 
WS15	Dua hast hitt am meisten gelernt on best urteg gewast, dua därfst ihr noch Huse gieh als de Annern. 
WS16	Dua best noch nech gruaß genong, du du moßt ärscht noch ān Eng wuachs onn grösser war. 
WS17	"Gieh, sie se gut on sag dinner Schwaster, se sell de Kleder fiär ubre Motter fartg nieh on met der Barschten <Bärschten> ren mach. {ä-Punkte in ""Barschten"" wurden durchgestrichen}"
WS18	Hattst dua ian gekannt! dann wirsch annerscht gekommen onn as diet besser em ian stenn. 
WS19	War hät mech dan Korb met Flesch gestolln? 
WS20	Ar thuat su, als hatten se ian zom dreschen bestallt, se hann [es] as aber salbst gethon. 
WS21	Wan hat ar de neie Geschechte erzallt? 
WS22	Me moß lut schrei, sost var{durchgestrichenes}stiet ar ons nech 
WS23	Mie sinn miede on hann Dorschst. 
WS24	Als me gestern obd zereck kuamen, do luagen de Annern schonn ze Bett 
WS25	Der Schnie es disse Nacht bi ons lie gebliaben, aber hit Morgen es ar geschmelst. 
WS26	Henger onsern Huse stenn drei schiene Apfelbemchen met ruthen Äpfelchen 
WS27	Kennt iar nech noch an Aumenbleckchen uf ons gewahrt, dann genn me mät uch. 
WS28	Die dorft nech solche Kengereien triebe. {erscheint als 29. Satz}
WS29	"Owre Barge <Bärge> senn nech sier huach, ubbere sin vial hecher. {In ""Barge"" sind die ä-Punkte durchgestrichen} {erscheint als 28. Satz}"
WS30	Wie vial Fond Worscht wollt de hua? 
WS31	Ech verstieh uch nech, ihr mott a beschen luter sprech 
WS32	Hat ihr kenn Steckchen Sefen far mech uf min Tesch gefongen? 
WS33	Sin Bruader wäll sech zwe schiane nubbe Hisser in ūbbern Gorten bubbe. 
WS34	Das Wort kuam ian von Harzen 
WS35	Das wuar racht von ianen. 
WS36	Was sinn das far Vehl do uben uf den Mirchen? 
WS37	Die Buren hatten fenf Ochsen on nien Kiabe on zwälf Schefchen var das Dorf gebrocht, die woll´n se varkef. 
WS38	De Lit sinn hitt all drussen uffen Felle on mähen. 
WS39	{fehlt}
WS40	{fehlt}
