---
Bogennummer: '33330'
Ort: Zell
Gid: 96020
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-06-12 13:18:31.463355
Änderungsdatum: 2025-06-12 13:18:31.463355
Satzversion: 1
...
WS1	Im Wintä fliege die truckene Blerrä in de Luft rim
WS2	S' häiet glei uff ze schneiche, dannwerds Wetter wier besser
WS3	Daou Kaouhln inn Oouwe, daß die Milich ball aou ze koche fängt
WS4	Der gut aolt Mann iß mit dem Gaul durchs Eis gebroche unn inns kaolt Wasser gfalle
WS5	Er iß vor vier orer sechs Wuche gschtorwe
WS6	S Feier waor ze haß, die Kuche sein jo unne ganz schwarz gebrennt
WS7	Er ißt die Aier immer aouhne Saolz unn Päffä.
WS8	Die Füß daoun mir sähjä waih ich glab ich hebb se durhgelafe
WS9	Ich bin bei der Fra gewahn unn hebbs er gsaot, unn sie hot gsaot, sie wollt[']s a ihrer Dochter saoge
WS10	Ich wills a nit mähi wirer daoun
WS11	Ich schlaog dich glei mit dem Kochlöffel im die Aohuen, du Aff
WS12	Waou gäisscht du hie, solle mir mit gähin
WS13	S, schlechte Zeire!
WS14	Mei lieb Kind bleib do unne schtäihn die bäise Gens beiße dich daout
WS15	Du hoscht heit am mäischte gelernt unn bischt aortig gewehn, du dürscht früher ham gäihn als die Annen
WS16	Du bischt noch nit graouß genunk, um ao Flasche Wein auszedrinke, du muscht irscht noch ao Enn waochse unn gräißer weren
WS17	Gäih sei saou gut und saog dener Schwester sie sollt die Klarer für eier Motter firitg nehe, un mit de Bürschte saber mache
WS18	Hescht du en gekennt do wirs anescht kumme unn es dhet besser um en stäihn
WS19	Wer hot mir man Korb mit Flasch gschtohle
WS20	Er dutt saou als herre sie en zum Dreschen bschtellt sie hewes eiwer selwet gedaoun
WS21	Wem horer die nei Gschichte vezäihlt
WS22	"Ma[""o"" oder ""r""] muß laut kreische schunscht veschtäiht er uns nitt."
WS23	Me sein müd unn hewe Durscht
WS24	Als mit geschtern Owend zurück kumme sein do hewe die Annen schun im Bett gelege und hewe fescht gschlofe
WS25	De Schnäi iß die Naocht bei uns leche bliewe ewer heit Murge iss er gschmolze.
WS26	Hinner unsem Haus schtähin drei schäine Ebelbemchen mit raouchen Ebelchen.
WS27	Könnt ihr nitt noch ar Ageblickche uff uns watte dann gäihn mir mit eich.
WS28	Ihr dürft nitt saou Kinnereie treiwe
WS29	Unser Berg sein nitt sähjä haouch die eien sein viel häischä
WS30	Wievel Pund Wurscht unn wievel Braoud wollt ihr hewe
WS31	Ich verschtäch eich nitt ihr müßt oa bißje laurer schpreche
WS32	Het ihr koa Stückche weißi Safe für mich uff meim Tisch gfunne
WS33	Sei Brurer will sich zwa schäine neie Haiser in eien Goarte baue
WS34	Deß Wurt issem vum Herze kumme
WS35	Deß woar recht vun ihne
WS36	Woas sitze do für Vögelchen dort owe uff dem Maierche
WS37	Die Buen hwe fünf Ochse neu Küh unn zwölf Schefchen fürs Dorf brocht die wole sie vekafe.
WS38	Die Leit sein heit all drauß uffem Feld unnmehe
WS39	Gäih nur der brau Hund dutt dir niks
WS40	Ich bin mit denne Leit do hinne üwr die Wiese in's Kurn gfoahrn
