---
Bogennummer: '28412'
Ort: Bauerbach
Gid: 97721
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-03-06 12:09:10.865698
Änderungsdatum: 2026-03-20 13:33:55.700893
Satzversion: 1
...
WS1	"Im Winter <(""i"" gesprochen wie im ""Hirt"")> fläije die drockene Blärrer dorchdie Loft hr̊imm."
WS2	Öß hödd gla͜ich off sĕ schnije, dah wödd dĕs Wärrer wörre besser.
WS3	Daü Kuinn önn Owă, däss die Mölch bahl oh sĕ koche finkt <(fainkt)>.
WS4	Derr ga=ure ahle Man öß mett dem Gaul dorchs Eise gebrochǎ önn önn dö̆s kahle Wasser gefann.
WS5	Hä̆ öß fehr wäjer äwwer sechs Wochă gestorwă.
WS6	Däß Feujer war sĕ hähß, die Kuche sei jŏ onne ganz schwatz gebrahnt.
WS7	Häh ößt die Ahjer immer unne Sahlz enn Päffer.
WS8	"Die Fäiß duh merr hatt wieh, ach <(""ch"" gesp. wie in ""ich"")> gläbe, aigg huh mösche dorch geloffe."
WS9	Aigg sei bei derr Frah gewähst, enn huh serr gesaht, enn sĕ saht, sĕ wölz ohg ēwer Dohgder spräche.
WS10	Aigg willz ahg nautmie wörre duh.
WS11	Aigg schloh dich glaich mett dem Kachlöffil im die Uhen, du Aff!
WS12	Buh gißt dĕ hieh, senn merr mött dĕrr gieh ?
WS13	Öss sei schlaichte Zeire.
WS14	Mai läiwes Könnd, bleib häi onne  stieh, die biese Gäns beiße dich duht.
WS15	Du host haut om mähste gelernt, enn best brav gewähst, du däfft äjer hehm gieh, wäi die Ahnen.
WS16	Du böst noch nitt gruß genunk, imm öh Flasche <(Badellje)> Weih aussutrönke, du mißt erscht noch öh Enn wasse önn grisser wärn.
WS17	Gieh, sei sĕ ga
WS18	Häst dûn gekahnt, dah wöhrsch ahnerscht komme, önn öss stinn besser immen.
WS19	Wer hott merr mein Korb mätt Flähsch gestohn?
WS20	Häh däht so, als härre senn za=um Dröhsche bestahlt; säi huhs ewwer sälbst gedoh.
WS21	Wemm horre die naue Geschichte verzohlt?
WS22	Merr miß laut gräische, sost verstirre inz nitt
WS23	Merr sei mäid enn huh Doscht.
WS24	Äß <(Wäi)> merr gäst'r Obed seröck kuhme, do lage die Ahnen schuhnd emm Bett, enn worn fest ohm Schlofe.
WS25	Derr Schnäi öss dösse Nagt bei inz laihe geblöwwe, äwwer dösse Morjet össe geschmolze.
WS26	Himmer insem Haus stieh drei schiene Äbbilböhmerche mött ruhre Äbbil
WS27	Könnder nitt noch öh Ogeblöckche off inzgewatte, dah giemer mörruch
WS28	Ihr dürft nitt solche Könnerei treibe!
WS29	Inse Bärche <(Bährje)> sei nitt so huhk, auwe sei viel hiejer.
WS30	Wäiwill Pont Woscht önn wäiwill Bruht wöllder huh?
WS31	Aigg verstieh uch nitt; ihr mißt ö̆ Bößje laurer schwätze
WS32	Hotter keh Stöckche weiße Säff' föhr maigg off meim Dösch gefonne?
WS33	Sein Bra=urer will sich zwah schiene naue Häuser önn auen Gatte baue.
WS34	Das Woidd kuhmem voh Härtze
WS35	Dahs war raigd vohuch
WS36	Was sötze doh föhr Vöillcher owĕ off dem Mäuerche?
WS37	Die Bauern harre finf Ochse önn noi Käj enn zwälf Schöfercher föhr d's Dorf gebrogt, däi wolle sĕ verkähfe
WS38	Die Leut sei haut all daus offem Fälld enn möje
WS39	Gieh nur, d'rr braune Hond da=ut d'rr naut
WS40	Ich sei mött d'rr Leut do hänne öwwer die Wösse önz Konn gefahn
