---
Bogennummer: '21944'
Ort: Wefensleben
Gid: 125306
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: N Haase; Geburtsort: Halberstadt; Übersetzung: durch
  Schüler'
Erstelldatum: 2026-09-14 08:24:28.905392
Änderungsdatum: 2026-09-14 09:09:27.062865
Satzversion: 1
...
WS1	Im Winter fleit de dröen Ble dorch de Luft rumher.
WS2	Et hört gliek ob te schnien, denn werd dat Wehr wer besser.
WS3	Dau Kollen in Oben, dat de Melk balle an te koken fänget.
WS4	De gue ole Mann iss mit Perd dorcht Is broken un in dat kole Water fallen.
WS5	Hei iss vor veier oder sess Wochen storben.
WS6	Dat Für war de heit, de Kauken sünd ja un n ganz swart brennt.
WS7	Hei it de Eier ümmer ohne Solt un Pöpper.
WS8	De Feute daut mik sau weih, ik glöbe, ik hebe se dorch lopen.
WS9	Ik bin bi de Fru west un hebe et se segt, un se hat segt, se wolle et ok öhre Dochter segen.
WS10	Ik will et ok nich mehr wer daun.
WS11	Ik slah dick gliek mit den Kokeleppel um'e Ohren, Du Affe.
WS12	Wu geist'n du hen? sall ik mit dick gahn.
WS13	Et sünd schlegte Tieten.
WS14	Min leibe Kind blief hier un'n stahn, de bösen Geuse biet dick doht. 
WS15	Du hast hüte om meisten lehrt un bist artig west, du dörst freuer nah Hus gahn als die Andern.
WS16	Du bist noch nich grote nauch um ne Pulle Wien utedrinken, Du moßt noch en Enne wassen un grot weren.
WS17	Gah, un sieh sau gut un seg et Diene Swester, se solle de Kleder for gu'e Mutter fertig neihn un mit ne Böste reine maken.
WS18	Harrest du öhne kennt, denn wärre et anders kohmen un et deihe besser mit ne stahn.
WS19	Wer hat mik mienen Korf mit Fleisch stohlen.
WS20	Hei datht sau, als herrnse ne thau döschen bestellt se hebben aber sülbest dan.
WS21	Wem hat hei denn de nie Geschichte vortellt?
WS22	Man mot luh schrein, süss vorsteit hei uns nich.
WS23	Wie sünd Meu un hät Döst.
WS24	Wie we gistern Abend de rügge keimen, da leien de andern all in Bedde un wären imslapen.
WS25	De Snei iss dösse nacht bi uns liegen belben, aber hüte Morgen iss'e oppesmellt.
WS26	Hinder unsen Huse staht drei schöne Apelböömekens mit rohe Aepelkens.
WS27	Könnt jie nich noch en Augenblick ob uns teuben, denn gath wie mit jüch.
WS28	Jie dört nich sönne Kinderien drieben.
WS29	Unse Barge sünd nich hoch, ju sünd vel högger.
WS30	Wu vel Wost un Brot willt jie hebben?
WS31	Ik vorstahe jüch nich, jie möt'n Betchen luher spreken.
WS32	Het jie kein Stückelken witte Sepe vor mik ob mienen Disch e funn'n?
WS33	Sien Brauer well sick zwei schöne nie Hüser in öhren Garn buen.
WS34	Dat Wort kam'ne von harzen.
WS35	Dat war recht von Sei!
WS36	Wat sit't da vor Vögelkens ob de Müreken?
WS37	De Buern harren fünf Ossen un neuen Käuhe un zwölf Schäpkens vor dat Dörp e brocht, de woll'n se vorköpen.
WS38	De Lühe sünd hüte alle butten ob'n Felle un maiht.
WS39	Gah man, de brune Hund deit dick nisst.
WS40	Ick bin mit de Lühe da hinnen ower de Wische int Kooren fäuert.
