---
Bogennummer: '33705'
Ort: Stammheim
Gid: 84276
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-04-06 10:37:01.474400
Änderungsdatum: 2026-04-06 18:20:38.195180
Satzversion: 1
...
WS1	Im Winter treibt der Wīnd die druck'na Blēitter rüm.
WS2	Es würd ball auf za schneien hörn, nacha würds wieder annerscht.
WS3	Thua Kouhl'n nei'n Ouf'n, daß die Milich ball söüt.
WS4	Der guat alt Mou it mit sei'n Gaul nei'n <(kalten̊ Wasser)> Eis gebrouch'n un nei'n kalten Wasser gefall'n.
WS5	Er it vor vier oder sechs Wōchen gesturb'n.
WS6	S' Feuer it zua starik, die Kuach'n sinn ja unt'n ganz schwoarz gabrönnt.
WS7	Ar ißt Ear immer ohna Sālz un Pfaffer.
WS8	Di Füaß thuan mer weah, i meā, i hätt se durchgeloff'n.
WS9	I bin bei der Fraa g'wāst un hósera g'sogt, nocher hat se g'sogt, i will's mei'n Mädla soag.
WS10	I will's ā nix mer thua.
WS11	I schāg di glei mit'n Kouchalöffel auf d' Oahrn, dua Oaff'.
WS12	Wo geasta hin, söll'n mer mit diar geah'?
WS13	As it a schlachta Zeit!
WS14	Mei guats Kīnd, blei unt'n steahn, dia garstiga Gǟns beiß'n dia toat.
WS15	Dua host heut'n mästa g'larnt un bist ordentli g'waßt, dua dürfst a wenk ehra hem̄ geah wie die Annera.
WS16	Dua bist no net groaß g'nung, esta a Flasch'n Weih raustrinkst, dua muaßt noch mea wachs', bis da gröaßer würst.
WS17	Geah, sei soa guat un sog dein'r Schwāister, sie söll die Kläder für eure Muatter ferti mach und ausbürst.
WS18	Häßt du' ne g'kennt! so wärs anners wuarn im s' wär bēisser für'n g'wāst.
WS19	War hot mir meihn Kourb mit Flesch g'stohl'n?
WS20	Ar thuat sou, als wia mer'ne zum dresch'n bestellt hätt, sie höm's selber g'thān.
WS21	Wam hot oar diē neua G'schicht erzēihlt?
WS22	Merr muaß laut schrei, süst versteaht ar uns niēt.
WS23	Mihr senn müad un höm Duarscht.
WS24	Wia mer gester hem̄ komma senn, sin die annera scho im Bett g'lag'n un höm fēist g'schlaff'n.
WS25	Dar Schnea it die Nacht bei uns lieg'n g'blieb'n un früha it ar verganga.
WS26	Hinner un̄ern Haus stiahn drei schüane Öpfelbam̄li un ham roata Öpfel.
WS27	Könnt ihr net noa bisla auf g'wart, na geh'n mer mit'n anner.
WS28	Ihr dürft ke soa Buaberei mach'!
WS29	Unnera Berg sinn net so hoach; euara sinn viel höacher.
WS30	Wie viel Pfuhnd Würst un wiaviel Broat wöllt ihr hob?
WS31	I versteah eu net, ihr müaßt a wenk lauter read.
WS32	Hött ihr net a Stückla weißa Seff'n auf meim Tīsch g'funna?
WS33	Sei Bruader will sich zwee schüane [nä]ue Häußer nei euern Garten bau'.
WS34	Wos dar g'sogt hott, it von Harz'n.
WS35	Dos wor racht von ihna!
WS36	Wos sitz'n doa für Vöigali auf dan Meuarla?
WS37	Dia Bauern höm fünef Ochsa un neu Küah un zwölef Ham̄eli vor 'es Dorf g'bracht un wöll'n sa verkäff.
WS38	Dia Leut senn heut allmitananner daus mähen.
WS39	Geah nür, dar brauna Hound tut diar nix.
WS40	I binn mit d'r Leut dohinna über dia Wies'n nei's Korn g'foahrn.
