---
Bogennummer: 10106
Ort: Wiebelsheim
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Elizabeth & Hugo Herrgen
Anmerkungen: ''
...
WS01	Im Winter fliege die truckene Blärer in de Luft e'rim.
WS02	Et hört gleich uf Schnee ze fahre, dann werd det Werer wierer besser.
WS03	Du Kohle in de Owe, dat die Milch bal anfängt ze koche.
WS04	De gut alt Mann is met dem Gaul durcht Eis gebroch un in dat kalt Wasser gefall.
WS05	Er is vor vier or sechs Woche gestorw.
WS06	Dat Feier war ze häß, die Kuche sein jo une ganz schwarz verbrannt.
WS07	Er ist die Aier immer ohne Salz un Peffer.
WS08	Die Fiß du mer so weh, ech gläwe, ech hon se durch gelaf.
WS09	Eich sein bei der Fra gewescht un honser gesat, un se sät, se wolls ach ihrer Dochter sa'n.
WS10	Eich wells ach net me wi'rer duhn.
WS11	Eich schahn deich gleich met dem Kochloffel im die Ohre, dau Aff.
WS12	Wo gehschte hin, sulle mer met der gehn?
WS13	Et sein schlechte Zeire.
WS14	Mei lieb Kind, bleiw hie une stehn, die böße Gäns beiße deich dodt.
WS15	Dou hoscht haut am merschte geliert un bischt artig gewescht, dou därfscht enter Hemm gehn, aß die Anere.
WS16	Dou bischt noch nit groß genug, im en Flasch Wein auszetrenke, dou muscht erscht noch e besche wachse un größer were.
WS17	Gieh, sei so gut un sah deiner Schwester, se sull die Klärer for auer Motter fértig nähe un met der Birscht sauer mache.
WS18	Häschte en kannt! dann wärsch anerster kumm, un et dät besser im en stehn.
WS19	Wer hot mer meine Korb met Fläsch gestohl?
WS20	Er dat e su, aß häre se ihn zum Dresche bestallt, se häns awer selbscht gedohn.
WS21	Wem hore die naue Geschiecht verzählt?
WS22	Mar muß hart schraie, sust versteht er einne <(eine)> nit.
WS23	Mir sein mied en hon Durscht.
WS24	Aß mer gester Owend zereck kome, do loge die Anere schun em Bett, un wore fescht am schlofe.
WS25	Der Schnee es die Nácht bei us léige bliewe, aber de Morge es er geschmolz.
WS26	Hiner usem Haus, stehn drei schöne Appelbäm met rore Appelcher.
WS27	Könnt er nit noch e Ageblickche of us warte, dann geh mer met och.
WS28	Er derft nit so Kinereie treiwe.
WS29	Us Berg sen nit sehr hoch, die auer sen viel häger.
WS30	Wie viel Pond Wurscht un wie viel Brod wullt er hon?
WS31	Eich verstiehn ouch net, dihr miß e bißche harter schwätze
WS32	Hot er ke Stickelche weiß Säf for meich of eem Disch fun?
WS33	Sei Brurer will seich zwai schene Heiser in aurem Garte baue.
WS34	Dat Wórt kam ihm vum Herze.
WS35	Dat war recht von Ouch!
WS36	Wat setze do vor Välger uf dem Mäierche?
WS37	Die Bauere harre fünf Ochse un nein Kih un zwölf Schäfcher vor das Dorf bracht, die wollte se verkafe.
WS38	Die Leit sein haut all drauß of em Fell un mähe.
WS39	Geh nure, de broun Hund duht der neischt.
WS40	Eich sein met de Leit do hinne üwer die Wies ent Kore gefahre.
