---
Bogennummer: '24903'
Ort: Adorf
Gid: 101119
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Erstelldatum: 2026-08-04 02:15:30.476237
Änderungsdatum: 2026-08-04 02:15:30.476237
Satzversion: 1
...
WS1	Im Wintere fläiget däi drügen Blädere dürr dei Luft rümme.
WS2	Ät hört gliäk uppe te Schnieggene, dann wert dat Wiädder wiädder biätter.
WS3	Dou Kuollen in diän Uowwen, diät däi Mielk balle an te kuokene fänget.
WS4	Däi gudde alle Mann is mit diäm Guole dürt Ies bruocken, un in dat kalle Waahter fallene.
WS5	Häi is für väier or ſäß Wiäken e͡ ſtorben.
WS6	Dät Foüer wor te häit, däi Kouken ſitt je ungene ganz ſchwart e͡ brannt.
WS7	Häi iettet däi Eggere jümmer ohne Salt un Piäpper.
WS8	Däi Feute dout mie ſou wäih, ieck gleiwe ieck hawwe ſäi dür e͡ laupen.
WS9	Ieck ſäi bäi diär Frugge wiäſt, un hawwet iäre ſiächt un ſäi ſiächte ſäi wällt iärrer Dochter auk ſägen.
WS10	Ieck willet auk nitt mei wiedder daun!
WS11	Ieck ſchloh dieck gliäk miet diäm Kuokeliäppel ümme däi Auren, duo Aepe!
WS12	Bo geihſt dou hienne, ſoll wäi miet däi gohn?
WS13	Ät ſitt ſchlächte Täiden!
WS14	Mäin läibe Kind, bläif hiä unggene ſtohen, däi beiſen Gäiſe bäitet dieck daut.
WS15	Duo häißt dün Dag am meiſten e͡ leert un biſt brof e͡ wiäßt, duo drawweſt äiher noh Häim gohn or däi Anderen.
WS16	Duo biſt nau nitt graut genoch, ümme äine Flaske Wiän utetrinkene, duo moßt äißt nach ain Enge waſſen un grötter wären.
WS17	Goh, ſiä ſou gutt un ſäg diäner Schwäſter, ſäi ſöll däi Kleidere für jugge Motter fiärg näggen un miet där Büoſte räine maken.
WS18	Häddeſt duo iänne kannt! dann wör ät anders e͡ kummen, un ät diedde biätter ümme iäme ſtohn.
WS19	Wäi hiät mäi mäinen Kuorf miet Fläske ſtuollen?
WS20	Häi diedde ſou, or hädden ſäi iänn tomm Diäsken beſtallt.
WS21	Wiäme hiät häi däi nigge Geſkichte vertallt?
WS22	Mä mott harte ſkriggen, ſüſſ verſtäit häi uns nitt.
WS23	Wäi ſitt meude un hatt Duoſt.
WS24	Or wäi giſtern Owend terügge kamen, do lagen däi Anderen räide te Bädde, un woren faſte am ſchlopen.
WS25	Däi Schnäi is düſſe Nacht bäi uns lieggen e bliewen, äwwer dün Muorgen is häi e͡ schmullten.
WS26	Hinger unſem Houſe ſtoht dräi fäine Appelbeimerkens miet rauden Äppelkens.
WS27	Konn jäi nitt nau äin Augenblickeken uppe uns wachten, dann goh wäi miet jouch.
WS28	Jäi drowwet nitt ſülke Kingeriggen dräiwwen.
WS29	Unſe Biärge ſitt nitt ſou hau, däi jouggen ſitt viell hödder.
WS30	Buoviell Pund Wuost un buoviell Braud will jäi hawwen?
WS31	Ieck verstoh jouch nitt, jäi mottet äin bietsken härter ſchwatzen.
WS32	Hä-jäi kienn Stückeken witte Säipe für miek upp mäinem Diske fungen?
WS33	Säin Brouder will ſiek twäi fäine nigge Hoüſere in jouggen Huoff buggen.
WS34	Dat Wouert kam iäme von Hiärten!
WS35	Dat wor rächt von iänen!
WS36	Watt ſittet do für Vügelkens uoben upp diäm Mäierken?
WS37	Däi Bouern hadden fäif Oſſen un nieggen Kögge un twiälf Sköperkens für diat Dourp e͡ bracht, däi wollen ſäi verkaupen.
WS38	Däi Loüde ſitt dün Dag olle teboutene upp diäm Fälde un mäggen.
WS39	Goh nou, däi broune Hund deut däi niks.
WS40	Ieck ſäi miet diän Loüden do hingenn üöber däi Wieſſe int Kooren e͡ fahren.
