---
Bogennummer: '03567'
Ort: Drackenstedt
Gid: 121449
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: Jacob Friedrich Wilhelm August Thranz.; Geburtsort:
  Jübar {bei Saltzwedel}; Übersetzung: durch Schüler

  Volkstracht: jetzt nicht mehr.

  Name des Schulorts in Mundart: Drakenste.'
Erstelldatum: 2026-08-27 14:40:38.959980
Änderungsdatum: 2026-08-28 06:46:39.718823
Satzversion: 1
...
WS1	Im Winter fleien de dröen Bläe dorch de Luft rummer.
WS2	Et hört gliek ob to schnieen, denn werd dat Weder wedder besser.
WS3	Dau Kollen n Omen, dat de Melk balle an te kochen fänget.
WS4	De gue olle Mann is mit dat Perd dorch't Ihs broken, und int kolle Water fallen.
WS5	Hei is mick vor vier Wochen odr. sechs Wochen storben.
WS6	Dat Für war tau heit, de Kauken sünnt jo unnen ganz swarte brennt.
WS7	Hei itt de Ei'r ümmer ohne Solt und Päpper.
WS8	De Fäute daun mick sau wei, ich glowe ick hewwe se mick dorche lopen.
WS9	Ick bin bie de Fru weszt u. hewwe et sei seggt und sei seggt, sei wolle et ok örre Dochter seggen. 
WS10	Ick will et ok nich wedder dauhn.
WS11	Ick slae dick gliek mit'n Kochleppel um de Oren, du Affe!
WS12	Wu geihst du henn, solln wie mit dick gahn?
WS13	Et sind schlechte Tieten.
WS14	Mien liebes Kind, bliev hier unnen stahn, de bösn Gäuse bieten dick dot. 
WS15	Du hast hüte am mehrsten nelehrt und bist artig geweszt, du darst freuer na Huse gahn als de andern.
WS16	Du bist noch nicht grote naug, um ne Pulle Wien ut to drinken, du most erst nogn enne wassen u. grötter werden.
WS17	Gah, si sau gut und segg diene Swester, sei solle de Kleder vor jue Mudder fertig neihen und mit de Böste rein maken.
WS18	Herrst du öhm'ne kennt, denn wörre et anders newarden und et dee besser mit öhm sta'n.
WS19	Wer hat mick mienen Korf mit Fleisch estohlen.
WS20	Hei daht sau, als häten se öhm taun Döschen bestellt, sei hemmen et aber sülwest et-dahn.
WS21	Wem hat hei de nie Geschichte vertellt?
WS22	Man mot harre prahlen, süsz versteit hei uns nicht.
WS23	Wie sind mäue und hewwen Döst.
WS24	Als wie gistern Abend turügge kamen, da lahen de anderen schon tau Bedde u. waren fest inneschlapen.
WS25	De Snei is düsse Nacht bi uns liehn blebben, aber hüte isse obbesmelt.
WS26	Hinder unserm Huse stahn 3 schöne Appelböhme mit rohen Äppelken.
WS27	Können ji nicht noch einen Ogenblick ob uns täuwen, denn gahn wie mit jüch.
WS28	Ji dort nich sonne Kinderie driewen.
WS29	Unse Berge sind nicht sau hach, de jue sind veel högger.
WS30	Wuveel Pund Wost und wuveel Brot wilt ju hemmen?
WS31	Ick verstah jüch nicht, ji mött-ne betchen harre spreken.
WS32	Hemmn ji kein stücke witte Seepe vor mick up mienen Dische funnen?
WS33	Sien Brauder will sick zwei schöne nie Hüser in Juen Garen buen.
WS34	Dat Wört kam öhm vom Harten.
WS35	Dat war recht von öhm.
WS36	Wat sitten da vor Vöggelkens owen obn Müreken?
WS37	De Burn harren fünf Ossen und neun Käue und zwölf Schäpkens vor't Dörpe bracht, de wollen se verköpen.
WS38	De Lüe sünd hüte alle budden und obben Felle und mehen.
WS39	Gah man, de brune Hund deit dick nist.
WS40	Ick bin mit de Lüe dahinnen öwer de Wiesche in Kohren feuert.
