---
Bogennummer: '10524'
Ort: Schönberg
Gid: 12910
Transliterationsprojekt: Citizen Science Projekt
Transliterent: AJK
Erstelldatum: 2024-12-12 11:33:41.813492
Änderungsdatum: 2024-12-12 11:33:41.813492
Satzversion: 1
...
WS1	Om Wonter flegen de dreu Blader durch d'Lut heröm.
WS2	Et hürt glech op zu schneggen, dann get d'Wedder h'röm besser.
WS3	Du Kollen on den Owen, dat d'Melch bal an zu kochen fängt.
WS4	De gode ale Mann os mot dem Perd durch den E-is gebrochen un ond kalt Wasser gefallen.
WS5	Hen os für vier udder sechs Wochen gestorfen.
WS6	Dat Für wor zu warm, die Kucken send jo önne ganz schwarz gebrannt.
WS7	Hen eßt d'Eier ömmer ohne Salz un Peffer.
WS8	Die Füß du mirr sier wieh, ech glöwä, ech han sie durch gelofen.
WS9	Ech se bi der Frau gewest un han hirret gesoht, un sie soht, sie wöll et och hirrer Tochter sohn.
WS10	Ech well et och net mie widder du.
WS11	Ech schlon dech glech mott dem Kochleffel öm d'Uhren, du Afft!
WS12	Wu ges du hin, sollen mir mot dir gohn?
WS13	Et se schlecht Zecken.
WS14	Mei Liev Kond, bleiv dönnen stohn, die büs Gänse beißen dech dut.
WS15	Du has höck am mesten geliert, un boß artig gewest, du dorfs früher hem gohn als die aneren.
WS16	Du bos noch net gruß genog, um en Fläisch Weng us z dronken, du muß ischt noch en Enn waßen un grußer gehn.
WS17	Gank, boß su got un sohn denger Schwester, sie sollt Kleider fürr ürr Moder ferdig bötzen un mot derr Büscht reinlich machen.
WS18	Häts du he gekannt! da würr et anisch kun, un et düt besser öm hen stohn.
WS19	Wen hat mirr menge Korw mot Flesch gestollen?
WS20	Hen dut esu, als hätten sie hen zum dreischen bestahlt; sie han et ewwer selwer gedohn.
WS21	Wemm hat hen die nöi Geschicht verzahlt.
WS22	Mer muß hart Kresch dohn, sos versteht hen os net.
WS23	Mirr se müd un han Duscht.
WS24	Als mir gester Abend hem domen, do lochen die aneren alt om Bett und woren fest am schlafen.
WS25	De Schnie os henten bi os leggen gebliffen, ewer dÄ Morgen geschmilzen.
WS26	Honner osem Hous stohn drei schunner Äpelboum mot ruden Äppelcher.
WS27	Konnt d'ihr net noch enn Ouenblock op os waden, da goh mirr mot öch.
WS28	Dirr dorft net suen Konnereien dreifen.
WS29	Os Berg sen net sier hüh, ürr se viel mieh hü.
WS30	Wieviel Pond Wuscht und wieviel Brud wollt d'ihr han.
WS31	Ech verstohn öch net, d'ihr mut ä beßche harter kallen.
WS32	Hat d'ihr ke Stöck we-is Sef fürr mech op mengem Desch fonnen?
WS33	Seng Broder well sec zwee schunner Houser on ürrem Gart bouen.
WS34	Dat Wort kom himm vom Herz.
WS35	Dat wor recht von himm.
WS36	Watfre Vuellen setzen owen op der Mur?
WS37	Die Bouren hatten fönf Oßen und nöng Köh und zwölf Schöfcher fürr dat Dorf gebrath, die wolten sie verkofen.
WS38	De Löck sen höck all do bussen op demm Fäl un miehen.
WS39	Gank nömme, de bronge Hond det dirr nöüst.
WS40	Ech se mot de Lögen do honnen üffer d'Wies ont Kiren gefahren.
