---
Bogennummer: '35719'
Ort: Mönchherrnsdorf
Gid: 79049
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Wolfgang Finn
Erstelldatum: 2026-04-01 12:51:38.846966
Änderungsdatum: 2026-04-01 12:51:38.846966
Satzversion: 1
...
WS1	Èm Wintä fli̱eng die truckna Blètter in der Luft rüm.
WS2	Es hört gleicf auf zé schneia, nachet wèrds Wèter wieder bèssér.
WS3	Thock Ko̱hln nein O̱fen, és die Milich bald kocht.
WS4	Der gut alt Mo̱ is mit die Gäul nei's Eis gébrochn und neis kalt Wasser g'falln.
WS5	Er is vor vier oder sèchs Wochn g'storm.
WS6	Es Feuer wor zé stork, die Kung sèn jo unt'n ganz schwaz gèbrénnt.
WS7	Er ißt die Eiä̱ immä̱ ohner Solz und Pfäffä.
WS8	Die Füß tha͜n mer wèh, i glab i hob si durchgäloffen.
WS9	Ich bi bei der Fra̱ gewè̱st und hobsera gso̰gt u. sie hot gso̰gt, sie wöllts ihrä Tochtä a song.
WS10	Ich wills a nèmmér widder tha̮nn.
WS11	Ich schlod dich gleich mit'n Kochälöffel üm doe Ohrn du Aff!
WS12	Wu gèhst du hie, sölln mir a mit gèh?
WS13	Es sèn schlä̱chta̱ Zein.
WS14	Mei liebs Kind, bleib do̱ unt'n ste̮nn die bösn Gèns beißn die dod.
WS15	Du hoost heit an ma̱sten gälèrnt u. bist bra̰vgéwèst, du däfst heit ehrä ham és wie  die Annen. 
WS16	Du bist nu net groß gänuch ést a Flaschn Wei raustrinkn ka̰̱st, du ußt nu a bißla wachsn u. größä wèrn.
WS17	Geh, seo so gut u. sog deinerā Schwestä sie söll die Kla̱der für eura Muttä zamm nèha und ausbörschtn.
WS18	Hettst du na gekènnt! nochét wörsch anésch kumma und es thèt bèssä uma stèh.
WS19	Wèr hot miä mein Korb Fla̱sch gschtohln.
WS20	Er ha̰t so getha̰, és hètt'n siena zén Dréschn bästèllt, sie ha̰ms obér sélbä gätha̰n.
WS21	Wènhot'e die neu G'schicht dérzèhlt?
WS22	Mä muß laut schreia, sünst vérstèht er an nèt.
WS24	Wie mér gèstän a̰bns ham kumma sèn, sèn die annén scho in Bett gälèng u ham fèst g'schlofen.
WS25	Dr Schnee is heit Na̰cht lieng gäbliem, ober heit früh is er wég.
WS26	Hinter unnern Haus stènn drei schöna Öpflbamli mit rota Öpféli.
WS27	Könnt ihr ka bisla mèhr wartn, nochet gènn mir a mit euch.
WS28	Ihr däfft ka söta Kinnérei treim. 
WS29	Unér Berg sèn nèt sèhr hoch, do sèn euera viel höchä.
WS30	Wie viel Pfund Brot und wie viel Wörscht wöllt ihr ha̰m?
WS31	Ich vérstèh euch nèt, ihr müßt a bisla lauter rèda.
WS32	Ha̱t ihr ka bisla weißa Safen für mich auf mein Tisch g'fu̮nna?
WS33	Sei Bruder will sich zwa schöna̱ neua̱ Häusä̱ in euén Ga̱tn baua̱.
WS34	Des Wort is n von Hèrzn kumma.
WS35	Dès wor rächt von ihnéna!
WS36	Wos sitzn so fä Vögelin o̱m auf den Mäuerla?
WS37	Die Bauern ha̰m fümf Ochsn und neu Küh und zwölf Scho̱f a̰ns Dorf gäbracht, die ha̰m sie vérka̱fn gäwö̮llt.
WS38	Die Leut sèn heit alla daun Féld und mèha.
WS39	Geh nä, der braun Hund thut dir nèx.
WS40	Ich bi mit die Leut do hint'n über die Wiesn nei's Korn g'fo̱hrn.
