---
Bogennummer: '57272'
Ort: Wipsowo
Gid: 375924
Transliterationsprojekt: Warschau/Ermland
Transliterent: Magdalena Lobert
Erstelldatum: 2026-03-21 15:06:22.597895
Änderungsdatum: 2026-03-21 15:06:22.597895
Satzversion: 1
...
WS1	W źime furajó suche liśćie przez poźetrze tokoła.
WS2	Zaros łustane śneg padacz, tedy bdzie poźietrze lepsze.
WS3	Łuczyn węgli w pszec, źe by mleko się prętko warzycz zaczóło.
WS4	Ten dobry stary chłop skonem przez lót się włomoł i w źimnó wodę wleczoł.
WS5	Łon prezd śteróma abo szeszczóma niedzielóma łumer.
WS6	Łogien buł za gorący, kuchi są z dołu wcale ćiorno spolóne.
WS7	Łón je jojka zawdy bez soli i pszeprzu.
WS8	Nogi me mocno boló, jo myśle źem jech przeleczoł.
WS9	Jo buł łu bźołki im ji to poźedoł, a łóna moźuła, łona poźe to swoji córce.
WS10	Jo teź tego źency niechce łuczynicz.
WS11	Jo łuderze cię zaros warzachszą w koło łuszy, ty małpo.
WS12	Gdzie ty jidziesz, mowa my ztobą jiść?
WS13	Są lichę czasy.
WS14	Moje mńiłe dziecko, łoston tu na dole stoic, złe gęśi zazró cię.
WS15	Tysz się dzysz nojźęcy nałuczuł isz buł stateczni, ty moźesz prędzy do domu jiść, jek te druge.
WS16	Tysz jest jeszcze nie dość duźy jednó flaszkę źina wypszycz, ty muszysz jeszcze kawoł rosnąćż, i źększy bycz.
WS17	Jić, bądz takó dobró i mów twoji śiostrze, łóna mnała łoblekę przed waszą matkę fertich łuszycz i ze szczotką wyczyszczycz.
WS18	Kiebysz ty go buła znała! to by buło jenoczy przyszło, i by lepszy z nem stojało.
WS19	Kto my mój kosz z mnęsem łukrot?
WS20	Łón tak zrobźył, jek by go do draszowano łopstalowali, ale łóny to samni zrobźyli.
WS21	Komu łón tó nowó geszychte poźedoł?
WS22	Muszy głoszno wrzeszczycz, bo łón nie rozumneje noju.
WS23	My są zmęczone i mowa pragnączkę.
WS24	Jek my wczoraj źeczór nazod przyszli, to leźeli te drugę juź w łoźu, i byli fest przy spszyku.
WS25	Śneg to noc łu noju leźycz łostoł, ale dzysz reno się stopszuł.
WS26	Za naszem domem stoją trzy pszękne jebłóneczky z cierwónemy jebłuszkamy.
WS27	Nimoźeta wy jeszcze jedno łokamgnene na noju czekacz, to my pudziem zwoma.
WS28	Nimota takich dzieczynstwow prowadzicz.
WS29	Nasze góry nie są takę wysokie, wasze są gwołt wyszsze.
WS30	Szuła funtów wórzty i szuła chleba wy chceta?
WS31	Jo woju nie rozumneje, wy muszyta troszke głoszni godacz.
WS32	Czysz ta wy kawałek bźołego mydła no mne na mojem stole nienaleźli.
WS33	Jego brat chce sobźe dwa pszękne nowe domi w waszem łogrodzie budowacz.
WS34	To słowo przyszło mu łod serca.
WS35	To buło dobrze łod nech.
WS36	Cóz siędzą tam za ptoszki dogóry na mureczku?
WS37	Gburzy pszęcz wołów i dziewjęcz krów i dwanośćie łoźeczkow przed źesz przyprowadzili, te chczeli łóni przedacz.
WS38	Ludzie są dzisz wszyści na dworzu na polu i sieką.
WS39	Jić tylko, ten bronatni pszes nie zrobźy tobźe nic.
WS40	Jo zludzamy tam wtyle przez łąkę w źyto wjechoł.
