---
Bogennummer: '22073'
Ort: Wolmirstedt
Gid: 125696
Transliterationsprojekt: Bördeplatt
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: Sachs; Geburtsort: Wolmirstedt; Übersetzung durch den
  Lehrer, er ist 48 Jahre seiner Lebenszeit im Orte gewesen

  Das a̱ wird nicht rein gesprochen, sondern ist ein Mittelding zwischen a̱ und o̱.'
Erstelldatum: 2026-08-10 07:50:45.842525
Änderungsdatum: 2026-08-12 05:41:46.932273
Satzversion: 1
...
WS1	In'n Winter fleejen de drējen Bläder dorch de Luft herum. 
WS2	Et heert jlieks {erst glieks geschrieben} to schnieen, denn wird dat Wäder wedder besser.
WS3	Dah Kollen in'n Oben, dat de Melk bald an to kochen fänget
WS4	Der jude olle Mann is mit dat Pärd dorch't Īs ěbrooken un in dat kolle Woater ěfallen. 
WS5	Hei is fǒr vier oder sechs Wochen ěstorben
WS6	Dat Fieer war to heet, de Koken sind jo janz schwart ěbrennt.
WS7	He itt de Eier immer ohne Solt un Päper
WS8	De Föte dohn mick sehr wehe, ick jloobe, ick hebbe sě dorchělopen
WS9	Ick bin bi de Frue ĕwest un hebbe et öhr ĕsecht, un sē sechte, sē wollte et öhre Dochter ook sejjen
WS10	Ick will't ook nich mehr wedder dohn.
WS11	Ick schlage dick jliek mit'n Kochleppel um de Ohren, du Affe!
WS12	Wo jeihst'e hin, sollen wie mit dick jahn?
WS13	Et sind schlechte Tieten
WS14	Mien leewes Kind, blief hier unnen stahn, de ollen Jäuse bieten dick doot.
WS15	Dĕ hast hiete am meisten ĕlehrt un bist artig ĕwest, du darfst eher nah Hūse jahn, als de Andern
WS16	Du bist noch nich jroot jenooch, um eene Flasche (Pulle) Wien uttedrinken, dĕ mußt ērscht noch en Enne wassen un jretter wärn.
WS17	Jah, sie so jut un sech diene Schwester, se sollte de Kleeder fŏr jue Mutter fartig neien un mit de Borschte reine maaken.
WS18	Häddest de emm ĕkennt! denn weere et andersch ĕkommen, un et deede besser um'n stahn.
WS19	Wer hat mick mienen Korf mit Fleesch ĕstohlen?
WS20	He daht so, als hädden se em tum Dreschen bestellt; se hebben et aber selber edahn
WS21	Wem hat hē de niee Geschichte vertellt?
WS22	Mann mut lūt schreien, sonst versteiht he uns nich.
WS23	Wie sind möde un hebben Dorscht
WS24	Als wie jistern Abend torühe kamen, da lagen de Andern schon to Bedde un waren fest ineschlapen.
WS25	De Schnee is disse Nachtbi uns liejen ĕblebben, aber hiete Morjen is se obĕschmellt.
WS26	Hinder unse Hus stahn drei scheene Appelbeeme mit rode Eppel (Äppels).
WS27	Kennen jie nich noch eenen Ogenblick ob uns wahren, denn jahn wie mit jüch.
WS28	Ji darben nich sonne Kinderieen drieben.
WS29	Unse Barje sind nich sehr hoch; jue sind vähl höjjer.
WS30	Wuvöhl Pund Worscht un wuvähl Brod woll'n jie hebben?
WS31	Ick verschtahe jüch nich, jieh mutten en betchen luter schpräken.
WS32	Hebben jieh keen Stickchen Seepe för mick ob mienen Disch ĕfunnen?
WS33	Sien Broder will sich zwee scheene niee Hieser in juen Jaarn buen.
WS34	Dat Wort kam emm von Herzen.
WS35	Dat war recht von jüch!
WS36	Wat sitten da fŏr kleine Vöjjel oben ob de kleine Muer?
WS37	De Buern harren finf Ossen un nein Köhe un zwölf kleine Schaape for dat Dorp ĕbracht, dee wollten sĕ verkeepen.
WS38	Die Liede sind hiete alle druten ob't Feld un meien.
WS39	Jah man, der bruhne Hund deiht dick nischt.
WS40	Ick bin mit de Liede da hinnen ebber de Wiesche in't Korn ĕfehrt.
