---
Bogennummer: '35985'
Ort: Merkendorf
Gid: 91574
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Wolfgang Finn
Erstelldatum: 2026-03-24 11:44:39.063744
Änderungsdatum: 2026-03-24 11:44:39.063744
Satzversion: 1
...
WS1	Im Wintä fliegn die truckna Blettä in die Luft rüm.
WS2	Es höät gleich auf zä schneia, dann wiäd das Wettä bessä.
WS3	Thu Kuln in Ufn, däs die Milli ball otsä kochn fengt.
WS4	Dä gut alt Mo is mit'n Gaul durchs Eis gäbrochn und is nein kolte Wassä gfalln.
WS5	Hä is voä viä ödä sechs Wochn gschtorm.
WS6	Des Feuä woä zä stark, die Kugn sen ja untn ganz schwaz gäbrennt.
WS7	Eä ißt die Eiä immä ohnä Solz und Pfäffä.
WS8	Die Füß tumi su wich, ich glab, ich hob sie durchgelofn.
WS9	Ich bi bei dä Fra g'wen und hobs ihä gsogt, und sie solgte, sie wollts a ihrä Toch[?] sagn.
WS10	"Ich wills a (nicht) {mit ""net"" überschrieben} mehä wiedä tho!"
WS11	Ich scchlog die gleich mit dem Kuchälöffl übä die Uän, du Aff.
WS12	Wu gihstn du hi, schölln wiä mit diä geh?
WS13	As sen schlächte Zeitn.
WS14	Mei liebs Kind, blei hiä untn schteh, die bösn Gens, beißn die tudt.
WS15	Du host heit am meisten gälernt und bist ortig gwen, du däfst ehrä nach Haus geh als die Anän.
WS16	Du bist nuch net gruß gänug um a Flaschn Wei auszätrinkn, du mußt öäscht nuch mea wachsn und grssä weän.
WS17	Gih, sei so gut und sogs deina Schwesta, sie schöll die Kladä füä euä Muttä feätig machn und mit dä Böäschtn rein machn.
WS18	Hästna du gäkennt! dann wöäsch 's anäscht kumma, und äs thöt bessä um a schteh.
WS19	Weä hot miä mein Kurb mit Flasch gschtuln?
WS20	Eä hot su getho, als hättn sie'n zän Dräschn bäschtellt, sie hans äwä sälbä gätoh.
