---
Bogennummer: '34342'
Ort: Erbach
Gid: 98214
Transliterationsprojekt: REDE
Transliterent: Lisa Dücker
Erstelldatum: 2024-12-12 12:32:39.512167
Änderungsdatum: 2026-04-01 07:41:27.477485
Satzversion: 1
...
WS1	Im Winda fliege die trŭckene Bletta doach die Lŭft 'rŭm.
WS2	Es häat glei ŭff Schnäi ze mache, dann wäad's Wedda wida bessa.
WS3	Doŭ Koŭle in de Oŭfe, daß die Millich ball ofengt ze koche.
WS4	Dea gŭd ald Mann is mit d'm Gaŭl doachs Eis g'broche ŭnn in's kalt' Wassa g'efalle.
WS5	Ea <Er> is voa <vor> viea <vier> oda <oder> sechs Wŭche g'stoabe. <g'estorbe>
WS6	Das Feia <Feier> wa ze haaß, die Kŭche sinn jo ŭnne ganz schwaz g'bren̄t.
WS7	Ea <Er> ißt die Aja <[E]ja> imma <immer> ohne Salz ŭnn Peffa <Peffer>.
WS8	Die Fieß doŭn mea <mer> aich wäi, ich glaab, ich hab' se doach geloffe.
WS9	Ich bin bei da Fra g'west ŭnn hab's ea <er> g'saht, ŭnn sie hot g'saht, sie wollt's a ehrer Dochda <Dochter> sage.
WS10	Ich will's a nimmäi doŭn.
WS11	Ich schlag' da glei mit'm Kochleffel ŭm die Oa'n, dŭ Aff'.
WS12	Wo gäischt de hin, solle ma mit da gain.
WS13	's sinn schlechte Zeide.
WS14	Mai lieb Kind, bleib h'ŭnne stain, die bäise <bese> Gens' baise dich doŭdt <toŭdt>.
WS15	Dŭ hoscht hait am mäischt g'leant ŭn bischt ardig g'wäst, dŭ darfscht eanda ham gäin als die Annan <Annern>.
WS16	Du bischt noch nit grouß g'nŭnk, ŭm n Flasch' Wein aŭszetrinke, dŭ mŭscht eascht <erscht> noch e BIssel wachse ŭnn gräißer wäan <wärn>.
WS17	Gäi, sei so gŭt ŭn sag deina Schwesda, sie soll die Klada fa eia Modda fäadisch nehe ŭnn mit da <der> Bäaschte saŭwer mache.
WS18	He'scht du 'n g'kennt, dann weas annäascht kŭmme, ŭnn es deht bessa ŭm 'n stäi'n.
WS19	Wer hot mer mein' Koab mit Flaasch g'stohle?
WS20	Er hott soŭ <soa> g'doŭn, als hädde 'sen zum Dresche b'stellt; sie hewe's äwa selwa g'thoŭn.
WS21	Wemm hot da̱ die neie G'schichte verzäillt?
WS22	Ma mŭß laŭt kraischa, sŭnscht vastäiht ea ŭns nit.
WS23	Mea sinn mid ŭnn hewe Doascht.
WS24	Als ma geschtean Owend z'rick kŭmme sinn, do hewwe die annean schŭnn en Bett g'lege <g'laige> ŭnn wan fescht ei'gschlofe.
WS25	Da Schnäi is heŭet Nacht bei ŭns laige g'bliewe, äwa hait Moargen is' a g'schmolza.
WS26	Hinna ŭnseam <ŭnsam> Haŭs stäin drei schäine Ebbelbemchen <Eppelbemchen> mit roŭde Ebbelchen.
WS27	Kennt da̱ nit noch en Oageblick ŭff ŭns wadde, nochhea gäihn ma mit eich.
WS28	Ea deaft kaa soŭ Kinneareie treiwe.
WS29	Unsea Beage sinn nit aig houch, eieri sinn viel häicha.
WS30	Wiviel Pŭnd Woascht ŭnn wiviel Broŭd wollt da hawwe?
WS31	Ich veastäih eich nit, ea mißt e bissel laŭda redde.
WS32	Hedda ka Stickel weißi Saafe fa mich ŭff mei'm Disch g'fŭnne?
WS33	Sei' Brŭda will sich zwa schäine neie Haisa in aierm <euerm> Gaade <Gade> baŭe.
WS34	Des Woat is' en vŭam Heaze kŭmme.
WS35	Des wa recht vŭnn Ihne.
WS36	Was sitze do foa Veschelchen owwe ŭff demm Meierle?
WS37	Die Baŭean hewwe finf Ochse ŭnn nei Kih ŭnn zwelf Schefchen voa d[e]s Doaf g'broocht g'hatt die hewwe se veakaafe wolle.
WS38	Die Leit' sinn heit all' draŭß ŭff'm Feld ŭnn mehe.
WS39	Gäih noa, dea braŭ Hŭnd dŭtda nix.
WS40	Ich bin mit de Laid do hinne iwwa die Wiese ins Koan g'fahn.
