---
Bogennummer: '12668'
Ort: Berndorf
Gid: 76456
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-03-05 16:14:19.923067
Änderungsdatum: 2026-03-05 16:14:19.923067
Satzversion: 1
...
WS1	In Wīndĕ flieng dĕ truckna Blēdĕ in dĕ Luft rimm.
WS2	Es hört glei auf zu schneia, nochet wärds Wēdĕ widde béssĕ.
WS3	Tu Kuhln nein Ūfn, aß di Millich ball a zĕ kochn fengt.
WS4	Dĕ gůt alt Mō is mitn Pfär neis Eis gebrochn und neis kolt Wăsse g'falln.
WS5	Är is fĕ viē obe seiks Wochna g'schtorm.
WS6	Äß Feie war zĕ stork, di Kūgn senn ja ůntn gāz schwoaz gebrennt.
WS7	Är ißt di Eie imme ohna Solz ůnd Pfäffe.
WS8	Di Fieß tu mĕ wie, i glab, i hassa durchg'loffn.
WS9	I bi bä de fra g'wēst und hoēresch g'sockt ůnd sie hott g'sockt, sie wills a ihra Tochtĕ sogn.
WS10	I wills a nimme to̰
WS11	I schlōg di glei mitn Kuchalöff'l um d' Ohrn, dů Aff!
WS12	Wu gißt dů hie, söll mĕ mit dir geh?
WS13	Äß senn schlächta Zeitn!
WS14	Mei liebs Kiḛd, blei do untn steh, di bēsn Gens beißn dich sünst tut.
WS15	Dů hoßt heint äß māst g'lernt un bist ortig g'wèsn.
WS16	Dů bist nōnich grůß g'nůg, ům a Flasche Wḛi aůszĕtrinkn, di̊ můßt erscht nuch a weng wochsn un grössr wērn.
WS17	Bi sĕ gut ůn sogs deine Schweste, sie soll di Klādĕ fĕ eiră Mūdĕ fertig nèha un mit dĕ Bärschn rā̰ machn.
WS18	Héstn di̊ gekennt! nochet wärsch annerscht kumma, un äß töt béssĕ um in steh.
WS19	Wä hott mĕr mein Korb mit Fleisch g'stūhln?
WS20	Är hott su getō̰, als héttn sie nă zenn Drèschn b'stellt.
WS21	Wen hott är die nei G'schicht dĕzillt?
WS22	Mĕr muß laut schreia, sünst verstieht'r uns niet.
WS23	Mĕr senn mie ůn homm Di̊erscht.
WS24	Wäll mĕ gester zomt zerick kůmma senn, do warrn die annere scho in Bett g'légn ůn warre fést in Schlof.
WS25	Der Schnie is di Nacht bä uns liegn bliem, obĕ heint Můrgn is er g'schmolzn.
WS26	Hinter ůnnere Haus stenga drei schöna Öpf'lbamla mit růt'n Öpf́lna.
