---
Bogennummer: '48369'
Ort: Werdum
Gid: 109608
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In d Winter flegen de drög Blöd dör d Lücht herüm
WS2	t hört glik up to schneen denn wurd dat Wär wär bäter
WS3	Do Kölen in d Afend dat Melk bolt an to Kak'n fangt
WS4	De god oll Mann is mit d Perd dört d Is brak'n un in d koll Water fall'n
WS5	
WS6	Dat Für weer so heet de Koken sünd ja ünner ganz schwart brennt
WS7	He ett de Eier altied ahn Solt un Päper
WS8	De Föt don mi ganz sehr ick lööf ick heb hör dörlop'n
WS9	Ick sün bi de Fro west un heb hör d seggt un se sä se wulld ok hör Dòchter segg'n
WS10	
WS11	Ik hau di glik mit d Kakläpel üm d Oren Du Ap
WS12	
WS13	
WS14	Min leef Kind blief hier ünner stahn de düll Gös bieten di dot
WS15	Du hest van Dag am mesten lärt un büst örndlik west
WS16	
WS17	Ga wes so got un segg Di'n Süster se schull de Kleer för hör Moder klar neien un mit Bössel rein maken
WS18	
WS19	
WS20	
WS21	Well het he de nee Geschciht vertellt
WS22	
WS23	
WS24	As wi güstern Afend torüg kemen do legen de Andern all to Bed un schleppen ganz fast
WS25	De Schnee is dis Nacht bi uns liggen bláf'n aber van Mörg'n is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Wort kem hüm van Hart'n
WS35	
WS36	Watt sitt'n dar vör lütke Fögels baven up de lütke Mür
WS37	De Buren har'n fief Ossen un neg'n Koi un twalf lütke Schaap vör d Dörp brocht de wullen se verkopen
WS38	De Lü sünd van Dag all buten up d Feld un meien
WS39	Ga man to de brun Hund deit di nicks
WS40	Ick sün mit de Lü dar achter öfer dat Grönland in d Koorn fahr'n
