---
Bogennummer: '28148'
Ort: Gießen
Gid: 96713
Erstelldatum: 2022-02-03 15:25:37.051167
Änderungsdarum: 2022-02-03 15:25:37.051167
...
WS1	Em Wenter flâhe dei trockene Blerrer dorch dei Loft erim. 
WS2	Es hert gleich off ze ſchneie, dann werd des Werrer wirrer (goat) beſſer. 
WS3	Thoa Kuhle en de Owe, daß dei Melch bal on ze koche fengt.
WS4	De goare ale Mann es met dem Perd (Gaŭl) dorch Eis gebroche en ens kale Waſſer gefalle.
WS5	Er (H..) es vor veïer awwer ſechs Woche geſtoarwe. 
WS6	Das Feŭer woar ze haß, dei Kŭche ſei joa onne ganz ſchwoaz gebrennt. 
WS7	Er (Hi.) eßt die Ajer immer one Saalz en Peffer. 
WS8	Dei Foiß doŭ mer ſehr (goar) wi, eich glaawe, eich hŭn ſe dorchgelaafe. 
WS9	Eich ſei bei der Fraa gewäſt en hŭn ſer geſaat, en ſe ſaht, ſe wollts aach ihrer Toachter ſahn. 
WS10	Eich wills aach net mie daŭn!
WS11	Eich ſchlaage (ſchmeiße) Dich gleich met dm Kochleffil im dei Ohrn Doŭ Aff!
WS12	Wŭ giſt de hin, ſolle mr met Dir gihn?
WS13	's ſeiſchlächte Zeire!
WS14	Mei leiwes Kend, Bleib hei onne ſtihn, dei biſe Gens beiße dich dŭt.
WS15	Du host heŭt om mehrſchte gelernt en biſt artig geweſe, dŭ darfſt froier noch Ham gihn als (wei) dei Annern.
WS16	Doŭ beſt noch net grŭß genŭnk, im ä Flaſch Wei aŭszudrenke, doŭ mŭßt erſcht ä End woachſe  en grißer werrn.
WS17	Gih ſei ſo goŭt an ſah deiner Schwäſter ſei ſsoll dei Klarer fer eŭer Motter fertig nehe en met der Berſcht rei (ſaŭwer) mache.
WS18	Hättſt d' en gekennt! dann werſch annerſcht gekomme, en es deht beſſer im en ſtiehn. 
WS19	Wer hoat mr mein Koarb met Flaſch geſtohle?
WS20	E (Hi) doat ſo, als hätte ſe 'n zoaŭm dräſche beſtellt ſei hŭns awwer ſelbſt gedohn. 
WS21	Wem hot 'r (horrer) dei neŭe Geſchicht verzehlt?
WS22	Mr mŭß laŭt ſschreie (kreiſche) ſonſt verſtiht er uns net.
WS23	Mir ſei moid en hŭn Dorſcht (Doſcht). 
WS24	Als mr geſtern Owend zereck kohme, do loage dei Annern ſchŭnd zoŭ (em) Left en woarn feſt om ſchlofe. 
WS25	Dr Schnei es deſſe Noacht bei ons leihe geblewwn, awwer heŭt Morgend iſ'r geſchmolze.
WS26	Hinner onſerm Haŭs ſtieh drei ſchiene Eppelbaamercher met rŭhre Eppelcher.
WS27	Kennt 'r noch en Ageblickche off ons woarte, dann gihn mir met eŭch. 
WS28	Ihr derfft net ſolche (dei) Kennerei treiwe!
WS29	Onſere Bergke ſei net ſehr (ſihr) hŭk, dei eŭern ſei viel hiher. 
WS30	Weiviel Pond Worſcht (Woſcht) en weiviel Brod (Brŭt) wollt'r hŭn?
WS31	Aich verſtieh eŭch net, ihr mißt n biſſi laŭter ſpräche (ſchwätze). 
WS32	Hoabt'r ken Steckilche waiße Saafe fer mich off meim Teſch gefonne?
WS33	Sei Broŭrer will ſich zwa ſchüne neŭe Häŭſer en eŭerm Goarte baŭe. 
WS34	Doas Woart kom em vom Herze!
WS35	Doas woar reecht von ihne!
WS36	Woas ſetze do fer Vigelcher owe off dm Mäŭerche?
WS37	Dei Baŭern harre finf Ochſe en neŭ Koi en zwelf Schefercher fer des Doarf gebrocht dei wollte ſe verkaafe.
WS38	Dei Leŭt ſein heŭt all draŭße off dm Feld en mehe. 
WS39	Gih nor (norz) dr braŭne Hond doaŭt dr niks (noaŭt). 
WS40	Aich ſein met de Leŭt do henne iwwer dei Wiſſe ens Koarn gefoahrn. 
