---
Bogennummer: '46277'
Ort: Aschbach
Gid: 546402
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-11-17 16:21:35.304862
Änderungsdatum: 2024-11-17 16:21:35.304862
Satzversion: 1
...
WS1	In Winter fliagn die truknen Labr umanonder.
WS2	Fohrt der Wind mitn Schnea, s' Wetter werd schian.
WS3	Tua Kohln in den Oufn inni, das die Milch siadet.
WS4	Der guate olte Monn ischt [zomtn] Ross durchgebrochn und in Wossr oi gfalln.
WS5	Er isch vour vier oder segs Wochn gstorbm.
WS6	In Heard ischt zu viel Fuer gwesn, dr Turtn ist untnau gonz [verbrinnon]
WS7	Er isst die Oar [olm] un[e] Solz u. Pfeffer.
WS8	Die Füas tian miar weah, i muan i hon sie durchgrennt.
WS9	I binn b dr Frau gwesn u. honn's ihr gsog, sie willts a ihrer Tochter sogn.
WS10	I will's ninmmer wieder tian.
WS11	I schlog dir glei mitn Kochlöffö um die Oahrn du Off.
WS12	Wo geahst du hin, solln mir mit dir [giahn]
WS13	Es sein schlechte Zeitn.
WS14	Mein liabs Kind, bleib untn stiahn die beas Gäns beisn die toat.
WS15	Du host heint am meisten glearnt und bist brav gwes, du darfst früher Huam giahn als die ondern.
WS16	Du bist nit groas gnua, dö Flosch
WS17	[G]ei, sei so guat und sog deiner Schwestr sie soll die Gwanter für enker Muater förtig nahnen u. mit der Bürst ausbürstn
WS18	Hoast du ihn früher gek[?] nochr w[?]hr es onderscht kemmen u. s'tat besser um ihn stiahn.
WS19	Wer hot mir mein Korb mit Fleisch gstouhln.
WS20	Er tuat sou, as wenn sie ihm zum dreschn bstellt hattn, sie hobm es ober selber geton.
WS21	Wen hot er die [nu]e Gschicht derzöhlt?
WS22	Ma muas laut schreidn sust versteaht er ins nit.
WS23	Miar sein müad u. hobm Durst.
WS24	[B]oll miar gestern af nobet zrügkemman, liegn die ondern schun in Bett u. sein fest in Schlof gwesn.
WS25	Der Schnea ist heint die Nocht liegn gebliebm obr heint in der Fr[ui]ah ist er gschmolzn.
WS26	H[i]nter unsern Haus stiahn 3 kluane Öpflbimln mit roate Öpfelen.
WS27	Kannt es nit nou an Augnblick af ins wartn, nochr giahn miar a mit enk.
WS28	Es derft nit sölle Kindereien treibm.
WS29	Insere Berg sein nit sou hoach, die enkeren sein viel heacher.
WS30	Wieviel deka W[u]rscht u. wiviel Brout wöllt es hobm.
WS31	I versteah enk nit, iahr miast a bisl lauter redn.
WS32	Hop es kuan pröckl weise Soaft auf mein Tisch gfuntn
WS33	Sein Brouder will ihm zwoa schiane Heiser in enkern Gortn baudn
WS34	S' Wort kimmp ihm v. Herzn
WS35	Dös ischt recht von ihnen
WS36	Wos sitzn do füre W Vögelen oubm afn Meirl
WS37	Die Baurn hobm 5 Ogsn u. nein Küah u. zwöl[z] Schof, fourn Dorf ausi gfiahrt, sie wölln sie verkafn.
WS38	Die Leit sein heint olle af dr Wies derfourn u. tiahn mahnen.
WS39	Geah [R]ei, der braune Hund tuat dir nicht.
WS40	I bi[m] nit mit die Leit do hintn über der Wies in Kourn gfohrn.
