---
Bogennummer: '07614'
Ort: Apollensdorf
Gid: 123564
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2025-10-21 12:18:34.108844
Änderungsdatum: 2025-10-21 12:18:34.108844
Satzversion: 1
...
WS1	In'n Winter fliejen die drehen Blätter in die Luft rum. 
WS2	Det hert glei uf zu schneien, denn ward det Wetter wedder besser.
WS3	Dhu Kohlen in'n Ohm, daß die Milch bale an zu kochen fangt. 
WS4	Der jute ale Mann is met det Ferd durchs Eis jebrochen un in det kale Wasser jefallen. 
WS5	Er is vor vier odder sechs Wochen jesturm.
WS6	Det Feier woar zu heeß, die Kuchen sin jo ungne janz schwarz jebrennt.
WS7	Er eßt die Eier immer ohne Saalz un Feffer. 
WS8	Die Bene dhun mich so weh, ick jlowe, ick hawe sie durchjelofen.
WS9	Ick bin bei die Fraue jewest un hawet er jesoat, un sie soate, sie wollet och ere Mächen soan. 
WS10	Ick willt oh nich mehr wedder dhun. 
WS11	Ick schloa dich jlei met'n Kochlöffel um die Ohren, du Affe.
