---
Bogennummer: '33297'
Ort: Brandau
Gid: 96872
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-04-30 12:10:39.082487
Änderungsdatum: 2026-04-30 12:10:39.082487
Satzversion: 1
...
WS1	Im Winder flien die drockene Blerrer in de Luft erimm.
WS2	Es h[ü]irt gleich uf se schneige, dann werd's Werrer wirrer besser.
WS3	Du Kouhle in Ouwe, daß die Milich oufängt se koche.
WS4	Der gut olt Mann is mit dem Gaul dorch's gebroche un ins kolt Wasser gefalle.
WS5	Er is vor vier bis sechs Woche gestorwe.
WS6	Ds Feier wor se haas, die Kuche sinn ji unne ganz schwarz gebrennt.
WS7	Er ist die Aier immer ohne Solz un Peffer.
WS8	Die Fiß dun mr säihr wäih, ich glab, ich häb se dorchgelafe.
WS9	Ich bin bei der Fraa gewest un heb ser gesood, un sie hot gesood, sie wollts a ehrer Dochder soge.
WS10	Ich wills ag nett me wirrer dun.
WS11	Ich schlok dr glei mit dem Kochlöffel hinner die Ouern, du Aff.
WS12	Wo geihste hen, solle mr mit dr geihn?
WS13	Es sein schlägte Zaire.
WS14	Mei lieb Kind, bleib do unne stäin, die bäise Gens baise dich dout.
WS15	Du host heit am mahste gelernt und bist braf gewest, du derfst äiher ham gäih aß die annern.
WS16	Du bist noch nett grouß genuk um e Budell Wei aussedrinke, du mußt erscht noch e Stück wochse un gräißer wern.
WS17	Gäih, sei sou gut un sok deiner Schwester, sie sollt die Klarer for eier Motter fertig näihn un mit dr Berscht sauwer mache.
WS18	häst du en gekennt! sou wärsch annerscht kumme, un es dat besser umen stäih.
WS19	Wer hott mr man Korb mit Flasch gestouhle?
WS20	Er hott sou gedou, als herresen zum Dresche bestellt; sie hewes ewer selwer gedau.
WS21	Wem horrer die Geschicht verzäihlt?
WS22	Mr muß ork kreische, sunst verstäiht er am nett.
WS23	Mer sinn müd un hewe Dorscht.
WS24	Wie mr gestrobend serik kumme sin hewe die annern schon im Bett geläie un worn feß am schlofe.
WS25	Dr Schnäi is heint Nocht bei uns lein blewe, ewer heitmorje is er geschmolze.
WS26	hinner unserm haus stäihn drei schäihne Eppelbämchen mit roure Eppelchen.
WS27	Wort noch en klane Ageblick uf uns, dann gäihn mr mit eich.
WS28	Ehr derft ka so Kinnereie dreiwe.
WS29	Unsere Berje sinn nett säihr houch, euere sein vel häicher.
WS30	Wie vel Pund Worscht un wie vel Broud wolltr hou?
WS31	Ich verstäih eich nett, ehr mist e bische laurer schwätze.
WS32	hedder ka Stickche wais Safe vor mich uff mam Disch funne?
WS33	Sai Brurer will sich zwa schäine neie haiser in euerm Gorde baun.
WS34	Deß Wort isem vum herze kumme.
WS35	Deß wor recht vun ehne.
WS36	Woß sitze do vorr Vejelchen uff dem Meierche?
WS37	Die Bauern harre fimf Ochse un nei Kih un zwelf Schefchen vors Dorf brogt, die wolltese vekafe.
WS38	Die Leit sinn heit all draus ufem Feld un mähe.
WS39	Gäih norr der brau hund dutt dr nix.
WS40	Ich bin mit denne Leit do hinne über die Wisse ins Korn gefohrn.
