---
Bogennummer: '28190'
Ort: Stumpertenrod
Gid: 97850
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2025-10-29 10:30:32.445685
Änderungsdatum: 2025-10-29 12:10:43.395740
Satzversion: 1
...
WS1	Eam Weanter flige die troakene Blerrer duorch di Luoft erim.
WS2	'S hirt gläich of se schneie, dann weard's Wearrer wirrer besser.
WS3	Tuh Kuohle ean de Owe, deaß die Melch bahl oh se koache fingt.
WS4	D'r gut ahlt Mann eaß meat d'm Gaul duorch's Eis gebroache ean ean d's kahlt Wasser gefame.
WS5	'R eaß vir vier oawer sechs Woche gestoarbe.
WS6	D's Feuer woar se häß, di Kuche seih joa uonne ganz schwoarz gebraant.
WS7	'R eaßt di Äijer immer uohne Sahlz ean Peaffer.
WS8	Di Füss' duh m'r wih, ich gläb, ich hoh se duorch gelaafe.
WS9	Ich seih bei d'r Fraa geweast ean hoh's 'r gesaat, ean se saat, sie wollt's ihrer Toachter sah.
WS10	Eich will's aach nit wirrer duh.
WS11	Eich schlog dich glëich meat d'm Koachleffil im di Uohrn, du Aff!
WS12	Wuh geahs' de hih, sonn m'r meat d'r gih?
WS13	'S seih schläächte Zeire.
WS14	Meih lieb Keand, bleib häih uonne stih, die bise Gäns beiße dich duoht.
WS15	Du host heut ohm merschte gelernt ean beast oartig geweasr, du dearfst früher nochhaus gih eaß die Annern.
WS16	Du beast noach nit gruß genunk, im eh Flasch Weih aussetreanke, du mußt erscht noach eh Enn woase ean grisser wearn.
WS17	Gih, sei so gut ean sag's deiher Schweaster, sie soll die Klärer fer auh Muotter feartig newe ean meat d'r Beerschte reh mahe.
WS18	Häst du n gekaant, dann wearsch annerscht gekomme, ean's thet besser im n schtih.
WS19	Wer huot m'r mein Koarb meat Fläsch gestoan?
WS20	'R theat so, eaß härre s'n zoum dresche bestahlt; s' hos oawer sealber gethoh.
WS21	Weam hor 'r di nau Geschicht erzahlt.
WS22	M'r muß laut schreie, sost verschtiht 'r ins nit.
WS23	M'r seih moid ean hoh Duoscht.
WS24	Als m'r nehgtse Owed sereck kome, doh läje di Annern schud eam Bett ean woarn fest eam schloafe.
WS25	D'r Schnie eas deas Noacht bei ins leihe gebleabe, oawer haut Moarjet eas e geschmolze.
WS26	Hiner inserm Haus schtih drei schine Appilbemercher meat ruore Appilcher.
WS27	Kennt'r nit noah e Aagebleakche of ins woarte, dann gih m'r meat [euch].
