---
Bogennummer: '27295'
Ort: Horbach
Gid: 98643
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-06-17 11:29:31.126900
Änderungsdatum: 2025-06-17 11:29:31.126900
Satzversion: 1
...
WS1	Em Winta fliega die trockla Blerra dorch die Lust arem.
WS2	Es hert gleich uf sa schneia, do wrds Werre werre bessa.
WS3	Do Kohln en de Owe, daß die Melich bal o sa kochn fengt.
WS4	Der gure ale Mann iß mer'm Gaul dorchs Eis gebrochn un ens kahle Wasser gefalln. 
WS5	Er iß vor vier ewa sechs Wochn geschtorwn.
WS6	Deß Feier wor so haß, die Kuchn sei jo unne ganz schorz gebrennt.
WS7	Er eßt die Ajer immer ohne Sahls un Peffer.
WS8	Die Fiss do ma sehr weh, ich glab ich ho se dorch gelafe.
WS9	Ich sei bei der Fra gewest un ho ser gesat, un sie hot gesat sie wells ach ern Tichter sogn.
WS10	Ich wells ach nt meh do.
WS11	Ich schlog dich gleich mit dem Kochlöffel em die Uan du Aff.
WS12	Wu gehst da he, solla ma mit da geh?
WS13	Es sei schlechte Zeira.
WS14	Mei lieb Kind, blei hie unna steh, besa Gäns beißn dich sußt.
WS15	Du host heit am mensta gelernt un bist ortig gewesn, du derfst früha noch Haus geh aß die annern.
WS16	Du bist noch net groß genunk um a Flsche Wei aussatrinke, du mußt erscht noch a End wachse un groß warn.
WS17	Geh, sa so gut un sog dara Schwester, sie soll die Klare fer eier Motter fertig nehn un mit der Bärschte sauwer machn.
WS18	Häßt du'n gekennt! do wersch annerscht komme, un's tät besser emen steh.
WS19	War hot ma mein Korb mit Flasch gestohle? -
WS20	Er that so, alsherre s'en zum Dresche bestellt; sie hoh's awer selbst gedo. -
WS21	Wem horre die neie Geschichte verzählt?
WS22	Ma muß laut schreie, sußt verstehr er uns net. -
WS23	Wir sei mid un ho Dorscht. -
WS24	Als ma gester Obend soreck kame, do lage die Annern schunt zu Bett un worn fest an Schlofn.
WS25	Der Schnee iß diese Nocht be uns lein bliebe, äwer heit Morge iß er geschmolze.
WS26	Hiner unserm haus steh drei schene Äpfelbämchen mit rore Äppelcher.
WS27	Konnt a net a Acheblick wate, da gehn ma mit eich.
WS28	Ihr derft net solche Kindereien dreiwe.
WS29	nsere Barge sei net sehr hoch, die eier sei viel höher.
WS30	Wie viel Pund Woascht un wie viel Brod wollt de ho.
WS31	Ich versteh eich net, ihr muß a besche lauter sprechen.
WS32	Hot ihr ka Steckchen weiß Safe für mich uf meim Tesch gefunne. -
WS33	Sei Brurer well sich zwa schöne neie Heiser en eirem Garten bauen..
WS34	Des Wort kam em vo Harzn. -
WS35	Das wor recht vo ehm.
WS36	Was setzn da für Vögelchen owe uf dem Meierche.
WS37	Die Bauern harre fünf Ochsen un nein Kühe un zwölf Schäfchen vor das Dorf gebracht, die wollte se verkafn.-
WS38	Die Leit sei heit all daus uf em Feld un mähe.
WS39	Geh nor, der braune Hund dut der nicks.
WS40	Ich sei mit der Leit do hinna üwer die Wiese ens Korn gefohrn.
