---
Bogennummer: '46235'
Ort: Albeins (Albes)
Gid: 546362
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Anton Obwexer
Erstelldatum: 2023-11-17 11:01:24.323796
Änderungsdatum: 2023-11-17 11:01:24.323796
Satzversion: 1
...
WS31	Redt lauter, i verstea enk net.
WS32	Hob es af  mein Tisch a Stikl weiße Soafe gfuntn!
WS33	Sei Brueder will zwoa noie Haiser in enkern Gortn baun.
WS34	Des kimmt vou Herzn
WS35	Des isch recht gwen von enk
WS36	Welle Vögl sitzn oben af der Mauer
WS37	Die Paurn hobn fünf Ochsen und nein Kia und zwölf Schof außern Dorf gitribn [zi] verkafn
WS38	Die gonzn Leit sein afn Feld zi mahn.
WS39	Gei lai der praune Hund tuet dir nicht
WS40	I bin mit die Leit do hintn über die Wiese ins Korn gforn
