---
Bogennummer: '35915'
Ort: Wirbenz
Gid: 84847
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-04-06 18:18:25.941183
Änderungsdatum: 2026-04-06 18:18:25.941183
Satzversion: 1
...
WS1	'N Wintă fläing die trucknă Blètă in dă Lūft rim.
WS2	'S heïat glei āf z' schneiă, naü wird's Wètă wiedă béssa.
WS3	Thau Kuhln in'n Ufm, daß d' Milch bal a̰ z' kochng féngt.
WS4	Dā gaĭt alt Ma̰ is mit'n Pfeă durchs Eis brochng und ḭs kalt Wassă gfalln.
WS5	Er is voă veïă odă sechs Wochng gschtorm.
WS6	'S Feiă woar z' stoark, d' Kauhen sen ja untn ganz schwoaz bren̄t.
WS7	Er ißt d' Eiă immă o̰h' Solz und Pfeffă.
WS8	D' Föiß thaun miă sehr weï, i glāb, i hobs durchgloffm.
WS9	I bin bei dă Frau gwest u. ho ihr dos gsakt, und sie haüt gsakt, sie wills ă ihră Tochtă song.
WS10	I wills a nimmă wiedă thŏ̰n!
WS11	I schlog di glei mitn Kochlöffel umd' Aüern, du Aff'!
WS12	Waü geïst'd hḭ, solln mă mit dir geḭ̈.
WS13	'S sen schlecht Zeitn!
WS14	Ma̰ leïbs Kḭd, blei hier untn stehḭ, d' beïsn Gens beißn di taüd.
WS15	Du haüst heit am meistn glernt und bīst arti gwest, du derfst freïhă nach haus gehḭ̈, als d' Anern.
WS16	Du bist na̰u graüß gnoug, um a Flaschn Weḭ asztrinkng, du moust eïascht nu wos wachsn u. graißă wern.
WS17	<(Häistn du ken̄t)> Gehi, sei so gout u. sog deină Schwestă, sie söll die Kleidă füă d' Muttă ferti nähă u. mit dă Bürschtn rein machng.
WS18	Häistn du ken̄t! dan̄ wärs anerscht kum̄a, unds thät bessă um ihn stehḭ.
WS19	Weă haüt miă mein Korb mit Fleisch gschtuhln?
WS20	Er haü̆t so thoṵ, als heïn s'n zun dreschn bschtellt; sie hans obă selbă thoṵ.
WS21	Wem haü̆t er die nei Gschicht erzöhlt.
WS22	Ma̰ mouß laut schreiă, sunst văstehit ă und niăt.
WS23	Mir sen so meïd und hom Durscht.
WS24	Als mă gestern Amd zrück kan̄ă sen, da lagn d' Anern schoṵ z' Bett u. warn fest an schlaü̆fm.
WS25	Dă Schneï is deï Nācht bei uns lieng blim, obă heit Morng is ă gschmolzn.
WS26	Hintă unsern Haus stengă drei schḛḭ̈ Epfelbäumlă mit raü̆dn Epfălăn.
WS27	Kenntă niăt nu ăn Aungblīk āf uns wartn, naü̆ geng ma mit eng.
WS28	Dihrts dörfts niăt solchă Kindereien treim.
WS29	Unser Berg sen niăt sehr haü̆ch, die enkere sen vl häă.
WS30	Weïvl Pfṵd Wurscht u. weïvl Braü̆d wollts han?
WS31	I văstehi enx niat, dihrts möißts a bisl laută sprechng.
WS32	Hats dihrts ka̰ Stückl weißa Safm für mi af mein Tisch gfuna?
WS33	Seḭ Braudă will sie zwa scheḭ̈ nei Heisă in eiern Gartn baua.
WS34	Dös Wort isn vom Herzn kum̄a.
WS35	Dös waă recht von ihnă.
WS36	Wos sitzn daü̆ für Vögală ubm af'm Mäuerlă?
WS37	Die Bauan han fümf Ochsn und neḭ Köih u. zwölf Schäflă vors Dorf bracht ghat, deï wolltns văkāfen.
WS38	Die Leit sen heit all' draßen aufm Feld u. mähă.
WS39	Gehi nā, dă braṵ Hṵd thout dă nix.
WS40	I bin mitn Leitn doü̆ hintn über d' Wiesn ḭs Korn gfoahrn.
