---
Bogennummer: '23399'
Ort: Gross Reken
Gid: 101866
Transliterationsprojekt: Masterarbeit Münsterland
Transliterent: Christian Schroeder
Anmerkungen: '38 westfälische Sätze!

  1. durch den Lehrer, Scherbaum, aus Harsenwinkel

  2. ein ch

  3.'
Erstelldatum: 2026-08-16 16:38:16.646387
Änderungsdatum: 2026-08-16 16:38:16.646387
Satzversion: 3
...
WS1	Im Winter fleiget de drügen Blaa dör de Lŭcht.
WS2	Et hölt glik ŭp te schnieen, dann wad't Wär we beter.
WS3	Do Kohlen in'n Owen dat de Melk an't koaken fänk.
WS4	De olle Mann is met't Päd dört Is broken ŭn int't kolle Water fallen.
WS5	He is för veer of seß Weken storwen.
WS6	Dat Füer was te heet, de Koken sünd joa ŭnnen ganz swoat brannt.
WS7	He et de Eier alltit oahne Salt ŭn Peper.
WS8	De Föte dot mi weh, ik glöwe heb se dör loopen.
WS9	Ik bün bi de Fraŭ west ŭn hebt ör segt, ŭn se sag, se woll et ok öre Dochter seggen.
WS10	Ik will't ok nich mer doon.
WS11	Ik sloa di glik met'n Kokleppel üm de Oaren, dŭ Aape.
WS12	We hef mi den Korf met Flesk stoalen?
WS13	Wo geis't hen? Söll wi met die goan?
WS14	Min leiwe Kind, blief hier ŭnnen stoan, de leigen Göäse biet di döt.
WS15	Dŭ heß van Dage am mesten lert ŭn büß arig weßt, dŭ drafs eher noa Hŭs goan es de annern.
WS16	Dŭ büß noa nich gröt genog, dŭ moß est no'n End wassen ŭn grötter wären.
WS17	Goa, si so gŭtt ŭn seg din Süster, se soll de Kleder vör jŭ Moder ferrig neien ŭn met'n Bössel rein maken.
WS18	Hätst dŭ'n kennt! Dann wört anners kŭmmen, ŭn et dei beter met ein stoan.
WS19	Et sünd slechte Tiden.
WS20	He dei so aß hädden se em tom Dösken bestellt; se heb't awer sölws doan.
WS21	Wem hef he de nie Geschichte vertellt?
WS22	Man mot hadde schrein, süß versteit he ŭs nich.
WS23	Wi sünd mö ŭn heffet Doast.
WS24	As wi gistern Aowend trügge qŭammen, doa leigen de Annern all int Bedde ŭn wassen faste ant sloapen.
WS25	De Schnee is düsse Nacht bi ŭs liggen blewen oawer van Morgen is he smolten.
WS26	Achter ŭsen Hŭse stoat dre schöne Appelbömkes met roden Appeln.
WS27	Könn ih nich noa 'n Ogenblicksken ŭp ŭs woachten, dann goa wi met jŭ.
WS28	Usse Berge sünd nich ganz hoge, de jŭen sünd völl höger.
WS29	I drüft nich süke Kinderien driewen.
WS30	Wo völl Pŭnd Woast will j hebben?
WS31	Ik verstoa jŭ nich, j mött en bitken hädder küren.
WS32	Heb j ken Stücksken Seepe vör mi ŭp minen Diske fŭnnen?
WS33	Sin Broer will sik twe schöne nie Hüse in jŭen Goaren baŭn.
WS34	Dat Woat qŭam em van Hetten!
WS35	Wat sünd dat  vor Vöggel doa bowen ŭp dat Müerken?
WS36	De Bŭern hadden fief Ossen ŭn neggen Küe ŭn twelf Schöpkes vör dat Dorp broacht, de wŭllen se verkopen.
WS37	De Lüe sünd van Dage oalle te bŭten ŭp't Feld ŭn mait.
WS38	Dat was recht van jŭ!
