---
Bogennummer: '23269'
Ort: Keppeln
Gid: 101466
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Sophie von Pander
Erstelldatum: 2026-05-06 13:29:36.882373
Änderungsdatum: 2026-05-06 13:29:36.882373
Satzversion: 1
...
WS1	Jn de Wenter fliege de dröge Blär dör de Locht
WS2	Et hört medeen op de schneje, dann wört et Wär bäter
WS3	Dut [?]ruß in den Owe dat de Mälk anfengt de Koke
WS4	Den gujen alde Mann es met et Pärd dör et Iß gebrokn on in dat kalde Water gefalln
WS5	Hej es för vier of seß Wäke gestörven
WS6	Dat Für was te het, de Pannekuken sin jo onder ganz schwart verbrannt
WS7	Hei et de Eier ömmer ohne Salt on Päper
WS8	De Füt düm mej so weh, eck glöß, eck häp se dör gelope
WS9	Eck sin bej de Frauw gewest on hep et ör gesagt, on se säg', sej woll et ock ör Dochter säggn
WS10	Eck well et ock nit mehr duhn
WS11	Eck hauw ouw somed[?] met de Kocklepel om de Ohre, du Aap
WS12	Wor go je hen, solle wej ock met gohn?
WS13	Et sin schlechte Tite
WS14	Min lief Kind, liw hier onder stohn, de quoie Ganse bitten ouw dot.
WS15	Gej hät van dag et meste gelehrt on sit süt gewäst geej dörft ehr [ao] Hüs te gohn as de Andere
WS16	Gei sit noch nit grot genug, om en Fles Winn üt de drenke, gey mot erst noch en End wasse on grödder worrn
WS17	Got, sit so ge̊t on säg [tag en] ouw Söster, se soll de Kleer för ouw Mojer ferch make on met den Borsel rei make
WS18	Hat jej öm gekennt! Dann war et anders gekomme, on et bäter öm öm stohn
WS19	Wy hät minne Körf met Fleis gestohle
WS20	Hej däj so, as harde sej öm de Dousche bestellt: sej hebben et ewel eges gedohn
WS21	Wij hät hej dij neje Geschichte vertält?
WS22	Me mot fart kresse, anders versteht hej ons nit
WS23	Wej sin muj on hebben Dorst
WS24	[?] mej gestern Owend [?] quome, du läjen de andern all op et Bett, ou worn fost ant Schlope
WS25	De Schnej es fan de Nacht bej ons blewe legge [?] de märje es hej geschmolte
WS26	Achter ons Hüs stond dri nätte Appelebömkes met rohje Appelkes
WS27	Köje nit nen Ogenbleckske wachte, dann gohne wej met ouw ower
WS28	Gej dörft nit sön Kinderejen driewe
WS29	Ous Berge sin nit hoch, de ouw sin völl högger
WS30	Wovöll Pond worst on wovöll Brod welt gej häbbe?
WS31	Eck verstohe ouw niet, gej mot begge harder spräke
WS32	Häbt gej en Stöckske Sep för mej op min Toffel gefonde
WS33	Ouw Brür wal sich twee nette neje Hüs in ouw Hof baue
WS34	Dat Woord kömmt om van Harte
WS35	Dat wohr recht van ouw
WS36	Wa sedden dor föe Möskes bouwen op et Dackmürke
WS37	De Burn hadde fiff Öß, on nege Kouwe, on twöff Schöppkes för dat Därp gebrocht, dej wollen sej verkoope
WS38	De Lüj sind van dag all op et Feld, on mäje
WS39	Gott märr, denn brunne Hond dut ouw necks
WS40	Jck sin met de Luj dor achter ower de Wej int Soot gefahre
