---
Bogennummer: '21973'
Ort: Glindenberg
Gid: 124682
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: Joachim Fridrich Krone; Geburtsort: Cröchern - Magdeburg;
  Übersetzung. durch Kinder

  Besondere Eigenthümlichkeiten vac. / Krone.'
Erstelldatum: 2026-08-12 06:01:16.852106
Änderungsdatum: 2026-08-14 06:45:03.641325
Satzversion: 1
...
WS1	Im Winter flegen de drögen Bläder dorch de Luft umher.
WS2	Et hört glik ob to schnien, denn wörd dat Wäder wedder besser.
WS3	Tho Kolln in den Oven, dat de Melk balle an to koken fängt.
WS4	De gude olle Mann iss mit dat Perd dorcht Is broken und in dat kolle Water fallen.
WS5	His iss vor vier oder sechs Wochen storben.
WS6	Dat Für war to het, de Koken sinn unnen ganz schwarte brennt.
WS7	He it de Eier immer ohne Solt un Päper.
WS8	De Füte don mick sehr wege, ick globe, ick häbbe se dörchlopen.
WS9	Ick bin bi de Fru west und häbbe et är segt und se segte, se wolle et öre Dochter seggen.
WS10	Ick will et ok nich wedder dohn.
WS11	Ick schlage dick glik mit'n Kochlöppel üm de Ohren, du Ape!
WS12	Wo du hengeist, soll'n wi mit dick gahn?
WS13	Et sind schlechte Tieten!
WS14	Min lewet Kind, blief hier unnen stahn, de bösen Gäuse bieten dick dodt.
WS15	Du hast hüte am meesten lert und bist artig wes't, du darfst fröher na Hus gah'n, als de Annern. 
WS16	Du bist noch nich grot genug, um eine Falsche Wien ut-todrinken, du müsst erst noch en Enne wassen und grötter wer'n.
WS17	Gah, sei so got und segg diene Schwester se soll de Kleder för gue Mutter fertig neien und mit de Börste reen maken.
WS18	Härrest du emm kennt! dann wär 'et anders kamen und et dähte better um emm steh'n.
WS19	Wer hätt mien Korp mit Fleesch stohlen?
WS20	He dat so, als härren se emm tum Dreschen bestellt; se häbben et selber dahn.
WS21	Wecken hätt he de nie Geschichte vertällt?
WS22	Man mütt lut schreien, sonst versteit he uns nich.
WS23	Wie sind möge un häbben Dorst.
WS24	As wie gistern Abend torück (torügge) kamen, da lagen de Annern schon to Bette und waren fest inge schlapen.
WS25	De Schnee is düsse Nacht bi uns liegen blewwen, äberst hüte Morgen is se schmolten.
WS26	Hinder unser Hus stah'n drei schöne Appelböhme mit rothen Äppeln.
WS27	Könn gi nich noch enn Ogenblick ob uns waren, denn gah'n wi mi jüch.
WS28	Jie därben nich solche Kinderien drieben.
WS29	Unse Berge sind nich sehr hoch, gue sinn höchder.
WS30	Weväl Pund Worst un weväl Brod woll'n gie häbben?
WS31	Ick verstah jüch nich, gie mütten enn betchen luter spräken.
WS32	Häbben gie keen Stückchen witte Seepe för mick uf min'n Disch 'funden?
WS33	Sien Broder will sick twee schöne nie Hüser in guen Gar'n buen.
WS34	Dat Wort kam emm vont Harte.
WS35	Dat war recht von jüch.
WS36	Wat sitten da vor Vögelchen oben ob de Mure?
WS37	De Buren harren fünf Ossen und neun Köhge und twölf Schäpkens vor dät Dorp bracht; de woll'n see verköpen.
WS38	De Liede sind hüte alle butten up dat Feld un meihen.
WS39	Gah nur, de brune Hund deiht dick nist.
WS40	Ick bin mit de Lüde da hinnen öbber de Wische int Korn föhrt.
