---
Bogennummer: '47204'
Ort: Steenfelderfehn
Gid: 110880
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	Int Winter flijgen de dröge Bladen in d'lügt herum 
WS2	t'Hört gliek up teu snijn dan word dat weer beter
WS3	Deu törf in d'ofend dat de melk gau anfangt teu koken
WS4	De geude olle Mann is mit't peerd dört iis broken un in't water fallen
WS5	
WS6	Dat für was teu hijt de keuken sünt jach unner gans swart brant
WS7	Hij ett de eier alltit sünner sold un peeper
WS8	De veuten deun mie hijl seer ick löv ik hebb's dörloopen
WS9	Ik bün na de frau west un heb't hört segtun sij see sij wull't ook hör dochter seggen
WS10	
WS11	Ick hau di vutt mit de slijf ann de oren du ape
WS12	
WS13	
WS14	Min lijf kind blijf hier under staan dij quade gansen bieten di dot
WS15	Du hest vandage am mijsten leert un büst lijf west du dürst eerder na hus gaan ass de andern
WS16	
WS17	Ga hen un wees so geud un seg din süster sij sull de klijr for jeu mutter kloar neien un mit de bössel schon maken
WS18	
WS19	
WS20	
WS21	Well het hij de nije geschichte vertellt
WS22	
WS23	
WS24	Ass wie güster abend teu rüge kwammen do laggen de andern all up bade un wassen fast in slaap
WS25	De snije is vannachts bi uns liggen bleven man vanmörgens is 't smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat woort quam hum van harten
WS35	
WS36	Wat sitten dor vor vögelkes boven up dat mürke
WS37	De buren harrn fief ossen un negen keujen un twalf schaapkes vör dat dörp brogt dij wull'n sij verkoopen
WS38	De lui sünd vandage all' buten up't feld teu mai'n
WS39	Ga man dij brune hund deit di niks
WS40	Ick bunn mit de lü dar achter over dat mijdland int Koorn faren
