---
Bogennummer: '26144'
Ort: Kuchenheim
Gid: 135890
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-07-14 12:57:55.493048
Änderungsdatum: 2025-07-14 12:57:55.493048
Satzversion: 1
...
WS1	Im Wüngte flege de drüge Blade dörch de Lǔu̇f eröm. 
WS2	Et hüet glich op zu Schnein, dann wieët dat Wödde wedde beißte.
WS3	Dohe Kolle en dä Ovve, dat de Melech bahl an zu kauche fänk. 
WS4	Dä jode ahle Mann ös möt'm Päat dörch et Ihs gebrauche on en dat kalt Wasse gefalle. 
WS5	Ea ös füe vië odde sechs Weiche gestovve.
WS6	Dat Füe wa zo heeß, de Kōche sen zo onge ganz angebrannt. 
WS7	Ea eß de Eie emme ohne Salz un Peffe
WS8	De Föß dohn me ärg wieh, ich glöve ich hamm se dörch geloofe. 
WS9	Ich sen bei dä Fraǔ geweas on han et ihr gesaht, on se saht, se wöll et och hre Doarchte sage. 
WS10	Ich well et och net mie wedde dohn. 
WS11	Ich schlahn dich glich möt'm Koǔchlöffl an de Uhre, due Aap. 
WS12	Wah gehß de hen, solle me mät de gohn? 
WS13	Et sen schlähchte Zidde. 
WS14	Me leev Könd bliev he onge stohn, de kodde Gänse bieße dich dǔht. 
WS15	Dǔe häß höck am mießtschte gelieet on böß ahdig geweas, dǔe dahsch fröhde no de Hehm göhn als die Andre. 
WS16	Dǔe böß noch net grǔes genog, öm nr Flasch Weng ǔhszǔdrönke, dǔe moß iësch noch en Enk wahße on grüede wäede.
WS17	Gank, böß esǔ goot on sag denge Schweste, se soll de Kleede füe de Motte feadig nähe un möt dä Büasch reen mahche. 
WS18	Haz dǔe ön gekannt! dann wäar et andesch komme, on et thät beiste öm ön stohn. 
WS19	Wea hät mië menge Korf möt Fleesch gestolle? 
WS20	Ea däht esǔ, als hätten se ön zom Dreische bestallt; se han et ävve selvs gedohn. 
WS21	Wemm hät e de nöü Geschichte vezallt. 
WS22	Me moß hatt schrein, söß vesteht dä os net. 
