---
Bogennummer: '49046'
Ort: Duvennest
Gid: 126024
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Erstelldatum: 2026-09-10 01:34:53.950937
Änderungsdatum: 2026-09-10 01:34:53.950937
Satzversion: 1
...
WS1	In’n Winte fleg’n de drög’n Bläre dörch de Luft rüm.
WS2	Dat hürt gliek up tau ſnied’n, denn waht dat Wäre werre bäte.
WS3	Dau Kåhl’n in den’n Åb’n, dat de Melk bald an to kåken fangt.
WS4	De gaur oll Mann is mit dat Pierd dörch dat Ihs bråk’n un in dat kolle Wåte folln.
WS5	Hei is vör vehr ore ſöß Wäk’n ſtorb’n. 
WS6	Dat Führ was tau heit, de Kauk’n ſünd jo ünne ganz ſwart brennt. 
WS7	Hei itt de Eer ümme åhn Solt un Päpe.
WS8	De Fäut daut mi ſo weh, ick glöw, ick heff ehr dörchlop’n.
WS9	Ick bün bi de Fru wäſ’n un heff ehr dat ſeggt un ſe ſähr, ſe wull dat ok ehr Dochte ſegg’n.
WS10	Ick will dat ok nich mihr werre daun.
WS11	Ick ſlåh di gliek mit den’n Kåkläpel üm de Uhr’n, du Åp!
WS12	Wo gehſt du hen; ſä̊llt wi mit di gåhn?
WS13	Dat ſünd ſlechte Tied’n.
WS14	Mien leiwes Kind, blief hier ünne ſtåhn, dei böſen Gäus biet di dod.
WS15	Du heſt hüt am meiſt’n liehrt un büſt orrig wäſ’n, du dörfſt ehr tau Huhs gåhn as de Annern.
WS16	Du büſt noch nich grot naug üm ’ne Buddel Wien ut todrink’n, du müßt ehrſt noch’n En’n waſſ’n un grötter war’n.
WS17	Gåh, wäs ſo got un ſegg dien Sweſte, ſe ſüll de Klere för juhg Mudde farig nehn un mit de Böſt rein måkn.
WS18	Harſt du em kennt, denn wia dar anners kåm’n, un dat hahr bäte üm em ſtåhn.
WS19	Wer hett mi mien’n Korf mit Fleiſch ſtåhl’n?
WS20	Hei dehr ſo, as har’n ſe em tau’n Döſchen beſtellt; ſe hebbt ä̊we ſülm dåhn.
WS21	Wecken’n hett hei de nie Geschicht vertellt?
WS22	{23.} Man mütt luhr ſchrie’n, ſünſt veſteht hei uns nich.
WS23	{22.} Wi ſünd mäur un hebbt Döſt. 
WS24	As wi giſtern Åb’nd trühg käum’n, dunn leig’n de Annern all tau Bähr un wian faſt in’n Slåp.
WS25	De Snee is diers Nacht bi uns lig’n bläb’n, ä̊we hüt Morg’n is hei ſmölt’t.
WS26	Hinne unſen Huhs ſtåhn drei ſchön Appelböhm mit rohd Appeln.
WS27	Kä̊hnt ji nich noch’n Og’nblick up uns täub’n, denn gåht wi mit juch.
WS28	Ji dörft nich ſonne Kinnerie drieb’n. 
WS29	Uns’ Barg’n ſünd nich ſo hoch, juhg ſünd vähl höge.
WS30	Wo vähl Pund Wuſt un wo vähl Brod wä̊hlt ji hebb’n?
WS31	Ick veſtåh juhg nich, ji mütt’t ’n bät’n luhre ſnack’n.
WS32	Hebt ji keen Stück witt Seep för mi up min’n Diſch funn?
WS33	Sien Braure will ſick twei ſchön nie Hühſe in juhg’n Gohrn bug’n.
WS34	Dat Wuhrt käum em von Hart’n.
WS35	Dat wia recht van em.
WS36	Wat ſitt doa vör Vågels båb’n up de Muhr?
WS37	De Buhrn harn fief Oſſ’n un näg’n Köh un twölf Schåp vör dat Dörp bröcht, de wull’n ſe ve[r]köp’n.
WS38	De Lühr ſünd hüt all but’n up dat Fell.
WS39	Gåh man, de bruhn Hund deit di nicks.
WS40	Ick bün mit de Lühr doa hin’n ä̊we de Wiſch in’t Kuhrn fäuet.
