---
Bogennummer: '20143'
Ort: Vreden
Gid: 101225
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Stephanie Sauermilch
Erstelldatum: 2026-01-07 11:39:50.243046
Änderungsdatum: 2026-01-07 11:39:50.243046
Satzversion: 1
...
WS1	Int Winter flēgt de dröge Blā dör de Luft.
WS2	Et hȫrt gliek up te schnēijen, dann wött det Wehr weär bäter.
WS3	Doh Kollen in den Owwen, dat de Melk bolde ante kocken fänk.
WS4	Den olden Mann is met dat Peerd dört Īs brocken, un in dat kolde Waater follen.
WS5	He is för veer of seß Wǟ̩ke storwen.
WS6	Dat För was te heet, de Kooken bünt jo under gās schwatt te brannt.
WS7	He ett de Eijer alltied ōne Salt un Pǟper.
WS8	De Fööte doht mi weh, ick glöwe, ich hebb' se dörloopen.
WS9	Ick bün bi de Frou west, un heb't ehr seggt, un se sä, se woll't ook ehre Dochter seggen.
WS10	Ick will't ook nig mehr dohn.
WS11	Ick schlô di gliek met den Sleef um de Oane, du Ape.
WS12	Well heff mi den Kǒrf met Flēs stollen? 
WS13	Wo͡a gehs hen? Sǒ wi met die gohn? 
WS14	Mien lewe Kind, bliew hier under stohn, de giftige Gaase biet't die doot.
WS15	Du hes von Dage t'meeste lehrt un büs adig west, du dröws ehrder no Hus gohn, as de andern. 
WS16	Du büs no nig groot g'nug, du mos erste noch en Endeken wassen un grötter weren.
WS17	Goh, un wes so goot un segge din Süster, se soll de Kleer <(Kleder)> för eäre Mooder fehrdig neijen un met den Bössel rein maken.  
WS18	Härs du en kennt! dann wast't anders kommen, un et döh bǟter met em stohn.
WS19	Et bünt slegte Tieden.
WS20	He döh so, as hädden se em tot dösken bestellt; se hebt [ogatt] sölwws dôhn.
WS21	<(Täggen)> wel hew he de niee Geschichte vetellt?
WS22	Me mut hat ropen <(schreijen)>, anders vesteht he ūs nig.
WS23	Wie bünt möh un hebt't Döst. 
WS24	As wie gistern Obend wehr trügge quammen, do läen de Andern all' in't Bedde un wāsen faste an't sloopen.
WS25	Den Snee is von Nachte bi us liggen bläwwen, mon von Morgen is he smolten.
WS26	Agter us Hus stoht dree schöne Appelbömkes met rohde Äppelkes.
WS27	Könn ih nig nog een Oogenblicksken wachten, dann goh wie met uh.
WS28	Ūse Barge bünt nig gas hooge, de uwen bünt föll höiger. 
WS29	Ih dröft nig sücke Kinderiejen driewen!
WS30	Woföll Pund Woste will ih hebben?
WS31	Ick vestoh uh nig, ih mütt't een bettken hätter spräken.
WS32	Heb ih kin Stücksken Seepe för mi up mienen Dis funnen?
WS33	Sin Brör will sick twee schöne niee Hüse in uwen Gorne bouen.
WS34	Dat Wo͡at quamm em von Hatten.
WS35	Wat bünt dat för Föggel do[e] bowwen up dat Mürken?
WS36	De Buren häwwen fiew Ossen un neggen Kine un twelf Schööpkes för dat Dorp bracht, de wollen se vekoopen.
WS37	De Löh bünt von Doge alle te buten up't Feld <(Land)> un meijt.
WS38	Das was recht van ehr.
