---
Bogennummer: '49811'
Ort: Boitzen
Gid: 113107
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Sophie von Pander
Erstelldatum: 2026-04-21 09:02:19.373204
Änderungsdatum: 2026-04-21 09:02:19.373204
Satzversion: 1
...
WS1	Swinters fleegt de drögen Blöer in de Luft rüm.
WS2	Datt hört glieks opp to sneen, denn wierd datt Weer beter.
WS3	Kring Köhln in ́n Ab ́n ad de Melk bald an to kaken fangt.
WS4	De goër ole Mann is mit ́n Perd döert Is brak ́n un in datt kole Water full ́n.
WS5	He is vör vehr oller süs Wek ́n stovm.
WS6	Datt Für wier to hitt, de Kok ́n sünd jo ünner gans swatt worn.
WS7	He idd de Eier jümmer ahne Sold un Peper.
WS8	De Föhd dod mie weh, eck löw, ecl heff se döer lopen.
WS9	Eck bünn bie de Froh wen un heft er segt, un se säh, se wullt ock er Dochter segg ́n.
WS10	Eck willt ok neg mer weller dohn.
WS11	Eck schla die gliek mit ́n Schleef üm de Uhrn, du Ap.
WS12	Wo geist du hin schüllt we mit di gahn.
WS13	Datt sünd schlechte Tiern.
WS14	Mien lewe Kind, bliew hier ünner stah ́n, de bösen Gös biet die dot.
WS15	Du hest vundag am meisten liert un büst geschickt wesen, du dräfst ehr na Hus gahn ass de Annern.
WS16	Du büst noch nech grot nog, um ́n Butt ́l Wien to drink ́n, erst muß du noch n End wassen un grödder wiern.
WS17	Gah, wes so got un seg to dien Süster, se schull de Klier fürr er Muder treg neid ́n un mit de Böst rin maken.
WS18	Harst du en kennt ́ , denn würd anners komm ́n un [dem] stünd beter üm em.
WS19	Wo keen hett mie mien ́n Korf mit Flees stahl ́n.
WS20	He deh so, as wenn se em ton Döschen bestellt harn, se hebt awer sülm dahn.
WS21	Wo keen hett he de nee Geschichte vertellt?
WS22	Man mutt luer bölk ́n anners versteit he uns nech.
WS23	We sünd möer un hebt Döst.
WS24	As we güster Abend trüg köm ́n, do legen de Annern all to Bett un würn in ́n fasten Slap.
WS25	Disse Nacht is de Snee bie uns lieg ́n blew ́n, aber vun Morgen is he smült.
WS26	Achter unsern Hus staht dre schöne Appelböm mit lütt ́n roh ́n Appel.
WS27	Künnt jie nech noch ́n lütt ́n Ogenblick tob ́m, denn gah we mitt.
WS28	Jie dröft nech son Kinnerkram drieb ́n.
WS29	Unse Bargen sünd nech ganz hoch, juë sünd vel höger.
WS30	Wovel Pund Wost und wovel Brot wüllt jie hemm ́n.
WS31	Eck verstah ju nech, jie mät ́n bet ́n lurer snacken.
WS32	Hebt jie ken Stück widde Seep vör mie ob mie Disch funn ́n?
WS33	Sien Bruer will sick twe schöne nee Hüs bohn in juën Garn.
WS34	Datt Wuërt köm em von Hart ́n.
WS35	Datt wür recht [vom] jüm.
WS36	Watt sitt dar färr lettje Wagel bab ́n ob de lettje Mühr?
WS37	De Buern harrn fief Ossen un neg ́n Keih un twölf lettje Schap vörr datt Dörp brocht, de wull ́n se verköp ́n.
WS38	De Lüh sünd  vandag all but ́n ob ́n Fell ́n un meit.
WS39	Ga man hin, de brune Hund deit die nicks.
WS40	Eck bünn mit de Lüh da achter awer de Wisch int Kuhrn führt.
