---
Bogennummer: '03555'
Ort: Ausleben
Gid: 122996
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Erstelldatum: 2026-07-05 05:24:02.471712
Änderungsdatum: 2026-07-06 10:58:04.112834
Satzversion: 1
...
WS1	Inen Winter gleiget dee drögen Blädder dörch de Luft herum.
WS2	Et hört gliek ob to schnien, dann wärd dat wedder wedder besser.
WS3	Dau Kollen in den Oben, dat de Melk balle an de koken fängt.
WS4	De gude ohle Mann iss mit dat Perd dörch dat Ies broken un in dat kohle Water fallen. 
WS5	Hei iss vor veire oder ses Wochen storben.
WS6	Dat Für war tau heit, de Kauken sind ja unnen ganz schwart tebrennt.
WS7	Hei itt de Eier ümmer ohne Sold un Pepper.
WS8	De Feute daun mik söllsch weih, ik globe, ich hebbe seh dörch lopen.
WS9	Ik binn bie de Frue wesst un hebbe et öhr seggt un sei seggte, sei wolle et ok öhre Dochter seggen.
WS10	Ik will et ok nich mehr wedder daun.
WS11	Ik schlae Dik glieks mit m Kokeleppel um de Ohren, du Ape!
WS12	Wu geihst Du hen, söllt wei mit Dik gahn?
WS13	Et sünd schlechte Tieten!
WS14	Mien leibes Kind, blief hier unen stahn, de bösen Gäuse bieten Dik toedt.
WS15	Du hast hüte am mersten liert un bist artig west, du dörrst rür nach Huse gahn arr de Adern.
WS16	Du bist noch nich grote nauch, um eine Pulle Wien uttedrinken, du mosst erst noch ein Enne wassen un gröter weren.
WS17	Gah, sie sau gut un segge Diener Schwester, sei solle de Kleder vor juh Mudder fertig neihen un mit de Böste rein maken.
WS18	Hast du önn e kennt! dann wörre et anders komen, un et deie besser um öhm stahn.
WS19	Wär hat mik mienen Korf mit Fleisch e stohlen?
WS20	Hei dat sau, als härren sei ehm tum däschen bestellt; sei hätt et aberst sülwest dahn.
WS21	Wem hat er de nie Geschichte vortellt?
