---
Bogennummer: 33614
Ort: Traisa
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter fli'e die trockene Blerra durch die Luft erim.
WS02	Es hi'ert glei of zu schneige, dann wird des Werra wirra bessar.
WS03	Du Kohle in de Owe, daß die Milch bol o se koche fängt.
WS04	Der gure olte Mann es mit dem Gaul durchs Eis gebroche un in des kolte Wassa gefalle.
WS05	Er es vur via ora sechs Woche gestuwe.
WS06	Des Feua woa so has, di Kuche sin jo unne ganz schwaz gebrennt.
WS07	Er isst di Aja imma ohne Solz un Peffa.
WS08	Di Füß tun ma so sia we, ich glab ich hebse duag gelafe.
WS09	Ich bin bei de Fra gewest un hebs ia gesot, un sie segt, si wolts ach iane Tochta saue.
WS10	Ich wills a net me wirra tu!
WS11	Ich schlog dich glei mirrem Kochlöffel im di Uarn, du Aff!
WS12	Wo geste he, solle ma midda ge?
WS13	Es sin schlächte Zeire.
WS14	Ma lib Kind bleib hia une steh, di böse Gäns beise dich dod.
WS15	Du host heit am menste gelirnt un bist oartig gewest, du dirfst fria ham ge as die annarn.
WS16	Du bist noch net groß genunk im a Flasch Wei aussetrinke, du must iascht noch a En wochse un gresa wirn.
WS17	Ge sei so gut un sog deina Schwesta si sol di Klara fir eua Motta firtig näe un mit de Bürscht sauwa mache.
WS18	Heste en gekennt! dann wias annascht kumme un es det bessa immen ste.
WS19	Wea hot ma mei Kurb mit Flasch gestole?
WS20	Er tut so, as herrese en zum Dresche bestellt; sie hewes ewa selbst geton.
WS21	Wem horra die nei Geschicht vezelt?
WS22	Ma mus laure kreische sunst vestera uns net.
WS23	Mia sin mid un hewe durscht.
WS24	Als ma gesta Obend serik kumme, do leie die Annan schon im Bett un woan fest im schlofe.
WS25	De Schne es di Nocht bei uns leie blewe, ewa heit Muiend essa geschmolza.
WS26	Hinna unserm Haus stehn drei schene Ebbelbemchen mit rore Ebbelchan.
WS27	Kenta net noch a Ageblickelche of uns woate, do gen ma mir euch. 
WS28	Ia dürft net so Kinereie treiwe.
WS29	Unsa Beaje sin net sia hoch, di eire sin vel hega.
WS30	Wivel Pund Wurscht un wivel Brod wolta ho?
WS31	Ich vesten eich net ia misst a bisja laura schwätze.
WS32	Hetta ka Stickelche weis Safe fur mich of mam Disch gefunne?
WS33	Sei Brura will sich zwa schene neie Heisa in euam Goarte baue.
WS34	Des Wurt kimt em vun Hirze.
WS35	Des woa rächt vun ene!
WS36	Wos sitze do fur Vöelcha obe of dem Meierche?
WS37	Di Bauan hewe finf Ochse und nei Ki un zwelf Schefcha fur des Durf gebrocht, di wolle se vekafe.
WS38	Di Leit sin heit all draus offem Feld un mäe.
WS39	Ge nur, de brau Hund dut da nichs.
WS40	Ich bin mit de Leit do hinne iba di Wis ins Kurn gefoan.
