---
Bogennummer: '47108'
Ort: Aastrup (Åstrup)
Gid: 546861
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-16 08:52:43.217470
Änderungsdatum: 2024-12-16 08:52:43.217470
Satzversion: 1
...
WS1	Om Vintren flyv’er di tór Blaed omkring i æ Luft.
WS2	De hör strax op aa snee, da bliv’er æ Væer egjen ber.
WS3	Kom Kol i æ Kakelovn te æ Mjelk snar kan begynd aa koeg.
WS4	Den goed gammel Mand e (æ) brot egjemmel æ Iis me æ Hest aa fold’en i æ koeld Vand.
WS5	Han æ dö for fier elle fem Maaneder sin.
WS6	Æ Ild va fo heer, æ Kag’er e helt fobræend nenund’er.
WS7	Han spis immer æ Æk ud’en Solt aa Pever.
WS8	Mi Förre gö mói undt, a troer a har unnelöven em.
WS9	A ha venn ve æ Kuen aa har saaei hind et, aa hun saaei, te hun vild aa sei et te hind Deter.
WS10	A vil heller it góer et egjen.
WS11	A slaae Dei gelik me æ Gryske om æ Øre, Din Afkat.
WS12	Wo gaae Du hen, ska vi gaa me Dei.
WS13	De e slet Tier.
WS14	Mint kjære Baen bliv herne’e, eissen birre æ Gjes dei ihjel
WS15	Du ha læe mest ædau aa ha venn artig, du maa gaa fór hjem end di and’e.
WS16	Du er it stoe nok indno te aa drik en Flask Viin ue, du maa fóst veis lidt aa bliv stór.
WS17	Gaa, aa væe saa goed aa sei te din Sóste te hun skuld sy hind Moes Klæe færre aa gó dem reen me e Böst.
WS18	Hai du kæend ham! da var de kommen and’eledes, aa de hai stand’en sei ber me ham.
WS19	Hvem ha staaeld mi Korre me Kjöd i fra me.
WS20	Det lod saad’en, som om di hai bestield ham te aa tæesk, men di ha sjel göer et.
WS21	Venn ha han fotoeld den ny Historre
WS22	En ska skrieg hóit, eissen fostaae han vos it.
WS23	Vi e træt aa (og) töste
WS24	Da vi kom hjem e gaarauden, da laaei di And’er olleree i æ Seng aa va dygtig ve aa sov.
WS25	Æ Snee e blev’en liggend ve vos æ Nat, men æ Mon e den smeldet.
WS26	Ebag vort Huus staae tre smuk Æveltræe me rö Ævel’e.
WS27	Kan I it vint indno et Øieblik aa vos, saa gaae vi me Jer.
WS28	I maa it driv saad’en Bönstrege.
WS29	Vo Bjerre er it möi hói, jer’es e möi höier.
WS30	Vomanne Pund Póls aa vomanne Pund Bró vil I ha.
WS31	A fostaae Jer it, I maa snak lidt hóier.
WS32	Har I it funden et Styk hvie Seef te mæ aa mint Bord.
WS33	Hans Broer vil byeg sei to kjön ny Huus i Jer Hau.
WS34	Æ Ord kom ham fra æ Hjart.
WS35	De var ret a ham.
WS36	Hvad e de for Fouel de sid’e op aa æ Muur.
WS37	Æ Bönder (Bynder) hai brungen fem Stue, ni Köe aa tol Faae te æ Bÿ, dem vild di sæel.
WS38	Old æ Folk er æ Dau ud aa æ Mark aa höest.
WS39	Gaa kuns, den bruen Hund gjör Dei (Dig) it noue.
WS40	A e kjóer mæ æ Folk der e bag om æ Eng ind i æ Koen.
