---
Bogennummer: '14777'
Ort: Prosterath
Gid: 95103
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-04-22 12:03:07.852121
Änderungsdatum: 2026-04-22 12:09:02.116152
Satzversion: 1
...
WS1	Ĕam Wĕanter flĕien dĕi trecke Blädder durch de loft erem. <(ĕan der Loft)>
WS2	Et hert glēich off ße schneen, da wehrd det Wedder widder besser. <(nachemol)>.
WS3	Dhĕi Kollen ĕan den Owen, datt de Melch bahl on ße kochche fängt. <(bahl onfängt)>
WS4	Dä gouden ahle Man ĕas mĕat dem Pärd durch det Ēis gebrohch on ĕan det kahl Wahßer gefall.
WS5	Hä ĕas vir vĕier odder sechs Woche gesturwen.
WS6	Det Fēier wor ße hähß, de Kochn sēi jo enne ganz gebrannt.
WS7	Hä eßt de Eiher emmer ohne Salz on ohne Pēafer. <('n eßt)>
WS8	De Fĕiß dhĕi mir sehr weh, ēich gĕläff, ēich hon mer se durch geloff. <(auch= ich hommer)>
WS9	Eich sēi bēi der Frah gewehst on hon hir et gesot, on sēi sot, sēi wellt et och hirer Dohjder son. <(on sēi hot gesot)>
WS10	Eich well et och net me <(widder)> dhoun.
WS11	Eich schlehn dēich <(dir)> glēich mĕat dem Kohchläfel em de Ohren, dou Ahf!
WS12	Wo gähst dou hin, solle mir <(mer)> mĕat dir gohn?
WS13	Et sēin schlecht Zēiten.
WS14	Mēi lĕiv Kĕand, bleiv elhei enne stohn, dĕi bes Gänse bēißen dēich <(auch dih)> dot.
WS15	Dou hoß haut ĕam mähste <(dermähst)> gelehrt on beas ortig gewähst <(on worsch ortig)>, dou durfs frĕier hēim gohn als <(wĕi)> dĕi Annern.
WS16	Dou beas naih net groß genoch, em <(Eir)> en Flasch Wēin ousßetrenken, dou muß ßerescht naich ēin <(en)> Enn wohß en on großer weren.
WS17	Geh, sei eso gout on soh deiner Schwester, sēi <(se)> sollt dĕi <(de)> Klähder fir eier Motter fehrdig nehen on mĕat der Behscht rähn mahchen.
WS18	Hätst dou hä <(dou͡ e)> kannt! da wer et annesch kom, on et dhet besser em <mĕat)> hä <(him)> stohn.
WS19	Wer hot mir mēi korf meat <(dem)> Flesch gestul?
WS20	Hä dhot eso <(hot eso gethon)>, als hätte sēi hä <(sēi'n)> fir ße drehsche bestalt; sēi hon et ewer selwer gedohn.
WS21	Wemm hot hä <(hot'n)> dĕi nau Geschicht erzelt?
WS22	Mer muhß lout <(org)> schreihen, soß bestäht hä <(bestäht'n)> uhs net.
WS23	Mir sēi mēid on hon Dohscht.
WS24	Wĕi mir gester Owend ßereck sēi kom, du hon dĕi Annern schon ĕam Bäht gelä on worn fest om schlofen.
WS25	De Schnee ĕas diß Nohjt bēi uhs leie bliewen, ewwer <(de)> Morjen eas͡ ä geschmelzt.
WS26	Heaner uhsem Haus stehn drēi schener Ahpelbähmcher mĕat rothen Aehpelchern.
WS27	Kennt dir net naih en <(ein)> Ahbleckchen of uhs wohrden, da geh mir meat ēich.
WS28	Dir derft net eso Keannereie treiwen.
WS29	Uhs Berg sēi net sehr <(org)> hech, eier sēi vill hejer.
WS30	Wivill Pond Wohscht on wivill Brod wellt dir <(wellt͡ er)> hon?
WS31	Ēich bestehn Ēich net, dir mehst ēi <(e)> beschen louter <(horter)> sprohchen.
WS32	Hot dir <(hot'r)> kēi Stekelche<(n)> wēiß Säf fir mēich of meim Desch fon?
