---
Bogennummer: '35583'
Ort: Thansüss
Gid: 72149
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-09 19:02:12.941142
Änderungsdatum: 2026-05-09 19:02:12.941142
Satzversion: 1
...
WS1	Im Winter flöign die truckan Bleda in der Luft uma.
WS2	Es höert glei a<(u)>f z'schneia, dann wird's Weda wieder schöner.
WS3	Dou Kohln in'n Ofa, daß d' Milch bal 's Soin a̰nfangt.
WS4	Der guater alter Ma̰n is mi'n Goul durch's Eis brochn und is in's kalte Wasser gfalln.
WS5	Er is vor vö<(e)>r oder sechs Wochen gschtarbn.
WS6	Des Feuer war z' stark, de Koucha sanja untn ganz schwarz  brennt.
WS7	Er ißt de Euer ummaturt ohne Solz und Pfeffa.
WS8	D' Föiß döin mer wöi, i glab, i ho<(n)> mers durchgloffn.
WS9	I bi<(n)> von der Frau gwest u. ho<(n)> er as gsagt u. sie sagt, sie will's a ihra Tachter sogn.
WS10	I will's a nimma dou<(n)>.
WS11	I schlog di glei mit'm Kōlöffel über d' Ourn du Aff.
WS12	Wo göist denn hḭn, soll ma mit der ge<(i)>?
WS13	Es san schlechte Zeite.
WS14	Löis Kind, bleib do untn stennad, döi bös Gäns beißn di dout.
WS15	Du hast heu<(n)>t 's meist glarnt und bist brav gwest, du derfst ö<(e)>rer hoam ge<(i)>n als die annern.
WS16	Du bist no net grouß gnug, daß d'a Flaschn Weḭ<(n)> austrinkst, du muaßt erst na a weng wachsen u. gröißer wern.
WS17	Gei sa so guat und soch deina Schwester s' soll des Zeig für enka Mutta firti nahn und mit der Bürschte sa<(u)>wer machn.
WS18	Häist'n du kennt, na war's annerscht kum̄a und 'sstand besser um ihn.
WS19	Wer hot m<(i)>r denn mein'n Ko<(u)>rb mit'n Fleisch g'schtohln?
WS20	Er hot sr doun, als hä<(t)>n s'n zum Dreschn bstellt, sie hams owa selber doun.
WS21	Wḛ<(n)> hat'r de nei Gschicht dazöhlt?
WS22	Do mou ma schreia, süst vasteht'r uns niat.
WS23	Mir san möid u. hobn Durscht.
WS24	Wi<(i)> ma gestern aubnds zruck kum̄a san, han die annern scho im Bett glege habn fest gschloufn.
WS25	Da Schnöi is heut Nacht von uns liega bliebn, owa heut frü<(i)> is r scho wieda weggangn.
WS26	Hinter unnern Haus stenna 3 schöne Äpfelbäumla mit routn Äpfalan.
WS27	Könnt's net nu an Augnblick wart'n, nou genna mit enk.
WS28	Es derfts niat so a Kinderei treibn.
WS29	Unna Berg san net sehr houch, de enkan san viel hö<(i)>cher.
WS30	Wi<(i)> v<(ü)>ll Pfund Würscht und wi<(i)> vill Brot wollt's denn hobn.
WS31	I verste<(i)> enk net, enk mö<(i)>ßt a bisl heller redn.
WS32	Habts ka̰ Stückl weiße Söifa für mi a<(u)>f mein'n Tīsch gfunna?
WS33	Sa Brouder will si zwoa schöine neie Häuser in enkern Gartn bau'n.
WS34	Des Wort kum̄t'n von Herzon.
WS35	Des war recht von enk.
WS36	Wos sitzn do für Vögala obn auf dem Mäuerla.
WS37	De Bauern hobn fü<(nf)> Ochsen [?] neu<(n)> Köih und 12 Schäfla vor's Dorf brōcht, dö wöll'n s' verkaafen.
WS38	D' Leut san heu<(n)>t all draus am Feld und mahn.
WS39	Gei nur, der brauner Hund tout dr nix.
WS40	Ich bin mit den Leutn dou hintn über d' Wies'n in's Korn gfahrn.
