---
Bogennummer: '48540'
Ort: Lichtenhagen
Gid: 125684
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2024-09-12 17:00:51.187757
Änderungsdatum: 2025-06-25 08:34:17.265031
Satzversion: 1
...
WS1	In'n Winter fleigen dei drögen Blär in dei Luft rüm.
WS2	Dat hȫlt gliek up tau snien, denn ward dat Wǟre werre bäter.
WS3	Schürr Kahlen in'n Aben, dat dei Melk ball kaken ward.
WS4	Dei gaur ōld Mann <(Kierl)> is mit dat Pierd dörch't Is braken un in dat kōle Water foolln.
WS5	hei is vör veir  orre söß Wǟken dod bleben.
WS6	Dat für weir tau heit, dei Kauken sünd ünne ganz swart brēnnd.
WS7	hei ett dei Eier ümmer ahn Solt un Päper.
WS8	Mi daun dei Bein so weih, ick 'löw, ick hew's mi dörchlopen.
WS9	Ick bün bie dei fru west un hewt ehr seggt, un sei sǟr, sei wull't ehr Diern <Dochter> ōk seggen.
WS10	Ick will't ōk nich werre daun.
WS11	Ick sla_ di gliek mit dei füllkell up't Mūl du Āp.
WS12	Wo geihst du hen, sǟlen wi mitgahn?
WS13	Dat sünd slichte Tieden.
WS14	Mīn leiw Kind, bliew hier unner stahn, dei bösen Gäus' bieten di süß dod.
WS15	Du hest hüt am miehrsten liert un büst orrig west, du dröffst ierer na hūs gahn, as dei annern.
WS16	Du büst noch nich grot 'n Buddel Wien ūt tau drinken, du müßt noch eirst 'n En'n lang wassen un grötter ward'n.
WS17	Wēs' so gaud, lop ens nak dien Swester un seg ehr, sei süll din Mutte ehr tüg fărig neig'n und aff böst'n.
WS18	harst du em kēnt, denn wē'r dat aneers kamen, un dat har bäter üm em stahn.
WS19	Wer hett mien Korf mit fleisch wegnahmen?
WS20	hei der so, as har'n sei em tau[m,nn] Döschen bestellt, sei hew'n dat äwer sülfst dahn.
WS21	Wem hett hei dei mie Geschicht vetellt?
WS22	Wie möät'n lud schrieg'n, süß versteiht hei uns nich.
WS23	Wie sund mäu'r un döstig.
WS24	As wie gister Abend taurügg keimen, leigen dei Annern all in't Bee'r und wier''rn fast inschlapen.
WS25	Dei Snei is dies' Nacht bi uns liggèn bläw'n, un hüt E'm <Ehn Mittag> de ist hei wegdáut.
WS26	Achter unsern Hus' stahn drei lütt schöne Appelbȫm mit lütt ro'r Appel.
WS27	Kän'n ji nich noch ein lütt Tied upp uns täuw'n, den gahn'n wie ok mit.
WS28	Ju m[ä,ö]öt'n nich son' Jungs knǟp driw'n.
WS29	Uns' barge sünd nich h[i]l hoch, jug sünd väl höger.
WS30	Woväl Pund Wusst un woväl brot will ju hem'n?
WS31	Ick vestah jug nich, ji möt'n bäten lu-rer snacken.
WS32	Hew'n ju nich en lütt Stück Seip för mi up'n Disch fun'n.
WS33	Sien braure will sick twei schöne niege hüse'r in jug'n Gorn bugen.
WS34	Dat Wort kēm em von't ha_tt.
WS35	Datt wei_'r recht von ehr!
WS36	Wat sitt'n da vör lütt Vägel baw'n dei lütt Mu_r?
WS37	Dei buern harr'n fief Ossen un nägen Käuh un twölf Schāp för dat Dörp bröcht, dei wull'n sei ve'köpen.
WS38	Dei Lü_r sünd hüt all buten up dat Feld un meig_'n.
WS39	Gah man, dei brun hund deit di nix.
WS40	Ick bün mit dei Lüd ower'n Wisch in't Kurn fäurt.
