---
Bogennummer: '32920'
Ort: Obersteinbach
Gid: 32250
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Rolf Kanert
Original Anmerkungen: 'Der Name des Lehrers lautet Georg Hammer, geboren in Gries,
  Landkreis Strassburg.

  Die Übersetzung geschah durch Schüler.

  '
Erstelldatum: 2025-03-31 15:19:52.305708
Änderungsdatum: 2025-03-31 15:19:52.305708
Satzversion: 1
...
WS1	Èm Wènder flèje die drugene Blédder én der Luft rum.
WS2	'S härt glich uff zä schneeje, no wărds Wădder wèdder besser.
WS3	Du Kohle èn de Offe, daß die Mèlich bal zä koche anfangt.
WS4	Der gud alt Mann èsch mèt dem Roß durchs Iß gebroche un èns kald Wasser gfalle.
WS5	Ar èsch vér vèhr odder sechs Woche gschtorwe.
WS6	'S Fier èsch zü schtark gewann, 'd Kuche sènn jo unde ganz schwarz gebrannt.
WS7	Ar aßt d'Eier èmmer uhne Salz unn Paffer.
WS8	D' Féß dun mer weh; ich glab, ich hab se durchgeloffe.
WS9	Ich bèn bi de Frau gewann, unn hab's ere gesat, unn se hat gesat, se wells ère Dochter sān.
WS10	Ich wells a nèmme dun.
WS11	Ich schlā der glich mèt dem Kochleffel um d'Ohre, dü Aff.
WS12	Wie gehsch anne, sélle mer mèt der gehn?
WS13	'Sin schlachde Zidde.
WS14	Mien léwes Kènd, blie do unde schtehn, die bèse Găns bisse dich dod.
WS15	Dü hesch hitt am ménschde gelärt unn besch ārdig gewann, dü därfsch frèjer ham gehn, als d'andere.
WS16	Dü besch noch net groß genunk, um ä budall Wien üszedrinke, dü musch zärsch noch a bessel wachse un gréßer warre.
WS17	Gäh, sé/i so gud, un sa dinnere Schweschter, sie séll Klader fer ejer Mudder ferdig néje un mit der Bèrscht süfer mache
WS18	Hetsch'ne gekannt, no wars andersch kumme un 's dät besser um ne schtehn.
WS19	Wer het mer mien Karb mit Flasch gschtole
WS20	Er hett so geduhn als hette se ne zum Dresche bschdellt, sie hans awer salber geduhn
WS21	Wem hett er die neji Gschècht erzählt?
WS22	Mer muß lüd brèlle, schunsch verschdeht er uns net.
WS23	Mer sinn mèd un hann Durschd
WS24	Wie mer géscht z'uwed ham kumme sinn, sinn de andere schon èm Bett gelaje un ware féscht am schlufe.
WS25	De Schnee esch hinnicht bi uns lège geblewe, awer denne Morge esch er vergange.
WS26	Hènter unserm Hüß steht e Apelbamel m[è]t rothe Apele.
WS27	Kenne ner nit noch e Aujenbleckel uf uns wārde, no gehn mer mit ich.
WS28	Er dérfe ken soige Kènderèje triewe
WS29	Unser Barri sen net arig hoch; ejer sen viel hecher.
WS30	Wie viel Pund Wèrscht un wie viel Brot well ner hann.
WS31	Ich verschteh e/ich net, ihr mèsse a bessel lüdder redde.
WS32	Hanner ken Steckel wießi Saf fer mich uf mim Desch gfunnde?
WS33	Sien Bruder well sich zwei scheene neje Hißer in ejere Garde böje.
WS34	'S word esch em von Harze kumme.
WS35	Deß esch racht gewann vonne.
WS36	Was setze do fer Vegele owe uf dem Mirel.
WS37	Die Büre hann fènf Ochse un nien Kih un zwelf Schefle ver's Dorf gebrocht, die hann se welle verkafe.
WS38	'd Litt sinn hitt alle drüß uf em Fald un méje.
WS39	Geh nur, der brün Hund dut der nex.
WS40	Ich ben met de Litt do hende ewer d'Madde ins Korn gfahre.
