---
Bogennummer: '49990'
Ort: Kirchwerder
Gid: 114181
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gesa Füßle
Erstelldatum: 2022-09-15 10:41:02.564977
Änderungsdatum: 2022-09-15 11:28:34.021467
...
WS1	In Winder flägt die dreugen Blöh dör die Luft rüm.
WS2	Dat heurt glik op te schne'n, denn ward dat Wetter weär betdar.
WS3	Smiet Kohln en Oben, dat die Melk bald an te kokn fangt.
WS4	Deï gėude ohle Mann is mit sihn Peïrd dört Is brocken, un is in dat këult Wotder falln.
WS5	Heï is för veïhr ŏer sö̆ß Wehk storen.
WS6	Dat Für wëur te heït, die Kocken sünd jeï unner gans schwart brennt.
WS7	Heï itt Eier jümmer eïhne Solt un Pebber.
WS8	Deï Feut doht mi bannig weïh, ik leuf, ik heïf seï döhr loïpen.
WS9	Ik bün bi deï Frau̇ wehn, un heïft eïhr dat seïgt, un seï seïgt, seï wull dat eïhr Deïhrn oïk seïgn.
WS10	Ik will dat oïk nich weïhr weller dohn.
WS11	Ik ßloh di gliek mit'n Kōcklebel üm die Ohr'n, du Op! 
WS12	Nihm geihst du hin, schöllt weï mit di gaan.
WS13	Dat sünd ßlechde Tiden.
WS14	Min leïw Kind, bliew hier nerdn, die beusen Geurs biet die dodt.
WS15	Du häst von daag am meisten leïhrt, un büst örlich wesen, du därwst eïhr te Huus gaan ans die Annern.
WS16	Du büst noch nich grot nog, üm'n Bur'l Wien utterdrinken, du muß eïhrst noch eïn End'n waosen un grötter warn.
WS17	Goh hin un wees so got un sag die Szwestar, seï schall die Kleïder füer jou Mudder trech neiden un mit die Böß rein maken.
WS18	Harst du üm ken'nt! Denn har dat anners komm'n, un dat har beter üm ihm staan.
WS19	Keïn hatt mi meinen Korf mit Fleïsch stohln?
WS20	He deï so, ans harn se üm toen döschen bestellt; se hebt dat obar sülst daan.
WS21	Keïn hatt heï die neï Geschicht vörtellt.
WS22	Weï mȫth hatt bölken, ans vö̆steiht heï uns nicht.
WS23	Weï sänd meugt un hebt Dö̆ß.
WS24	Ans weï gistern Abend trüg keuen, deï legen die Annern all inn Bett un weuren fast in Zlop.
WS25	Deï Zne is vö̆gan Nach bi uns liegen bleben, ober von Morn is he schmöllt.
WS26	Achder unsen Hurs stoht dreï scheun Abbelbäum roïhr Abbel.
WS27	Keu jü nochtchen Ebenblick teu'm, denn goh wie mit.
WS28	Jü dö̆rt nich sŏn Kinderreïgen driben.
WS29	Uns Bargen sünd nicht hoïch, jǖw sünd heuger.
WS30	Worfeïl Pund Wust un wörfeïl Brod weuï jü hemm.
WS31	Ik verstah jo nich, jü möt'n beten hardar snacken.
WS32	Häbbt jü nich'n lütt Stück witt Sĕïp för mi op minen Disch fundn?
WS33	Sin Broder will sik tweï scheun neï Hüsar in jonen Hoff bogen.
WS34	Dat wort keuïm von'n Hatten!
WS35	Dat weur rech von jüm.
WS36	Wat sitt dor vör Vogals boben op die Muar.
WS37	Die Burn harn fief Ossen un negn Keuï un twölf Schoap vor dat Dörp bracht die wülln seï vörkeupen.
WS38	Die Lüü sünd von dōg all bü̆ten in'n Felln un meidt.
WS39	Goh man to, de brun Hund deit di niks.
WS40	Ick bün mit die Lüü dor achdar oobar die Schölln rin dan Koarn feuart.
