---
Bogennummer: '46332'
Ort: Rotwand/Klobenstein (Collalbo)
Gid: 546489
Erstelldatum: 2023-11-30 15:48:36.031460
Änderungsdatum: 2023-11-30 15:48:36.031460
Satzversion: 1
...
WS1	In Wintör fliagn die truknön Blattlör in dör Luft umanond.
WS2	As heart glei au zö schneibm, nor werd s-Wöttör widör bössör.
WS3	Tua Köuln in Öufn inni, dass die Milch boll zö kochn unfongt.
WS4	Dör guata olta Monn isch mitn Ross durchs Eis gabrochn und in koltn Wassör innigfolln.
WS5	Ear isch vöur viar odör segs Wochn gschtorbm.
WS6	S-Fuiör isch zö stork gawösn, die Turtn sein jou untnau gonz schworz gabrennt.
WS7	Ear isst die Oara olm una Solz und Pföfför.
WS8	Die Fiassa tianmör teiflisch wea, i moan, i honza aukrennt.
WS9	I bin ba dör Frau gawösn und hons ihr gsogg, und sie hot gsogg, sie wills ihrör Tochtör a sogn.
WS10	I wills a nimmör widör tian.
WS11	I schlogtör glei in Kochlöffl um die Oarn, du Off du.
WS12	Wöu geaschen hin, sollmör mit diar gian?
WS13	As sein schlechta Zeitn.
WS14	Mei liabs Kind, bleib dou untn schtian, die znichtn Gänza beissn di toat.
WS15	Du osch heint am mäarigstn glearnt und bisch brav göwöisn, du torfsch frühör hoamgian aswia di ondörn.
WS16	Du bisch nöu nöt groass ganua, a Floscha Wein auszatrinkn, du muasch nöu a wia wogsn und gr[ä]assor wern.
WS17	Gea sei söu guat und sog zö deinör Schwöstör si soll di Göwantör vön enkarör Muatör vörtig nan und mit dör Bürsch ausputzn.
WS18	Wennön gökennt ösch! nor wars ondörscht kemmön und as schtand bössör mit ihm.
WS19	Wear hot mör denn in Korb mitn Fleisch drin gschtöuln?
WS20	Ear hot gatun aswennsn zön dröschn bschtöllt höttn, sie hobms obör selbör gatun.
WS21	Wem hotren die nuia Gschichta dörzöilt.
WS22	Mön muat laut schreidn, sischt vörschteatör inz nöt.
WS23	Miar sein müada und hobm Durscht.
WS24	Pollmör göschtör af Nocht zruggkemmön sein, sein die oan schun in Bött gawöisn und hobm föscht gschlofn.
WS25	Dör Schnea isch ban inz heint die Nocht liegn gabliebm, obör heint z[ö]morg[ö]t ischt[ö]r d[orgingön].
WS26	Hintör inzörn Haus schtian drei schiana Öpfl[p]ablör mir roata Öpfölör.
WS27	Kanntös nöt nöu an kloan Augnblik af inz wortn, nor giamör mit enk.
WS28	Torfts nöt sölla Kindöreidn mochn.
WS29	Inzöra Berga sein nöt röcht hoach, Enköra sein viel heachör.
WS30	Wiaviel Pfunt Wurscht und wiaviel Bröut wölltösten.
WS31	I vörschtea enk nöt öis niasst a bissl lautör reidn.
WS32	Hobs koan Brökl weissa Soafta für mi af mein Tisch dreu gfuntn.
WS33	Sein Bruadör will si zwoa schiana nuia Heisör in enkörn Gortn drinn baudn.
WS34	Dös Wort isch ihm fa Herzn kemmön.
WS35	Dösch recht gawöidn vön imöna.
WS36	Wos sitzn denn dou für Vöigölör afn Meirl öub[m]?
WS37	Die Baurn hobm fümf Ogsn und nein Kia und zwölf Schaflör aussörn Dorf aussi gfüart kopp, döi hobmza vörkafn gawöllt.
WS38	Die Leit sein heint olla afn Felt taus und tian mahnön. 
WS39	Gea nu[rr] dear brauna Hunt tuatör nix.
WS40	I bin mit die Leit dou hintn übör dör Wies in Götro[a]da innigfouhrn.
