---
Bogennummer: 33102
Ort: Gleiszellen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter fliegen die trockene Blärrer in dè Luft rum.
WS02	Es hört gleich uf se schneige, dan̄ werd das Werrer besser.
WS03	Dhu Kouhlen in dè Oufe, daß die Milich bald se koche ãnfangt.
WS04	Der gut, alt Mann esch mit'm Gaul durchs Eis gebroche unn ins kalt Wasser gefalle.
WS05	Er esch vor vier oorer sechs Woche gschorbe.
WS06	s' Feuer esch sou stark gewest, die Kuche sinn jo un̄e ganz schwarz gebrennt.
WS07	Er ißt d Eier immer uhne Salz u. Peffer.
WS08	d Füß dhün mer weh, ich gläb ich häb se durchgeloffe.
WS09	Ich bin bei dere Frä gewest unn häbs ehre gesagt unn se hott gesagt sie will's ach ehre Dochter sage.
WS10	Ich will's ach nimmi dhuñ!
WS11	Ich schlag der gleich mit'm Kochlöff'l um d Ohre, du Aff!
WS12	Wo gescht du hiñ, söllen mir mit dr gehn.
WS13	Es sinn schlechte Zeire!
WS14	Mei lieb Kinn, bleib do unne stehñ, die böise Gäns beißen dich toudt.
WS15	Du hoscht heut am menschte gelernt unn bischt artig gewest, du derfscht fröher heem gohñ als die Anere.
WS16	Du besch noch net grouß genung, um e Flasch Wei aus se trinken, Du muscht erscht noch e biss'l wachse unn größer werre.
WS17	Geh, sei sou gut und sag deiner Schwester, sie söll die Klèrrer für euer Mutter fertig mache unn mit de Bürscht sauwer mache.
WS18	Hötscht du ehn gekinnt! dann wär's annerscht kumme unn es deht besser um'n stohñ. 
WS19	Wer hot mer mei Koreb mit Flesch gschtohle?
WS20	Er hott sou gedhuñ, wie wann se ihn zum dresche bschtellt hätte; sie hens awer selwer gedhuñ.
WS21	Wem hott'r die nei Gschicht verzähilt?
WS22	Mer muß laut kreische, sunscht verschteht'r uns nit.
WS23	Mer sinn müd unn henn durscht.
WS24	Wie mehr geschtern Owend se rück kumme sinn, do sinn die Annere schun im Bett gelähe unn sin̄ fescht am Schlofe gew.
WS25	Der Schnee esch heint Nacht bei uns löhe geblewe, aber heint Morge esch'r gschmolze.
WS26	Hinner unserm Haus stehñ drei schöine Äppelbämlich mit roure Äppelich.
WS27	Kinnen ehr noch nit e Ägeblick warte uf uns, dan̄ gehñ mehr mit euch. 
WS28	Ehr derfen ke Kinnereie sau treive.
WS29	Unser Berg sinn nit sou houch, euer sinn viel höicher.
WS30	Wievel Pund Wurscht unn wievel Pund Broud wenn ehr hann?
WS31	Ich versteh euch nit, ehr müssen e bissel lauter redde.
WS32	Henn ehr ke Stückel weißi Sèfe fer mich uf mei Disch gfunne?
WS33	Sei Brurer will sich zwee schöine neie Häuser in euerm Garte baue.
WS34	Des Wort esch'm vom Herze gange.
WS35	Des esch recht vunn ihne gewest.
WS36	Was sitzen do fer Vögelich owe uf dem Meierche?
WS37	Dei Bauere henn fünnef Ochse unn nei Küh unn zwölef Schöflich vor's Dorf gebrocht unn henn se welle verkäfe.
WS38	Die Leit sinn heit all drauß uf'm Feld unn mehen.
WS39	Geh nerre der brau Hund dhut der nix.
WS40	Ich benn mit de Leit do hinne üwer d Wiß ins Korn gfahre.
