---
Bogennummer: '27276'
Ort: Hanau
Gid: 100420
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2022-02-17 21:03:59.488137
Änderungsdatum: 2022-02-17 21:03:59.488137
...
WS1	Im Winter fläije die trinken Bletter dorch die Luft erum.
WS2	's hert gleich uff ze schnein, dann werd d's Wetter widder besser.
WS3	Dun Kohle in den Own, daß die Milch bald onfängt ze koche.
WS4	Der goute alte Mann is mit dem Gaul dorch's Eis gebrochen unn in des kalte Wasser gefalle.
WS5	Er is vor ve-jr odder sechs Wuche gestoewe.
WS6	D's Feuer wohr ze haaß, die Kuchche sinn jo unne ganz schworz gebrannt.
WS7	Er eßt die jer immer ohne Peffer unn Salz.
WS8	Die Fe-iß doun mr wih, ich glaab, ich hobb se dorchgelaafe.
WS9	Ich bin bei dere Fraa gewese unn hobb's 'r gesocht, unn seî̇ hott gesocht, seî̇ wollt's aach ihrer Dochter soge.
WS10	Ich will's aach nett mehr widder dun.
WS11	Ich schlog d'r gleich mit dem Kochläffel omm die Ahre, dou Aff.
WS12	Wu gihst de hin, solle w'r mit d'r gihn?
WS13	's sinn schlechte Zeite!
WS14	Mein leî̇b Kind, bleib heî̇ unne stihn, deî̇ bise Gäns beiße dich tudt.
WS15	Dou host d'r mehrscht gelernt unn bist geschickt gewese, dou derfst freî̇her harm gihn als die Annern.
WS16	Dou bist nuch nett gruß genug, omm n Butäll Wein aus zutrinken, dou mußt erscht nuch n Stick wochse unn grißer wera.
WS17	Gih, sei se gout und sog deiner Schwester, sie sollt die Klader for euer Mutter fertig nehe unn mit d'r Bärscht sauber mache.
WS18	Häst dou enn gekennt! dann wer'sch annerscht komme, unn's thet besser omm en stihn.
WS19	Wer hot m'r mein Korb mit Flaasch gestohle?
WS20	Er hot hu gethon, als hätte s'enn zom dresche bestellt; sie hawe's awer selbst gethon.
WS21	Wem hot 'r deî̇ neu Geschicht werzählt?
WS22	M'r muß laut kreische, sunst verstiht er uns net.
WS23	M'r sinn meî̇d unn hawe Dorscht.
WS24	Wie m'r gestern Owend zeruck kome, do worn die Annern schunt im Bett und worn fest eingeschlafe.
WS25	D'r Schnee is deî̇ Nacht bei uns leie gebliwe, ower heut Morgen is 'r geschmolze.
WS26	Hinner unserm Haus schtin drei scheene Äppelbämercher mit ruthe Äppelcher.
WS27	Kennt'r nett nuch en Aageblick uf uns worte, dann gihe m'r mit euch.
WS28	Ihr derft hu kaan Kinnereie treiwe.
WS29	Unser Berg sinn net gor huch, euer sinn viel hicher.
WS30	Weî̇viel Wurscht und weî̇viel Brod wollt'r howe?
WS31	Ich verstihe euch nett, ihr mißt n bissi lauter redde. (babbele)
WS32	Hobt'r nett n Stickelche weiß Saaf for mich uf meim Disch gefunne?
WS33	Sein Brouder will sich zwar scheene neue Häuser in euern Gartn baue.
WS34	D's Wort kom'm von Herze.
WS35	Deß war recht von ihne.
WS36	Wos setze do for Vögnlcher owe uf dem Mäuerche?
WS37	Die Bauern hotte finf Ochse und neun Keî̇h und zwelf Schefercher vor d's Dorf gebrocht, deî̇ wollte se verkaufe.
WS38	Die Leut sinn heut all drauß uf dem Feld und mehe.
WS39	Gih nor, d'r braune Hund dout d'r [nicks].
WS40	Ich bin mit den Leut do hinne iwer die Wiss ins Korn gefohre.
