---
Bogennummer: '51198'
Ort: Pruchten
Gid: 125702
Transliterationsprojekt: Citizen Science Projekt
Transliterent: 'Regina Elisabeth Morgen '
Erstelldatum: 2024-09-19 13:01:26.323666
Änderungsdatum: 2024-09-20 09:59:08.763149
Satzversion: 1
...
WS1	In'n Winde fleig'n dei drög'n Bläre dörch dei Luft rüm. 
WS2	Dat hürt glik upp tau schnig'n; dann watt datt Wäre werra bäda. 
WS3	Dau Kahl'n in'n Aben, datt dei Melk bald an tau kak'n fängt. 
WS4	Dei gaure olle Mann is mit datt Pierd dörch datt Is braken un in datt kolle Wada foll'n. 
WS5	Hei is vöa viea ore söß Woch'n storb'm. 
WS6	Dat Füa wier tau heut; dei Kauk'n sünd jo unna ganz schwart vebrennt. 
WS7	Hei ätt dei Eiga ümma ona Sold un Päpa. 
WS8	Dei Fäut daun mi siea wei, ick glöw, ich hew sei dörch lopen. 
WS9	Ick bün bi dei Fru wäst un heff ähr dat seggt, un sei sähr, sei wull dat uck ähr Dochda segg'n.
WS10	Ick will dat uck nich mia wärra daun. 
WS11	Ick schla die glik mit den'n Kakläpel üm dei Uhr'n, du Ap. 
WS12	Wo geihst du hen, säll'n wi mit die gahn? 
WS13	Dat sünd schlichda Tied'n. 
WS14	Min leiw Kind, bliev hiea unna stahn, dei bös'n Gäus' biet'n di dod. 
WS15	Du häst hüt am meist'n liert un büst ohrig wäst, du dörst tiriga na Hus gahn as dei Annern. 
WS16	Du büst noch nich grot naug, üm 'ne Flasch Wien ut tau drink'n, du möst ierst noch' En'n wass'n un gröta warn.
WS17	Gah, wäs so gaut un segg dien Schwesta, sei süll dei Klera föa jug Mudda farig neig'n un mit dei Böst reig'n mak'n. 
WS18	Härst du em kennt, denn wier dat anners kamen un dat dehr bäda üm em stahn. 
WS19	Wer hätt mi mie'n Korf mit Fleisch stahl'.
WS20	Hei dehr so, as herr'n sei em tum Doschen bestellt; sei hem dat äwa sülm dahn
WS21	Wen'm hätt hei dei nieg Geschicht vetällt? 
WS22	Man möt luhr schrieg'n, süs vesteiht hei dat nich. 
WS23	Wie sünd mäur un hem'm Döst. 
WS24	As wi gisten Abend trög kemen, dohn leg'n dei Annen all in't Bär un wier fast in schlapen. 
WS25	Dei Schnei is dehs Nacht bi uns ling blähm, äwa hüt Morg'n is hei weg schmöllt. 
WS26	Hinna uns Huhs stahn drei schöne Aeppekböhm mit rora Aeppel. 
WS27	Kähn jie noch nich ein'n Ogenblick upp uns täum, denn gahn wie mit jug. 
WS28	Jie dörm nich sone Kinnarie drie'm. 
WS29	U[l]ns' Barg sünd nich siehr hoch, jug sünd väl höga. 
WS30	Woväl Pund Wust un woväl Brod will' jie hem? 
WS31	Ick vestah jug nich, jie möten bäd'n lura spräk'n. 
WS32	Hem jie kein Stück widda Seb föa mie upp mi'n Disch fun'n. 
WS33	Sien Braura will sich twei schöne nige Hüsa in jug'n Jorn bug'n. 
WS34	Dat Wuad kem em von Herzen. 
WS35	Dat wier recht von ähr. 
WS36	Watt sitt'n doa föa Vägel upp dei Muhr? 
WS37	Dei Buhr'n härr'n füf Ossen un näg'n Käu un twölf Schap vör dat Dörp bröcht, dei wull sei veköpen.
WS38	Dei Lühr sünd hüt all but'n upp'm Fäll'n un meig'n. 
WS39	Jah man, dei brun Hund deit die nicks.
WS40	Ick bün mit dei Lühr doa hinna äwa dei Wisch in't Kurn füat. 
