---
Bogennummer: '28180'
Ort: Ober-Ohmen
Gid: 100993
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-06-23 14:33:54.302210
Änderungsdatum: 2026-06-24 09:55:38.420643
Satzversion: 1
...
WS1	Eam Weanter fkäie die trockenene Blerrer dorch die Loft erim
WS2	Es hirt gleich off se schneire, dann werd des Werrer wirrer besser.
WS3	Dau Koinn ean de Owe, dea[ß] die Melch baald onfengt se koache.
WS4	Der gout alt Mann eas met dem Gaul dorchs Eis gebroache ean ean des kaalt Wasser gefann
WS5	Hea eas ver vaier oaber sechs Woachen gestoarbe.
WS6	Des Feuer woar se hoaß, die Kuche sei joa on[n]e gaaz schwoaz gebraat. 
WS7	E' eßt die Aier immer ehne SAalz eann Peaffer.
WS8	Die Foiß thu mer siehr wäih, aich gläwe, aich huh se dorch gelaafe
WS9	Aich sai bei der Fraa geweast ean huh ser gesaht, ean säi saht, säi wollts aach ährer Doachter sah.
WS10	Aich wills aach nit mih wirrer duh.
WS11	Aich schloh der glaich met dem Kochläffil em die Uhrn, dou Aff!
WS12	Wu gihste hih, senn mer met dir gih?
WS13	Es sei schleechte Zeire.
WS14	Mai läib Keand, bleib häi onne stih, die biese Gens beiße dich düut.
WS15	Dou host haut om maiste geleannt ean beast oartig geweast, de derfst froier haam gih, als die annea.
WS16	De beast eoach nit gruß genungk, emm e Flasche
WS17	Gih, sei so gout ean sah deiner Schweaster, se sollt die KLairer ver au Motter feattig newe, ean met der Beaste saube mache.
WS18	Häste ihn gekaat! dann wersch aanerschter komme, ean es thet besser im en stih.
WS19	Wer hott mer mein Koarb met Fleesch gestoain 
WS20	Ei thä⁀at so, als härre se ehn zoum Drosche bestaalt, se heuß aaber selwet getho.
WS21	Wem horre dtie nau Geschichte vezaalt?
WS22	Mer muß laut kreische, sost verstierre iis nit.
WS23	Mer sei moid ean huh Doscht
WS24	Als mer nechtse Owed sereck koome, do laije die Anen schu eam Bett, ean woan fest om schlofe
WS25	Der Schnäi eaß heint Noacht bei iis leie gebleabe, oaber dease Moarje ease geschmolze
WS26	Hinner iisem Haus stih drei schineÄppilbemercher met eure Äppilcher.
WS27	Könnt er nit noach e Ajableackche of iis woate, dann gih mer mer uch.
WS28	Er dearft so kaa Keannergoste treiwe.
WS29	Eis Beark sei nit sihr huch, au sei väil hiicher.
WS30	Wai väil Pond Weascht ean wäi vöil Brud wollter huh?
WS31	Ich verschtih uch nit, ihr mißt e beßi laurer spreache.
WS32	Hot er ka Steckilche weiß Säfe fer maich of meim Tesch gefonne?
WS33	Sei Brourer will sich zwa schine naue Häuser ean auem Goate baue.
WS34	Doas Woat komem vo Heaze
WS35	Doas woar reecht vo ehn.
WS36	Woas setze do fer Vilercher owe of dem Mäuerche ?
WS37	Die Bauen harre fenef Oase ean noi Koi ean zwelef Schefercher ver des Därf gebroocht, dai wolltese verkaafe.
WS38	Die Leut sei haut all Drauß off dem Feald ean mewe.
WS39	Gih nur, der brau Hond dout der naut.
WS40	Eich sei met de Leut do heanne iwer die Wisse eans Koann gefoan.
