---
Bogennummer: '19475'
Ort: Wien - 17. Bezirk-Hernals
Gid: 8561
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Anja Heim
Erstelldatum: 2025-07-11 10:33:54.216363
Änderungsdatum: 2025-07-11 10:33:54.216363
Satzversion: 1
...
WS1	In Winter fliagn de truckanan Bladl in da Luft umanånd.
WS2	Ös hert glei auf zum schneim, dånn wird's Weda wieda bessa.
WS3	Tua Kohln in Ofen, das d'Mülli bold zum kochn ånfångt.
WS4	Da guate olte Mån is mitn Roß duachs Eis brochn und ins kolte Wasser gfolln. 
WS5	Er is vur via oda sex Wochn gsturm.
WS6	Dös feia wear zstork, da Totschn is jo gånz schwoarz vabrennt. 
WS7	Er ißt d'Eia imma ohne So̊lz und Pfeffa.
WS8	D'füaß tån ma recht weh, i glaub, i hob ma'd aufgånga.
WS9	I' bin bei da Frau gewest und hob ihrs gsogt, und sie hot gsogt, sie wirds ihra Tochta sogn.
WS10	I' will's a nimma tuan.
WS11	I hau da glei in Kochlöffel umd'Ohrwaschln, du Off.
WS12	Wo gehstn hin, soll ma mit dir gehn.
