---
Bogennummer: '35982'
Ort: Sassendorf
Gid: 79374
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Wolfgang Finn
Erstelldatum: 2026-09-17 09:54:30.236788
Änderungsdatum: 2026-09-24 11:56:04.118498
Satzversion: 1
...
WS1	In Winta fliegn die truckna Bletta in der Luft rüm.
WS2	Es hört gleich auf zu schneia, nocha werd das Wetta wieda bessä.
WS3	Thu Kuhln nei'n Uafn, es die Milich bal a̰ zä kochng fängt.
WS4	Der gu̱t alt Ma̰ is mit'n̰ Pfea durch's Eis broch'n und ins kolt wassa g'falln.
WS5	Ea is vä viea öba sechs Wochn g'storb'm.
WS6	Es Feuer wa̰ zĕ stark, die Kuch'ng sen ja̰ untn ganz schăz gebrennt.
WS7	Er ißt die Eiä imma ohnä Solz und Pfäffä.
WS8	Die Füß thun mich seha wiă, ich glāb, ich hob sie durchgeloff'n.
WS9	Ich bin bei dä Frā gewǟn und hob's iha g'sogt, und sie sŏgt, sie will's ā ihra Tochta sog'n.
WS10	Ich wil's ā nümmä wieda thun.
WS11	Ich schlog dich gleich mit'n Kuchälöff'l üm die Uhan, du Aff!
WS12	Wu gihast due hḭe, söll'n mia mit dich gen?
WS13	Es senn schlechta Zeit'n.
WS14	Mei liebs Kind, bleib unt'n stḛh, die büăs'n Gens beiß'n dich tuadt.
WS15	Du host heit am merscht'n gelernt und bist a̰tig g'wen, du däaft ehrä nach Haus gä̰h wie die Anern.
WS16	Du bist nuch niat gruaß genuch, um a Flasch'n Wḛi auszutrink'n, du mußt äscht nuch a weng wachs'n und größa wearn.
WS17	Gia, sei su gut und sog's deina Schwestä, sie söll die Klader für eura Mutta fertig näha und mit de Börst'n ra mach'n.
WS18	Häst du na gekennt! nochat wär's anerst kumma, und es thäet bessä üm'a steh'n.
WS19	Wea hot me mein Kurb mit Flāsch g'stuhl'n?
WS20	Er thot sua, als hät'n sie na zum Dresch'n b'stellt; sie hab'n s öba selba getha̰.
WS21	Wen hot e die neu G'schicht ḛziahlt.
WS22	Mä̆ muß laut schreia, sünst vestiaht er uns niat.
WS23	Me sen mǖd und hob'n Duast.
WS24	Wö̆ ma gest'n Zāmt zerück kāma sen, da̰ woan die Anen schon in's Bett und woan fest eig'schlof'n.
WS25	Dĕr Schnia is die Na̰cht bei uns lieg'n geblieb'n, öba heit Früh is ä g'schmolz'n.
WS26	Hintä unnen Haus steh'n drei schöna Öpfelbama mit ruata Öpfala.
WS27	Könnt an niat nuch a Aug'nblickla auf uns wat'n, nochat geh'ma mit euch.
WS28	Iha dä̰ft ka sötta Kinnerei treib'n.
WS29	Unna Berg sen niat sea huăch, eu'ra sen vie höcha.
WS30	Wieviel Pfund Wöascht und wieivel Bruat wöllt iha hob'n?
WS31	Ich verstihă euch iat, iha müßt a bisla lauta sprech'n.
WS32	Ha̰t iha ka Stückla weißa Saf'n fä̰ mich auf mei'n Tisch funna?
WS33	Sei Bruda will sich zwa schöna neua Häusa in euen Gat'n baua.
WS34	Des Wuat is ihm von Herz'n kumma.
WS35	Des wa̰ recht vo̰ ĭna.
WS36	Wos sitz'n do füa Vögala uab'b auf'n Mäuala?
WS37	Die Leut sen heit ölla daun auf'n Fäld und mäha.Die Bauen ho̰b'n fümf Ochs'n und neu Küh und zwölf Schäfla va̰ das Duaf gebracht, die wöll'n sie väkaf'n.
WS38	Die Leut sĕn heit ölla daun auf'n Fäld und mäha.
WS39	Gih ne, dea brau Hund thut da neks.
WS40	Ich bin mit'n Leutna do hint'n üba die Wies'n ins Kuan g'fah'n.
