---
Bogennummer: '15236'
Ort: Ebersheim
Gid: 99466
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Rolf Kanert
Anmerkungen: 'Der Name des Lehrers lautet Georg Gumbel, geboren in Osthofen bei Worms.

  Die Übersetzung geschah durch Schüler.'
Erstelldatum: 2024-02-21 12:57:31.251994
Änderungsdatum: 2024-02-21 12:57:31.251994
Satzversion: 1
...
WS1	Im Winter fliehe die därre Blärrer in d'r Luft erum.
WS2	's hört bahl uff se schneie, dann werds Werre wirre beßer.
WS3	Duh Kohle in de Owe, daß die Milich bahl onfängt se koche.
WS4	D'r gure alte Mann is mit'm Pferd uff'm Eis ingebroche un in's kalt Waßer g'falle.
WS5	Er is vorr vier orre sechs Woche geschtorbe.
WS6	's Feier war so hahs, daß die Kuche unne ganz verbrennt sein.
WS7	Er ißt die Ajer im̄er ohne Salz un Peffer.
WS8	Die Füß duhn mer so weh, ich glab, ich hunn se uffgerebbt.
WS9	Ich sein bei d'r Fraa gewest un huns'r gesaht, un sie hot gesaht, sie thäts ag ehre Tochter sahn.
WS10	Ich will's net meh wirre duhn.
WS11	Ich schlah d'r gleich mit'm Kochlöffel hinner die Ohrn, du Aff.
WS12	Wo gehschte hehn, solle mer mit d'r gehn.
WS13	's sen alleweil schlechte Zeire.
WS14	Lieb Kind, bleib do unne stehn, sunst beiße dich die böse Gäns todt.
WS15	Do host heit am mehrschte gelernt un warscht brav gewest, du derfscht ag ehnder ham gehn wie die Annern.
WS16	Du bist noch net groß genung, um e Buddell Weihn auszutrinken, du muscht erscht noch wachse un größer warrn.
WS17	Geh, sei so gut un sah deiner Schwester, sie soll die Klare vorr auer Mutter fertig nähe un mit d'r Berscht sauber mache.
WS18	Häscht'n gekennt, dann wär'sch annerst kum̄e un thät beßer mit'm stehn.
WS19	Wer hot mer mein Korb mit Fleisch geschthohle.
WS20	Er hot gethon, als hättesen zum Dresche beschtellt, sie huns aber selbst gethon.
WS21	Wem hot er die neu Geschicht verzählt?
WS22	Man muß hart kreische, sunst verschteht er uns nett.
WS23	Mer sin müd un haben Dorscht.
WS24	Als mer gestern Owend ham kum̄e sin, do hun die Annern schunt im Bett gelähe un hun fescht geschlofe.
WS25	Der Schnee is heint Naacht bei uns leihe geblewe, aber heit Morgent is er vergange.
WS26	Hinner unserm Haus stehn 3 schöne Äppelbämercher mit rohre Äppelcher.
WS27	Könnener nett noch e bischen uff uns wahrte, dann gehn mer mit och.
WS28	Ehr derft nett so Kinnereie treibe.
WS29	Unser[e] Berje sein nett so hoch, auern sein viel höher.
WS30	Wie viel Pund Worscht un wie viel Pund Brod wollener hohn?
WS31	Ich versteh och nett, ehr müßt e bische lauter plaurern.
WS32	Hun'r k[a]hn Stück weiß Saf vorr mich uff auerem Tisch gefunne.
WS33	Seihn Brurer will sich zwa schöne neue Heiser in auern Gahrte baue.
WS34	Deß Wort is'm vom Herze kumme.
WS35	Deß war recht von ehne.
WS36	Was sitze do vorre Vöel owe uff dem Meierche?
WS37	Die Bauern hun fünf Ochse un neuhn Küh un zwölf Hämmel vor's Ort gebrocht un die wolltese verkahfe.
WS38	Die Leit sein heit all draus uff'm Feld un mähe.
WS39	Geh nor, der braune Hund duht d'r nix.
WS40	Ich sein mit de Leit do hinne über die Wiß in's Korn gefahn.
