---
Bogennummer: '44567'
Ort: Kreuzlingen
Gid: 16799
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-11-30 16:58:38.848147
Änderungsdatum: 2026-03-07 14:05:09.330811
Satzversion: 1
...
WS1	Im Winter flüged die trochne Bletter i dr Luft ume.
WS2	Es hört gli uf z' schneie, denn würd s' Wetter wieder {zunächst 'b' angefangen, dann mit 'w' überschrieben} besser.
WS3	Tue Chole in Ofe {zunächst 'Ofen', dann 'n' gestrichen}, daß d' Milch bald anfangt choche.
WS4	Dä guet alt Ma ist mit em Pferd durs Is broche und is chalt Wasser gfalle.
WS5	Er ischt vor 4 od 6 Woche gstorbe.
WS6	s' Füür ischt starch gsi, d' Chueche sind jo une ganz schwarz gsi.
WS7	Er isst d' Eier immer ohni Salz und Pfeffer.
WS8	D' Füeß tönd mir starch weh, ich glaube, i han si dureglaufe {zunächst 'durglaufe', dann oben 'e' zwischen 'r' und 'g' eingefügt}.
WS9	I bin bi dr Frau gsi und han er es gseit, und si hät gseit, si wöll es au ihrer Töchter säge.
WS10	I will es nüme tue.
WS11	I schlag dr grad mit em Chochlöffel om d' Ohre, du Aff !
WS12	Wo goscht du hi, söllet mer mit dir go ?
WS13	Es sind schlechti {zunächst 'schlechte', dann 2.'e' mit 'i' überschrieben} Zyte.
WS14	Mis lieb Chind, blieb do u[n]e {sieht aus wie 'ume' ?} stoh, die böse Gens bißet dich tot.
WS15	Du häscht hüt am meiste glernt und bischt artig gsi, du darfst früher heim go als die andere.
WS16	Du bischt no nid groß gnug um e Fläsche Wi usztrinke, du muscht zerst no chli wachse und größer werde.
WS17	Gang, bi so guet und säg diner Schwöschter, si sött d' Kleider für eueri Mueter fertig neie und mit dr Bürste suber mache.
WS18	Hettest du ihn kennt, denn wärs anders cho und es tät um ihn besser stoh.
WS19	Wer hätt mir min Chorb mit em Fleisch gstohle ?
WS20	Er hätt so tue, als hettet si ihn zom Dresche bstellt; si händs aber selber tue.
WS21	Wem hätt er die neu Gschicht verzellt ?
WS22	Me mues lut schreie, sonst verstoht er üs nöd.
WS23	Mir sind müed {zunächst 'müd', dann oben 'e' zwischen 'ü' und 'd' eingefügt} und händ Durst.
WS24	Als wir gester Obed zruck cho sind, waren die andern scho im Bett und händ fest gschlofe.
WS25	De Schnee ischt i de Nacht bi üs liege bliebe, aber hüte morge ischt er gschmolze.
WS26	Hinder üsem Hus stönd drei schöni Öpfelbäumli mit rote Öpfeli.
WS27	Chöned ihr nöd no en Augenblickli uf üs warte, denn gönd mer mit eu.
WS28	Ihr dörfet nöd deregi Chindereie tribe.
WS29	Üseri Berg snd nöd so hoch, eueri sind viel höcher.
WS30	Wieviel Pfund Wurst und wieviel Brot wänd ihr ha. ?
WS31	Ich verstand eu nöd, ihr mönd e chli luter spreche.
WS32	Händ ihr kei Stückli wißi Seife für mi uf mim Tisch gfunde ?
WS33	Sin Brüeder will sich zwei schöni neui  Hüser i euerem Garte baue.
WS34	Da Wort ischt ihm vo Herze cho !
WS35	Das ischt recht gsi vo ihne !
WS36	Was für Vögeli sitzed do uf dem Mürli obe ?
WS37	D' Bure händ füf Ochse und nü Chüe und zwölf Schöfli vors Dorf brocht, die händ si wölle verkaufe.
WS38	D' Lüt sind hüt alli uf em Feld usse und maied.
WS39	Gang nu, dä bru Hund tuet dir nüt.
WS40	Ich bi mit dene Lüte do hine über d' Wis is Chorn gfahre.
